Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,4.9263,-0.9007
2026-03-11,1m,-6.422,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-1.2225,0.4401
2026-02-01,3m,-1.0323,1.6219
2026-03-01,3m,4.2732,0.2379
2026-03-11,3m,-5.7214,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-6.1361,3.813
2025-11-01,6m,-4.3443,3.9231
2025-12-01,6m,-13.9378,2.3335
2026-01-01,6m,-11.4846,2.275
2026-02-01,6m,-9.5468,3.2753
2026-03-01,6m,-3.3425,1.8894
2026-03-11,6m,-11.2579,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-3.2838,-5.3512
2025-05-01,1y,-5.1892,-3.1878
2025-06-01,1y,4.555,3.2563
2025-07-01,1y,-2.3966,7.6642
2025-08-01,1y,-8.2884,6.7989
2025-09-01,1y,-1.2279,9.648
2025-10-01,1y,-7.0445,12.4957
2025-11-01,1y,-7.364,13.1716
2025-12-01,1y,-17.154,11.4262
2026-01-01,1y,-16.399,10.8696
2026-02-01,1y,-15.2351,11.4647
2026-03-01,1y,-9.646,9.6152
2026-03-11,1y,-16.7699,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-12.5599,2.7119
2024-05-01,2y,-10.8659,-2.9445
2024-06-01,2y,-0.8073,3.2648
2024-07-01,2y,1.1394,7.0758
2024-08-01,2y,6.8966,5.1656
2024-09-01,2y,6.3505,8.2607
2024-10-01,2y,11.7091,9.054
2024-11-01,2y,3.4076,8.363
2024-12-01,2y,-0.7757,13.2569
2025-01-01,2y,-7.6883,9.3123
2025-02-01,2y,-2.1637,11.3791
2025-03-01,2y,-4.091,9.0256
2025-04-01,2y,-6.8504,2.6295
2025-05-01,2y,-9.6992,1.9477
2025-06-01,2y,-1.4758,7.4457
2025-07-01,2y,-6.91,12.4545
2025-08-01,2y,-12.5644,12.4397
2025-09-01,2y,-6.4792,15.9727
2025-10-01,2y,-11.8144,19.6361
2025-11-01,2y,-12.3523,21.0564
2025-12-01,2y,-21.7749,19.758
2026-01-01,2y,-21.6801,19.4978
2026-02-01,2y,-21.0379,20.3651
2026-03-01,2y,-16.1491,18.5544
2026-03-11,2y,-22.7964,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-0.7736,4.7883
2023-05-01,3y,7.6359,3.9002
2023-06-01,3y,-2.8766,4.1196
2023-07-01,3y,1.4769,8.7252
2023-08-01,3y,9.1947,10.1376
2023-09-01,3y,11.7131,7.2239
2023-10-01,3y,-0.5701,0.9247
2023-11-01,3y,-13.1862,-0.3074
2023-12-01,3y,4.4069,8.306
2024-01-01,3y,14.5416,11.73
2024-02-01,3y,8.7377,13.912
2024-03-01,3y,8.9603,18.2028
2024-04-01,3y,-5.2398,20.0822
2024-05-01,3y,-9.4792,13.6624
2024-06-01,3y,-2.4941,18.7973
2024-07-01,3y,-0.6051,22.9585
2024-08-01,3y,5.3424,21.055
2024-09-01,3y,5.6559,24.4465
2024-10-01,3y,11.6286,25.4408
2024-11-01,3y,4.1667,24.6852
2024-12-01,3y,0.135,30.2127
2025-01-01,3y,-6.9144,25.8316
2025-02-01,3y,-1.7636,28.0644
2025-03-01,3y,-3.7998,25.2856
2025-04-01,3y,-6.7225,17.7379
2025-05-01,3y,-9.7952,16.4954
2025-06-01,3y,-1.8841,22.2939
2025-07-01,3y,-7.3165,27.7184
2025-08-01,3y,-13.0865,27.5804
2025-09-01,3y,-7.3087,31.4518
2025-10-01,3y,-12.6908,35.5429
2025-11-01,3y,-13.4074,37.1563
2025-12-01,3y,-22.8701,35.6976
2026-01-01,3y,-23.075,35.3725
2026-02-01,3y,-22.7084,36.3061
2026-03-01,3y,-18.1603,34.2103
2026-03-11,3y,-24.7746,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,0.0268,3.7578
2021-05-01,5y,9.7072,6.0906
2021-06-01,5y,7.1516,4.64
2021-07-01,5y,14.4702,6.4697
2021-08-01,5y,19.6066,7.1245
2021-09-01,5y,18.4683,9.1625
2021-10-01,5y,10.0653,3.93
2021-11-01,5y,18.5878,9.6271
2021-12-01,5y,19.8168,6.2858
2022-01-01,5y,30.8971,11.7333
2022-02-01,5y,4.5475,5.5422
2022-03-01,5y,0.8447,-0.2398
2022-04-01,5y,0.0236,5.4124
2022-05-01,5y,-7.0686,-4.4714
2022-06-01,5y,-11.9945,-4.7367
2022-07-01,5y,-7.4306,-10.6973
2022-08-01,5y,-3.8737,-3.0919
2022-09-01,5y,-14.5605,-6.365
2022-10-01,5y,-19.8126,-14.9349
2022-11-01,5y,-16.2241,-7.6019
