Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,9.4533,9.8967
2026-05-21,1m,3.411,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,19.9731,-0.9007
2026-04-01,3m,2.4825,-5.0439
2026-05-01,3m,11.3393,6.2709
2026-05-21,3m,7.1678,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,7.5829,-0.3421
2026-01-01,6m,10.1822,0.3183
2026-02-01,6m,19.0944,1.6308
2026-03-01,6m,37.2614,0.3869
2026-04-01,6m,20.989,-4.2902
2026-05-01,6m,28.7075,6.0554
2026-05-21,6m,23.0857,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,3.7238,5.4288
2025-07-01,1y,10.0652,7.9241
2025-08-01,1y,-1.1674,5.9314
2025-09-01,1y,5.4763,8.3761
2025-10-01,1y,8.8459,10.8594
2025-11-01,1y,13.7495,11.2449
2025-12-01,1y,20.3667,9.3585
2026-01-01,1y,25.1224,8.7609
2026-02-01,1y,36.4586,9.3383
2026-03-01,1y,59.4869,7.5256
2026-04-01,1y,43.6234,1.9539
2026-05-01,1y,53.3652,11.9677
2026-05-21,1y,47.4478,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-2.6939,5.2629
2024-07-01,2y,16.502,7.2409
2024-08-01,2y,10.6519,4.3228
2024-09-01,2y,8.3047,7.1491
2024-10-01,2y,-3.3081,7.6615
2024-11-01,2y,-1.0461,6.8148
2024-12-01,2y,9.3176,11.5745
2025-01-01,2y,1.0089,7.5484
2025-02-01,2y,-5.0173,9.5736
2025-03-01,2y,-5.2356,7.2323
2025-04-01,2y,-11.8468,0.9641
2025-05-01,2y,-22.6259,0.396
2025-06-01,2y,-17.8653,5.9119
2025-07-01,2y,-9.8353,10.8865
2025-08-01,2y,-15.8642,10.8677
2025-09-01,2y,-9.4015,14.3527
2025-10-01,2y,-4.9375,17.9483
2025-11-01,2y,1.0096,19.3182
2025-12-01,2y,8.7148,18.0094
2026-01-01,2y,14.9962,17.7369
2026-02-01,2y,27.4863,18.5814
2026-03-01,2y,51.5963,16.7885
2026-04-01,2y,39.2223,10.7547
2026-05-01,2y,50.7401,21.34
2026-05-21,2y,46.9085,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-5.8579,1.4125
2023-07-01,3y,12.3764,6.1845
2023-08-01,3y,17.0607,7.1819
2023-09-01,3y,9.7469,4.1882
2023-10-01,3y,10.9699,-1.7815
2023-11-01,3y,0.1893,-2.5801
2023-12-01,3y,8.8728,6.1973
2024-01-01,3y,4.6257,9.5932
2024-02-01,3y,-0.4356,11.7107
2024-03-01,3y,1.5122,15.8808
2024-04-01,3y,16.702,17.6488
2024-05-01,3y,7.3154,11.2951
2024-06-01,3y,3.9733,16.3461
2024-07-01,3y,22.5033,20.4026
2024-08-01,3y,20.6515,18.5003
2024-09-01,3y,19.7313,21.8076
2024-10-01,3y,7.5206,22.7563
2024-11-01,3y,8.9998,21.9967
2024-12-01,3y,19.723,27.3963
2025-01-01,3y,10.9019,23.0839
2025-02-01,3y,3.9196,25.2667
2025-03-01,3y,2.9653,22.5436
2025-04-01,3y,-4.8109,15.1693
2025-05-01,3y,-17.1975,13.9886
2025-06-01,3y,-13.3182,19.7023
2025-07-01,3y,-5.7418,25.0342
2025-08-01,3y,-12.4794,24.9073
2025-09-01,3y,-6.3771,28.7082
2025-10-01,3y,-2.128,32.7172
2025-11-01,3y,3.7733,34.2937
2025-12-01,3y,11.6194,32.8614
2026-01-01,3y,18.1602,32.5439
2026-02-01,3y,31.2007,33.4611
2026-03-01,3y,56.4574,31.4121
2026-04-01,3y,44.3427,24.552
2026-05-01,3y,56.7926,36.2622
2026-05-21,3y,53.3778,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,6.9682,0.4887
2021-07-01,5y,0.2797,3.114
2021-08-01,5y,-6.2659,3.9532
2021-09-01,5y,-9.4958,6.0908
2021-10-01,5y,-22.4331,1.0516
2021-11-01,5y,-13.9221,6.9066
2021-12-01,5y,-14.8846,3.7002
2022-01-01,5y,-0.3955,9.1717
2022-02-01,5y,-2.9214,3.1425
2022-03-01,5y,-16.9691,-2.3796
2022-04-01,5y,-12.0554,3.3592
2022-05-01,5y,-20.1087,-6.2432
2022-06-01,5y,-10.4036,-6.318
2022-07-01,5y,-6.2017,-12.031
2022-08-01,5y,0.1397,-4.3438
2022-09-01,5y,-10.2753,-7.477
2022-10-01,5y,-36.7024,-15.8473
2022-11-01,5y,-30.3919,-8.441
2022-12-01,5y,-18.7782,-2.5318
2023-01-01,5y,-19.5743,-8.0195
2023-02-01,5y,-5.0695,-0.7582
2023-03-01,5y,-3.7984,-4.6068
2023-04-01,5y,9.3833,0.2663
2023-05-01,5y,9.9835,1.7748
2023-06-01,5y,3.2643,3.2394
2023-07-01,5y,19.4578,8.774
