Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,7.5513,9.8967
2026-05-21,1m,5.0011,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-21.186,-0.9007
2026-04-01,3m,-8.1728,-5.0439
2026-05-01,3m,1.7568,6.2709
2026-05-21,3m,2.5381,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,1.4907,-0.3421
2026-01-01,6m,10.1812,0.3183
2026-02-01,6m,7.8064,1.6308
2026-03-01,6m,-16.5079,0.3869
2026-04-01,6m,-10.8276,-4.2902
2026-05-01,6m,-2.0735,6.0554
2026-05-21,6m,-0.584,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,9.5046,5.4288
2025-07-01,1y,7.4303,7.9241
2025-08-01,1y,3.1712,5.9314
2025-09-01,1y,10.0607,8.3761
2025-10-01,1y,11.3556,10.8594
2025-11-01,1y,14.258,11.2449
2025-12-01,1y,13.9934,9.3585
2026-01-01,1y,22.8043,8.7609
2026-02-01,1y,21.4448,9.3383
2026-03-01,1y,-5.8886,7.5256
2026-04-01,1y,-2.7462,1.9539
2026-05-01,1y,4.9392,11.9677
2026-05-21,1y,5.8372,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,10.5234,5.2629
2024-07-01,2y,4.7506,7.2409
2024-08-01,2y,14.1606,4.3228
2024-09-01,2y,20.7439,7.1491
2024-10-01,2y,19.1232,7.6615
2024-11-01,2y,15.5917,6.8148
2024-12-01,2y,30.3715,11.5745
2025-01-01,2y,29.4204,7.5484
2025-02-01,2y,34.0276,9.5736
2025-03-01,2y,45.3157,7.2323
2025-04-01,2y,35.8863,0.9641
2025-05-01,2y,17.7423,0.396
2025-06-01,2y,27.5577,5.9119
2025-07-01,2y,28.8541,10.8865
2025-08-01,2y,24.808,10.8677
2025-09-01,2y,32.5322,14.3527
2025-10-01,2y,34.6352,17.9483
2025-11-01,2y,38.5396,19.3182
2025-12-01,2y,38.6794,18.0094
2026-01-01,2y,49.6217,17.7369
2026-02-01,2y,48.7055,18.5814
2026-03-01,2y,15.5677,16.7885
2026-04-01,2y,18.0624,10.7547
2026-05-01,2y,26.2893,21.34
2026-05-21,2y,26.7735,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-4.7328,1.4125
2023-07-01,3y,6.5734,6.1845
2023-08-01,3y,2.1893,7.1819
2023-09-01,3y,-5.6065,4.1882
2023-10-01,3y,-4.074,-1.7815
2023-11-01,3y,-6.6893,-2.5801
2023-12-01,3y,-4.5318,6.1973
2024-01-01,3y,-6.0504,9.5932
2024-02-01,3y,3.0624,11.7107
2024-03-01,3y,-7.931,15.8808
2024-04-01,3y,-0.8251,17.6488
2024-05-01,3y,0.2064,11.2951
2024-06-01,3y,10.8361,16.3461
2024-07-01,3y,9.5726,20.4026
2024-08-01,3y,20.5741,18.5003
2024-09-01,3y,30.2275,21.8076
2024-10-01,3y,31.251,22.7563
2024-11-01,3y,29.1432,21.9967
2024-12-01,3y,46.766,27.3963
2025-01-01,3y,47.6838,23.0839
2025-02-01,3y,54.5003,25.2667
2025-03-01,3y,69.1284,22.5436
2025-04-01,3y,59.8817,15.1693
2025-05-01,3y,39.4456,13.9886
