Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,2.1805,1.7421
2026-06-16,5d,0.4921,1.1438
2026-06-17,5d,-1.4764,-0.0792
2026-06-18,5d,-1.0731,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,70.3477,5.1456
2026-06-18,1m,32.9107,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,2.5799,-4.6618
2026-05-01,3m,7.6525,7.3875
2026-06-01,3m,79.1605,10.3993
2026-06-18,3m,56.7355,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-3.0424,0.4401
2026-02-01,6m,0.7219,1.6219
2026-03-01,6m,-2.3086,0.2379
2026-04-01,6m,0.879,-4.42
2026-05-01,6m,7.0604,6.0948
2026-06-01,6m,80.5224,10.5789
2026-06-18,6m,66.2368,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,0.5381,5.0181
2025-08-01,1y,-4.7415,3.123
2025-09-01,1y,-21.6784,5.9114
2025-10-01,1y,-9.4713,8.4981
2025-11-01,1y,-6.241,8.9448
2025-12-01,1y,-10.273,7.1769
2026-01-01,1y,-11.5054,6.7111
2026-02-01,1y,-7.9849,7.3938
2026-03-01,1y,-9.658,5.707
2026-04-01,1y,-6.2531,0.3257
2026-05-01,1y,0.2796,10.3224
2026-06-01,1y,70.9409,15.201
2026-06-18,1y,62.7659,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,10.0153,5.3868
2023-08-01,3y,8.3457,5.6927
2023-09-01,3y,-17.6773,2.6064
2023-10-01,3y,-16.4029,-3.113
2023-11-01,3y,-15.1702,-3.5781
2023-12-01,3y,-20.0042,5.3581
2024-01-01,3y,-7.6285,8.7284
2024-02-01,3y,5.9392,10.7931
2024-03-01,3y,11.5891,14.8882
2024-04-01,3y,6.3131,16.5809
2024-05-01,3y,-0.9579,10.2362
2024-06-01,3y,-7.4545,15.2464
2024-07-01,3y,-6.0568,19.2469
2024-08-01,3y,-9.8097,17.3348
2024-09-01,3y,21.8208,20.5979
2024-10-01,3y,20.1053,21.5191
2024-11-01,3y,22.5081,20.7524
2024-12-01,3y,46.2565,26.0892
2025-01-01,3y,42.9542,21.8038
2025-02-01,3y,50.3393,23.9611
2025-03-01,3y,58.3934,21.2617
2025-04-01,3y,39.384,13.9676
2025-05-01,3y,48.405,12.8171
2025-06-01,3y,42.9705,18.4927
2025-07-01,3y,42.1497,23.7814
2025-08-01,3y,33.5692,23.6589
2025-09-01,3y,7.0565,27.4262
2025-10-01,3y,15.4919,31.3957
2025-11-01,3y,16.6412,32.9534
2025-12-01,3y,9.8915,31.532
2026-01-01,3y,6.3419,31.217
2026-02-01,3y,8.6133,32.1258
2026-03-01,3y,5.3759,30.0979
2026-04-01,3y,8.0372,23.3094
2026-05-01,3y,14.633,34.9128
2026-06-01,3y,94.7721,40.9731
2026-06-18,3y,89.0599,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,12.6089,2.8112
2021-08-01,5y,19.3642,3.2533
2021-09-01,5y,27.8979,5.2618
2021-10-01,5y,16.7949,0.1541
2021-11-01,5y,23.3532,6.1049
2021-12-01,5y,12.4975,2.8827
2022-01-01,5y,30.3309,8.3588
2022-02-01,5y,6.3827,2.3412
2022-03-01,5y,18.1281,-3.09
2022-04-01,5y,16.7115,2.7056
2022-05-01,5y,-1.805,-6.8075
2022-06-01,5y,-1.6459,-6.7932
2022-07-01,5y,-2.2798,-12.4089
2022-08-01,5y,2.4652,-4.6608
2022-09-01,5y,-17.3097,-7.7453
2022-10-01,5y,-15.2333,-16.0504
2022-11-01,5y,-1.6332,-8.5915
2022-12-01,5y,-3.3628,-2.6566
2023-01-01,5y,-14.5362,-8.1249
2023-02-01,5y,-6.4104,-0.8455
2023-03-01,5y,3.3516,-4.6853
2023-04-01,5y,17.3567,0.1971
2023-05-01,5y,10.1941,1.7068
2023-06-01,5y,19.9535,3.1702
2023-07-01,5y,31.2158,8.6984
2023-08-01,5y,34.2081,11.5789
2023-09-01,5y,3.7024,9.9087
2023-10-01,5y,-0.1595,4.1314
2023-11-01,5y,-2.4885,2.8465
2023-12-01,5y,-10.6167,11.5999
2024-01-01,5y,0.0469,15.6362
2024-02-01,5y,13.5796,18.534
2024-03-01,5y,19.9601,23.6807
2024-04-01,5y,14.9301,26.4428
2024-05-01,5y,7.2579,20.4106
2024-06-01,5y,-0.0407,26.2741
2024-07-01,5y,0.8508,31.2645
2024-08-01,5y,-3.6386,29.8523
2024-09-01,5y,29.3505,34.0016
2024-10-01,5y,28.2453,35.6208
2024-11-01,5y,31.4061,35.3155
2024-12-01,5y,57.5996,41.7756
2025-01-01,5y,55.3207,37.5196
2025-02-01,5y,64.4972,40.3471
2025-03-01,5y,74.5866,37.6841
2025-04-01,5y,54.8035,29.6685
2025-05-01,5y,65.6185,28.4218
2025-06-01,5y,60.4193,34.9019
2025-07-01,5y,60.2009,41.0621
2025-08-01,5y,51.125,41.1474
2025-09-01,5y,21.4565,45.6506
2025-10-01,5y,30.8919,50.4412
2025-11-01,5y,32.2193,52.5204
2025-12-01,5y,24.6004,51.1786
2026-01-01,5y,20.4945,51.0584
2026-02-01,5y,22.9253,52.3207
2026-03-01,5y,19.159,50.1874
2026-04-01,5y,22.0145,42.5017
2026-05-01,5y,29.3443,55.967
2026-06-01,5y,119.7186,63.1729
2026-06-18,5y,114.1877,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,6.3919,7.784
2019-08-01,7y,5.5914,3.5931
2019-09-01,7y,3.9043,1.5343
2019-10-01,7y,0.135,1.8866
2019-11-01,7y,17.079,5.9657
2019-12-01,7y,33.199,7.7354
2020-01-01,7y,30.4583,9.7848
2020-02-01,7y,36.8398,8.5084
2020-03-01,7y,17.4322,-1.1595
2020-04-01,7y,13.8768,-17.2249
2020-05-01,7y,16.9437,-3.1129
2020-06-01,7y,60.2646,5.0455
2020-07-01,7y,49.6758,6.8222
2020-08-01,7y,45.1548,11.8156
2020-09-01,7y,34.142,19.8704
2020-10-01,7y,21.6152,13.8224
2020-11-01,7y,10.4507,9.4333
2020-12-01,7y,22.0783,22.1543
2021-01-01,7y,46.4361,24.1391
2021-02-01,7y,43.9734,23.6706
2021-03-01,7y,65.6527,26.9155
2021-04-01,7y,74.991,30.541
2021-05-01,7y,88.1627,34.6157
2021-06-01,7y,94.2048,33.9539
2021-07-01,7y,114.6585,36.4554
2021-08-01,7y,136.1848,37.5777
2021-09-01,7y,161.8972,40.3506
2021-10-01,7y,147.4187,33.8705
2021-11-01,7y,163.5644,40.6549
2021-12-01,7y,143.0975,36.3955
2022-01-01,7y,180.774,43.0077
2022-02-01,7y,131.3196,35.112
2022-03-01,7y,154.1576,27.2686
2022-04-01,7y,150.4925,33.6143
2022-05-01,7y,109.8797,20.6639
2022-06-01,7y,106.8605,19.3895
2022-07-01,7y,102.4102,11.0876
2022-08-01,7y,109.0769,19.3953
2022-09-01,7y,66.7461,14.683
2022-10-01,7y,67.047,3.4865
2022-11-01,7y,89.953,11.3416
2022-12-01,7y,84.347,17.6733
2023-01-01,7y,61.0095,10.52
2023-02-01,7y,73.3333,18.4986
2023-03-01,7y,89.0041,13.4718
2023-04-01,7y,112.7392,18.7145
2023-05-01,7y,98.7866,20.1124
2023-06-01,7y,114.9865,21.5033
2023-07-01,7y,134.168,27.7114
2023-08-01,7y,138.9547,30.9324
2023-09-01,7y,84.278,28.8727
2023-10-01,7y,76.0837,21.9674
2023-11-01,7y,70.5688,20.2196
2023-12-01,7y,55.0247,30.1676
2024-01-01,7y,71.7457,34.761
2024-02-01,7y,93.5289,38.0871
2024-03-01,7y,103.4082,44.0701
2024-04-01,7y,94.1242,47.3422
2024-05-01,7y,80.3487,40.3892
2024-06-01,7y,67.1454,47.2145
2024-07-01,7y,67.5266,53.0903
2024-08-01,7y,59.0665,51.5475
2024-09-01,7y,112.062,56.4695
2024-10-01,7y,109.7064,58.4739
2024-11-01,7y,114.2992,58.2345
2024-12-01,7y,156.4008,65.8965
2025-01-01,7y,152.5414,61.0674
2025-02-01,7y,167.2515,64.4836
2025-03-01,7y,183.5436,61.4786
2025-04-01,7y,151.4262,52.157
