Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,1.9215,9.8967
2026-05-21,1m,7.7373,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-9.7514,-0.9007
2026-04-01,3m,-5.3976,-5.0439
2026-05-01,3m,-1.6818,6.2709
2026-05-21,3m,5.3916,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,20.6505,-0.3421
2026-01-01,6m,12.2026,0.3183
2026-02-01,6m,16.4664,1.6308
2026-03-01,6m,1.473,0.3869
2026-04-01,6m,0.6562,-4.2902
2026-05-01,6m,2.5643,6.0554
2026-05-21,6m,9.0964,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.7437,5.4288
2025-07-01,1y,6.7327,7.9241
2025-08-01,1y,1.5065,5.9314
2025-09-01,1y,6.299,8.3761
2025-10-01,1y,5.8817,10.8594
2025-11-01,1y,5.2041,11.2449
2025-12-01,1y,26.1411,9.3585
2026-01-01,1y,25.008,8.7609
2026-02-01,1y,31.6752,9.3383
2026-03-01,1y,16.0833,7.5256
2026-04-01,1y,14.0431,1.9539
2026-05-01,1y,15.1483,11.9677
2026-05-21,1y,21.6857,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,7.8482,5.2629
2024-07-01,2y,4.4756,7.2409
2024-08-01,2y,7.7283,4.3228
2024-09-01,2y,3.2039,7.1491
2024-10-01,2y,6.5731,7.6615
2024-11-01,2y,-2.1037,6.8148
2024-12-01,2y,0.3101,11.5745
2025-01-01,2y,-8.0988,7.5484
2025-02-01,2y,-4.8567,9.5736
2025-03-01,2y,-1.1988,7.2323
2025-04-01,2y,3.0136,0.9641
2025-05-01,2y,-7.8626,0.396
2025-06-01,2y,-4.6258,5.9119
2025-07-01,2y,0.8079,10.8865
2025-08-01,2y,-2.0968,10.8677
2025-09-01,2y,3.0641,14.3527
2025-10-01,2y,3.7229,17.9483
2025-11-01,2y,3.8257,19.3182
2025-12-01,2y,25.1419,18.0094
2026-01-01,2y,26.0446,17.7369
2026-02-01,2y,34.4563,18.5814
2026-03-01,2y,20.0473,16.7885
2026-04-01,2y,18.5797,10.7547
2026-05-01,2y,20.185,21.34
2026-05-21,2y,27.4492,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-3.7881,1.4125
2023-07-01,3y,6.5436,6.1845
2023-08-01,3y,8.0672,7.1819
2023-09-01,3y,-1.6643,4.1882
2023-10-01,3y,-2.8265,-1.7815
2023-11-01,3y,-6.3835,-2.5801
