Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-2.6228,1.7421
2026-06-16,5d,-2.7889,1.1438
2026-06-17,5d,-4.4356,-0.0792
2026-06-18,5d,-3.4993,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-1.2957,5.1456
2026-06-18,1m,2.8477,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-12.3633,-4.6618
2026-05-01,3m,0.5131,7.3875
2026-06-01,3m,-0.8919,10.3993
2026-06-18,3m,2.8517,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.1756,0.4401
2026-02-01,6m,5.8049,1.6219
2026-03-01,6m,13.6656,0.2379
2026-04-01,6m,-3.3066,-4.42
2026-05-01,6m,4.336,6.0948
2026-06-01,6m,2.3567,10.5789
2026-06-18,6m,5.6477,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,0.5412,5.0181
2025-08-01,1y,-7.2381,3.123
2025-09-01,1y,-1.9355,5.9114
2025-10-01,1y,-2.0461,8.4981
2025-11-01,1y,-6.9466,8.9448
2025-12-01,1y,-6.9341,7.1769
2026-01-01,1y,-6.0291,6.7111
2026-02-01,1y,0.3478,7.3938
2026-03-01,1y,9.7921,5.707
2026-04-01,1y,-4.5534,0.3257
2026-05-01,1y,2.746,10.3224
2026-06-01,1y,1.2818,15.201
2026-06-18,1y,4.7879,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,4.8547,5.3868
2023-08-01,3y,-4.6936,5.6927
2023-09-01,3y,-9.3084,2.6064
2023-10-01,3y,-11.7993,-3.113
2023-11-01,3y,-23.0505,-3.5781
2023-12-01,3y,5.0391,5.3581
2024-01-01,3y,25.714,8.7284
2024-02-01,3y,11.592,10.7931
2024-03-01,3y,8.2467,14.8882
2024-04-01,3y,11.1583,16.5809
2024-05-01,3y,4.0994,10.2362
2024-06-01,3y,8.2899,15.2464
2024-07-01,3y,16.5746,19.2469
2024-08-01,3y,21.4105,17.3348
2024-09-01,3y,32.8402,20.5979
2024-10-01,3y,32.9242,21.5191
2024-11-01,3y,18.3805,20.7524
2024-12-01,3y,24.5132,26.0892
2025-01-01,3y,8.9904,21.8038
2025-02-01,3y,11.7269,23.9611
2025-03-01,3y,10.1243,21.2617
2025-04-01,3y,9.7602,13.9676
2025-05-01,3y,9.6535,12.8171
2025-06-01,3y,11.3617,18.4927
2025-07-01,3y,11.6149,23.7814
2025-08-01,3y,2.8906,23.6589
2025-09-01,3y,5.9378,27.4262
2025-10-01,3y,5.111,31.3957
2025-11-01,3y,-0.713,32.9534
2025-12-01,3y,-1.8824,31.532
2026-01-01,3y,-1.8993,31.217
2026-02-01,3y,3.9974,32.1258
2026-03-01,3y,13.7057,30.0979
2026-04-01,3y,-0.6087,23.3094
2026-05-01,3y,6.5561,34.9128
2026-06-01,3y,5.098,40.9731
2026-06-18,3y,8.7049,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,9.0351,2.8112
2021-08-01,5y,10.3143,3.2533
2021-09-01,5y,16.4388,5.2618
2021-10-01,5y,0.7115,0.1541
2021-11-01,5y,17.2968,6.1049
2021-12-01,5y,15.8253,2.8827
2022-01-01,5y,29.7344,8.3588
2022-02-01,5y,9.7933,2.3412
2022-03-01,5y,5.294,-3.09
2022-04-01,5y,15.5322,2.7056
2022-05-01,5y,3.4545,-6.8075
2022-06-01,5y,-3.004,-6.7932
2022-07-01,5y,-4.288,-12.4089
2022-08-01,5y,4.0653,-4.6608
2022-09-01,5y,10.3386,-7.7453
2022-10-01,5y,-4.9048,-16.0504
2022-11-01,5y,-1.7623,-8.5915
2022-12-01,5y,-11.5312,-2.6566
2023-01-01,5y,-17.2571,-8.1249
2023-02-01,5y,-10.0042,-0.8455
2023-03-01,5y,-6.5521,-4.6853
2023-04-01,5y,-5.749,0.1971
2023-05-01,5y,-11.6114,1.7068
2023-06-01,5y,-16.4032,3.1702
2023-07-01,5y,-11.5727,8.6984
2023-08-01,5y,-17.2698,11.5789
2023-09-01,5y,-21.9251,9.9087
2023-10-01,5y,-25.2099,4.1314
2023-11-01,5y,-35.7008,2.8465
2023-12-01,5y,-14.8424,11.5999
2024-01-01,5y,3.2098,15.6362
2024-02-01,5y,-6.065,18.534
2024-03-01,5y,-7.6304,23.6807
2024-04-01,5y,-4.1795,26.4428
2024-05-01,5y,-9.3204,20.4106
2024-06-01,5y,-5.0846,26.2741
2024-07-01,5y,2.9354,31.2645
2024-08-01,5y,8.2279,29.8523
2024-09-01,5y,19.5956,34.0016
2024-10-01,5y,21.0546,35.6208
2024-11-01,5y,8.9422,35.3155
2024-12-01,5y,15.36,41.7756
2025-01-01,5y,1.7219,37.5196
2025-02-01,5y,4.67,40.3471
2025-03-01,5y,3.5862,37.6841
2025-04-01,5y,3.6011,29.6685
2025-05-01,5y,3.8272,28.4218
2025-06-01,5y,5.7534,34.9019
2025-07-01,5y,6.3118,41.0621
2025-08-01,5y,-1.7195,41.1474
2025-09-01,5y,1.333,45.6506
2025-10-01,5y,0.7198,50.4412
2025-11-01,5y,-4.7127,52.5204
2025-12-01,5y,-5.7699,51.1786
2026-01-01,5y,-5.7383,51.0584
2026-02-01,5y,-0.0229,52.3207
2026-03-01,5y,9.4393,50.1874
2026-04-01,5y,-4.1394,42.5017
2026-05-01,5y,2.8292,55.967
2026-06-01,5y,1.5501,63.1729
2026-06-18,5y,5.1478,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,-0.6126,7.784
2019-08-01,7y,7.5989,3.5931
2019-09-01,7y,12.1821,1.5343
2019-10-01,7y,5.9345,1.8866
2019-11-01,7y,0.6967,5.9657
2019-12-01,7y,-4.1107,7.7354
2020-01-01,7y,-1.4729,9.7848
2020-02-01,7y,3.4249,8.5084
2020-03-01,7y,-6.5738,-1.1595
2020-04-01,7y,-9.3571,-17.2249
2020-05-01,7y,-15.1747,-3.1129
2020-06-01,7y,-2.4027,5.0455
2020-07-01,7y,-1.3944,6.8222
2020-08-01,7y,5.1897,11.8156
2020-09-01,7y,8.3979,19.8704
2020-10-01,7y,11.1881,13.8224
2020-11-01,7y,17.3121,9.4333
2020-12-01,7y,14.047,22.1543
2021-01-01,7y,16.3927,24.1391
2021-02-01,7y,16.3253,23.6706
2021-03-01,7y,22.6469,26.9155
2021-04-01,7y,36.0151,30.541
2021-05-01,7y,47.5836,34.6157
2021-06-01,7y,48.8477,33.9539
2021-07-01,7y,60.3216,36.4554
2021-08-01,7y,66.8398,37.5777
2021-09-01,7y,79.1223,40.3506
2021-10-01,7y,58.0951,33.8705
2021-11-01,7y,82.0864,40.6549
2021-12-01,7y,81.5855,36.3955
2022-01-01,7y,104.4559,43.0077
2022-02-01,7y,75.3036,35.112
2022-03-01,7y,67.6064,27.2686
2022-04-01,7y,82.6542,33.6143
2022-05-01,7y,63.4529,20.6639
2022-06-01,7y,52.0288,19.3895
2022-07-01,7y,48.2846,11.0876
2022-08-01,7y,59.3438,19.3953
2022-09-01,7y,67.7809,14.683
2022-10-01,7y,43.9906,3.4865
2022-11-01,7y,47.2004,11.3416
2022-12-01,7y,31.4249,17.6733
2023-01-01,7y,21.4074,10.52
2023-02-01,7y,30.1682,18.4986
2023-03-01,7y,33.7619,13.4718
2023-04-01,7y,33.7492,18.7145
2023-05-01,7y,24.4303,20.1124
2023-06-01,7y,16.5686,21.5033
2023-07-01,7y,21.9929,27.7114
2023-08-01,7y,13.1552,30.9324
2023-09-01,7y,5.7298,28.8727
2023-10-01,7y,0.1741,21.9674
2023-11-01,7y,-14.8676,20.2196
2023-12-01,7y,11.0616,30.1676
2024-01-01,7y,33.6128,34.761
2024-02-01,7y,21.1794,38.0871
2024-03-01,7y,18.5648,44.0701
2024-04-01,7y,22.367,47.3422
2024-05-01,7y,15.3013,40.3892
2024-06-01,7y,20.0793,47.2145
2024-07-01,7y,29.6828,53.0903
2024-08-01,7y,35.9509,51.5475
2024-09-01,7y,49.8938,56.4695
2024-10-01,7y,51.5558,58.4739
2024-11-01,7y,36.2571,58.2345
2024-12-01,7y,43.9852,65.8965
2025-01-01,7y,26.7779,61.0674
2025-02-01,7y,30.0983,64.4836
2025-03-01,7y,28.4483,61.4786
