Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-11.5456,-0.9007
2026-03-11,1m,-9.1158,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,4.2018,0.4401
2026-02-01,3m,0.4508,1.6219
2026-03-01,3m,-11.2205,0.2379
2026-03-11,3m,-11.6419,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-6.1763,3.813
2025-11-01,6m,-2.1882,3.9231
2025-12-01,6m,3.7838,2.3335
2026-01-01,6m,7.239,2.275
2026-02-01,6m,4.1127,3.2753
2026-03-01,6m,-8.4373,1.8894
2026-03-11,6m,-10.4895,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-3.0596,-5.3512
2025-05-01,1y,-10.3564,-3.1878
2025-06-01,1y,-3.7266,3.2563
2025-07-01,1y,1.959,7.6642
2025-08-01,1y,-6.1759,6.7989
2025-09-01,1y,4.5361,9.648
2025-10-01,1y,-2.4453,12.4957
2025-11-01,1y,-1.1925,13.1716
2025-12-01,1y,4.2273,11.4262
2026-01-01,1y,8.2628,10.8696
2026-02-01,1y,5.8169,11.4647
2026-03-01,1y,-6.7433,9.6152
2026-03-11,1y,-9.511,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,7.5584,2.7119
2024-05-01,2y,0.1702,-2.9445
2024-06-01,2y,8.4128,3.2648
2024-07-01,2y,3.7933,7.0758
2024-08-01,2y,7.3621,5.1656
2024-09-01,2y,6.0925,8.2607
2024-10-01,2y,3.6439,9.054
2024-11-01,2y,4.8356,8.363
2024-12-01,2y,12.3959,13.2569
2025-01-01,2y,1.8009,9.3123
2025-02-01,2y,3.5401,11.3791
2025-03-01,2y,-0.4478,9.0256
2025-04-01,2y,-3.3722,2.6295
2025-05-01,2y,-11.7762,1.9477
2025-06-01,2y,-7.9269,7.4457
2025-07-01,2y,-2.886,12.4545
2025-08-01,2y,-10.1206,12.4397
2025-09-01,2y,-0.3147,15.9727
2025-10-01,2y,-6.3684,19.6361
