Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,-2.2783,0.9833
2026-06-19,5d,-2.2783,0.9833
2026-06-20,5d,-2.2783,0.9833
2026-06-21,5d,-2.2783,0.9833
2026-06-22,5d,-1.7434,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,18.4058,5.1456
2026-06-22,1m,4.069,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-11.0149,-4.6618
2026-05-01,3m,0.1957,7.3875
2026-06-01,3m,18.6393,10.3993
2026-06-22,3m,8.6469,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,1.4714,0.4401
2026-02-01,6m,5.2695,1.6219
2026-03-01,6m,6.9232,0.2379
2026-04-01,6m,-6.323,-4.42
2026-05-01,6m,0.7038,6.0948
2026-06-01,6m,19.1996,10.5789
2026-06-22,6m,11.019,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,4.1221,5.0181
2025-08-01,1y,-4.7475,3.123
2025-09-01,1y,-0.3621,5.9114
2025-10-01,1y,-12.316,8.4981
2025-11-01,1y,-18.0733,8.9448
2025-12-01,1y,-3.3612,7.1769
2026-01-01,1y,-1.3679,6.7111
2026-02-01,1y,3.2881,7.3938
2026-03-01,1y,6.3362,5.707
2026-04-01,1y,-5.8552,0.3257
2026-05-01,1y,0.4348,10.3224
2026-06-01,1y,18.9867,15.201
2026-06-22,1y,12.0449,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,10.0128,5.3868
2023-08-01,3y,4.9481,5.6927
2023-09-01,3y,12.2321,2.6064
2023-10-01,3y,2.1408,-3.113
2023-11-01,3y,-8.9569,-3.5781
2023-12-01,3y,1.84,5.3581
2024-01-01,3y,14.067,8.7284
2024-02-01,3y,17.0405,10.7931
2024-03-01,3y,8.1196,14.8882
2024-04-01,3y,18.6636,16.5809
2024-05-01,3y,13.2683,10.2362
2024-06-01,3y,1.3344,15.2464
2024-07-01,3y,0.6909,19.2469
2024-08-01,3y,7.6795,17.3348
2024-09-01,3y,18.6894,20.5979
2024-10-01,3y,17.2544,21.5191
2024-11-01,3y,21.7563,20.7524
2024-12-01,3y,39.3173,26.0892
2025-01-01,3y,21.8471,21.8038
2025-02-01,3y,35.7605,23.9611
2025-03-01,3y,29.3177,21.2617
2025-04-01,3y,22.7296,13.9676
2025-05-01,3y,11.5896,12.8171
2025-06-01,3y,11.9496,18.4927
2025-07-01,3y,16.1786,23.7814
2025-08-01,3y,7.8967,23.6589
2025-09-01,3y,10.7531,27.4262
2025-10-01,3y,-2.9392,31.3957
2025-11-01,3y,-11.6817,32.9534
2025-12-01,3y,0.9428,31.532
2026-01-01,3y,2.4963,31.217
2026-02-01,3y,7.0777,32.1258
2026-03-01,3y,10.4162,30.0979
2026-04-01,3y,-1.9232,23.3094
2026-05-01,3y,4.1065,34.9128
2026-06-01,3y,23.2529,40.9731
