Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,9.5221,9.8967
2026-05-21,1m,5.4651,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,7.2913,-0.9007
2026-04-01,3m,9.8402,-5.0439
2026-05-01,3m,16.7867,6.2709
2026-05-21,3m,13.3756,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-0.8815,-0.3421
2026-01-01,6m,6.2354,0.3183
2026-02-01,6m,23.5035,1.6308
2026-03-01,6m,26.3036,0.3869
2026-04-01,6m,28.3179,-4.2902
2026-05-01,6m,35.4839,6.0554
2026-05-21,6m,31.3396,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-1.8042,5.4288
2025-07-01,1y,8.0983,7.9241
2025-08-01,1y,7.3024,5.9314
2025-09-01,1y,10.9685,8.3761
2025-10-01,1y,19.9509,10.8594
2025-11-01,1y,25.6936,11.2449
2025-12-01,1y,21.0542,9.3585
2026-01-01,1y,26.4136,8.7609
2026-02-01,1y,46.4477,9.3383
2026-03-01,1y,52.2836,7.5256
2026-04-01,1y,56.4137,1.9539
2026-05-01,1y,66.3151,11.9677
2026-05-21,1y,62.3671,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.9175,5.2629
2024-07-01,2y,-8.0726,7.2409
2024-08-01,2y,-5.9529,4.3228
2024-09-01,2y,-10.6674,7.1491
2024-10-01,2y,-11.4658,7.6615
2024-11-01,2y,-16.3699,6.8148
2024-12-01,2y,-1.0655,11.5745
2025-01-01,2y,-14.9356,7.5484
2025-02-01,2y,-17.019,9.5736
2025-03-01,2y,-14.1881,7.2323
2025-04-01,2y,-15.0541,0.9641
2025-05-01,2y,-32.7672,0.396
2025-06-01,2y,-31.4442,5.9119
2025-07-01,2y,-22.7366,10.8865
2025-08-01,2y,-19.7796,10.8677
2025-09-01,2y,-14.2886,14.3527
2025-10-01,2y,-4.5442,17.9483
2025-11-01,2y,3.1584,19.3182
2025-12-01,2y,2.1811,18.0094
2026-01-01,2y,8.9661,17.7369
2026-02-01,2y,28.735,18.5814
2026-03-01,2y,36.8519,16.7885
2026-04-01,2y,43.3976,10.7547
2026-05-01,2y,55.2214,21.34
2026-05-21,2y,54.1104,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-7.9262,1.4125
2023-07-01,3y,6.0656,6.1845
2023-08-01,3y,23.8095,7.1819
2023-09-01,3y,19.4525,4.1882
2023-10-01,3y,18.009,-1.7815
2023-11-01,3y,11.924,-2.5801
2023-12-01,3y,5.4257,6.1973
2024-01-01,3y,0.8467,9.5932
2024-02-01,3y,-1.2654,11.7107
2024-03-01,3y,-0.5629,15.8808
2024-04-01,3y,11.928,17.6488
2024-05-01,3y,0.9245,11.2951
2024-06-01,3y,1.8728,16.3461
2024-07-01,3y,-6.8613,20.4026
2024-08-01,3y,-6.9429,18.5003
2024-09-01,3y,-12.5619,21.8076
2024-10-01,3y,-14.6365,22.7563
2024-11-01,3y,-20.3073,21.9967
2024-12-01,3y,-7.0486,27.3963
2025-01-01,3y,-19.879,23.0839
2025-02-01,3y,-22.4257,25.2667
2025-03-01,3y,-20.3538,22.5436
2025-04-01,3y,-21.4581,15.1693
2025-05-01,3y,-38.0405,13.9886
2025-06-01,3y,-37.6058,19.7023
2025-07-01,3y,-30.3303,25.0342
2025-08-01,3y,-27.9095,24.9073
2025-09-01,3y,-23.093,28.7082
2025-10-01,3y,-14.3011,32.7172
2025-11-01,3y,-7.1145,34.2937
2025-12-01,3y,-7.6167,32.8614
2026-01-01,3y,-1.1215,32.5439
2026-02-01,3y,17.3187,33.4611
2026-03-01,3y,25.4484,31.4121
2026-04-01,3y,32.2362,24.552
2026-05-01,3y,43.9873,36.2622
2026-05-21,3y,43.824,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,19.4358,0.4887
2021-07-01,5y,11.8292,3.114
2021-08-01,5y,-6.2858,3.9532
2021-09-01,5y,-9.0924,6.0908
2021-10-01,5y,4.9004,1.0516
2021-11-01,5y,19.4808,6.9066
2021-12-01,5y,-3.5239,3.7002
2022-01-01,5y,4.9909,9.1717
2022-02-01,5y,43.2363,3.1425
2022-03-01,5y,42.7106,-2.3796
2022-04-01,5y,66.7895,3.3592
2022-05-01,5y,48.8463,-6.2432
2022-06-01,5y,69.1121,-6.318
2022-07-01,5y,24.6328,-12.031
2022-08-01,5y,10.306,-4.3438
2022-09-01,5y,12.573,-7.477
2022-10-01,5y,-4.4017,-15.8473
2022-11-01,5y,42.0814,-8.441
2022-12-01,5y,45.1876,-2.5318
2023-01-01,5y,48.883,-8.0195
2023-02-01,5y,52.0992,-0.7582
2023-03-01,5y,38.1048,-4.6068
2023-04-01,5y,15.0909,0.2663
2023-05-01,5y,17.7499,1.7748
2023-06-01,5y,7.8672,3.2394
2023-07-01,5y,18.8547,8.774
2023-08-01,5y,40.6436,11.6668
2023-09-01,5y,41.1025,10.0077
2023-10-01,5y,42.6641,4.234
2023-11-01,5y,37.4717,2.9494
2023-12-01,5y,30.3489,11.7115
2024-01-01,5y,24.5935,15.7609
2024-02-01,5y,21.3781,18.6738
