Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-1.982,1.7421
2026-06-16,5d,-3.0815,1.1438
2026-06-17,5d,-4.2893,-0.0792
2026-06-18,5d,-6.9836,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-9.6383,5.1456
2026-06-18,1m,-14.887,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,34.4275,-4.6618
2026-05-01,3m,14.5361,7.3875
2026-06-01,3m,-0.8126,10.3993
2026-06-18,3m,-11.0985,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-9.7313,0.4401
2026-02-01,6m,7.6013,1.6219
2026-03-01,6m,23.2973,0.2379
2026-04-01,6m,58.0403,-4.42
2026-05-01,6m,43.1282,6.0948
2026-06-01,6m,22.9457,10.5789
2026-06-18,6m,7.0527,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,10.6523,5.0181
2025-08-01,1y,-8.108,3.123
2025-09-01,1y,2.173,5.9114
2025-10-01,1y,-12.6954,8.4981
2025-11-01,1y,-13.8865,8.9448
2025-12-01,1y,-6.1225,7.1769
2026-01-01,1y,-14.3979,6.7111
2026-02-01,1y,-1.1067,7.3938
2026-03-01,1y,16.2199,5.707
2026-04-01,1y,54.1917,0.3257
2026-05-01,1y,45.9082,10.3224
2026-06-01,1y,28.509,15.201
2026-06-18,1y,13.0067,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,5.86,5.3868
2023-08-01,3y,9.5236,5.6927
2023-09-01,3y,13.8849,2.6064
2023-10-01,3y,3.5309,-3.113
2023-11-01,3y,-2.4169,-3.5781
2023-12-01,3y,8.1706,5.3581
2024-01-01,3y,6.5151,8.7284
2024-02-01,3y,5.1657,10.7931
2024-03-01,3y,11.3125,14.8882
2024-04-01,3y,15.8419,16.5809
2024-05-01,3y,11.5323,10.2362
2024-06-01,3y,10.4519,15.2464
2024-07-01,3y,5.8466,19.2469
2024-08-01,3y,9.3192,17.3348
2024-09-01,3y,10.7955,20.5979
2024-10-01,3y,6.889,21.5191
2024-11-01,3y,-3.8021,20.7524
2024-12-01,3y,-7.1826,26.0892
2025-01-01,3y,-15.4534,21.8038
2025-02-01,3y,-13.0446,23.9611
2025-03-01,3y,-11.1209,21.2617
2025-04-01,3y,-16.9602,13.9676
2025-05-01,3y,-30.2583,12.8171
2025-06-01,3y,-31.2178,18.4927
2025-07-01,3y,-22.4361,23.7814
2025-08-01,3y,-31.5479,23.6589
2025-09-01,3y,-24.7794,27.4262
2025-10-01,3y,-34.6091,31.3957
2025-11-01,3y,-36.1693,32.9534
2025-12-01,3y,-30.9462,31.532
2026-01-01,3y,-36.7063,31.217
2026-02-01,3y,-27.0798,32.1258
2026-03-01,3y,-13.4408,30.0979
2026-04-01,3y,17.0036,23.3094
2026-05-01,3y,13.9015,34.9128
2026-06-01,3y,2.6744,40.9731
2026-06-18,3y,-8.2054,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-8.6735,2.8112
2021-08-01,5y,-8.196,3.2533
2021-09-01,5y,-3.7277,5.2618
2021-10-01,5y,-4.7806,0.1541
2021-11-01,5y,-5.3997,6.1049
2021-12-01,5y,-10.9374,2.8827
2022-01-01,5y,-1.1618,8.3588
2022-02-01,5y,6.8045,2.3412
2022-03-01,5y,-0.4722,-3.09
2022-04-01,5y,13.7506,2.7056
2022-05-01,5y,15.4163,-6.8075
2022-06-01,5y,23.0353,-6.7932
2022-07-01,5y,13.3212,-12.4089
2022-08-01,5y,11.4337,-4.6608
2022-09-01,5y,8.7303,-7.7453
2022-10-01,5y,-0.521,-16.0504
2022-11-01,5y,3.7202,-8.5915
2022-12-01,5y,16.3558,-2.6566
2023-01-01,5y,13.2885,-8.1249
2023-02-01,5y,31.7981,-0.8455
2023-03-01,5y,30.6948,-4.6853
2023-04-01,5y,29.2685,0.1971
2023-05-01,5y,27.4827,1.7068
2023-06-01,5y,23.8208,3.1702
2023-07-01,5y,30.187,8.6984
2023-08-01,5y,37.3538,11.5789
2023-09-01,5y,45.6468,9.9087
2023-10-01,5y,35.0654,4.1314
2023-11-01,5y,27.0541,2.8465
2023-12-01,5y,39.2846,11.5999
2024-01-01,5y,37.4021,15.6362
2024-02-01,5y,35.5567,18.534
2024-03-01,5y,43.1324,23.6807
2024-04-01,5y,49.1625,26.4428
2024-05-01,5y,44.0602,20.4106
2024-06-01,5y,42.6901,26.2741
2024-07-01,5y,36.6364,31.2645
2024-08-01,5y,40.6851,29.8523
2024-09-01,5y,42.3428,34.0016
2024-10-01,5y,37.1431,35.6208
2024-11-01,5y,23.0819,35.3155
2024-12-01,5y,17.9719,41.7756
2025-01-01,5y,6.6484,37.5196
2025-02-01,5y,8.5436,40.3471
2025-03-01,5y,9.9689,37.6841
2025-04-01,5y,1.9648,29.6685
2025-05-01,5y,-15.1499,28.4218
2025-06-01,5y,-17.4946,34.9019
2025-07-01,5y,-8.2213,41.0621
2025-08-01,5y,-19.7486,41.1474
2025-09-01,5y,-12.8725,45.6506
2025-10-01,5y,-24.9244,50.4412
2025-11-01,5y,-27.5764,52.5204
2025-12-01,5y,-22.5584,51.1786
2026-01-01,5y,-29.6575,51.0584
2026-02-01,5y,-19.8004,52.3207
2026-03-01,5y,-5.4497,50.1874
2026-04-01,5y,27.3527,42.5017
2026-05-01,5y,24.0413,55.967
2026-06-01,5y,11.8339,63.1729
2026-06-18,5y,-0.1185,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,21.6696,7.784
2019-08-01,7y,3.4336,3.5931
2019-09-01,7y,-2.9016,1.5343
2019-10-01,7y,10.5008,1.8866
2019-11-01,7y,17.4384,5.9657
2019-12-01,7y,17.0724,7.7354
2020-01-01,7y,17.0187,9.7848
2020-02-01,7y,-5.3295,8.5084
2020-03-01,7y,-8.7244,-1.1595
2020-04-01,7y,-41.942,-17.2249
2020-05-01,7y,-24.2217,-3.1129
2020-06-01,7y,-7.8554,5.0455
2020-07-01,7y,-2.4046,6.8222
2020-08-01,7y,-6.8481,11.8156
2020-09-01,7y,7.2109,19.8704
2020-10-01,7y,6.2506,13.8224
2020-11-01,7y,6.3587,9.4333
2020-12-01,7y,37.6837,22.1543
2021-01-01,7y,45.0255,24.1391
2021-02-01,7y,35.1215,23.6706
2021-03-01,7y,63.5788,26.9155
2021-04-01,7y,64.2504,30.541
2021-05-01,7y,58.6794,34.6157
2021-06-01,7y,76.0038,33.9539
2021-07-01,7y,58.1159,36.4554
2021-08-01,7y,49.6643,37.5777
2021-09-01,7y,50.5892,40.3506
2021-10-01,7y,45.7772,33.8705
2021-11-01,7y,41.863,40.6549
2021-12-01,7y,31.0185,36.3955
2022-01-01,7y,41.8191,43.0077
2022-02-01,7y,51.6304,35.112
2022-03-01,7y,40.8507,27.2686
2022-04-01,7y,59.5423,33.6143
2022-05-01,7y,61.9418,20.6639
2022-06-01,7y,72.7301,19.3895
2022-07-01,7y,59.5877,11.0876
2022-08-01,7y,56.7095,19.3953
2022-09-01,7y,52.5388,14.683
2022-10-01,7y,39.0617,3.4865
2022-11-01,7y,43.9588,11.3416
2022-12-01,7y,60.6483,17.6733
2023-01-01,7y,56.2004,10.52
2023-02-01,7y,81.3039,18.4986
2023-03-01,7y,80.0675,13.4718
2023-04-01,7y,78.2882,18.7145
2023-05-01,7y,75.918,20.1124
2023-06-01,7y,70.867,21.5033
2023-07-01,7y,79.5162,27.7114
2023-08-01,7y,89.4135,30.9324
2023-09-01,7y,101.0186,28.8727
2023-10-01,7y,86.7054,21.9674
2023-11-01,7y,75.6676,20.2196
2023-12-01,7y,92.4102,30.1676
2024-01-01,7y,89.8823,34.761
2024-02-01,7y,87.3448,38.0871
2024-03-01,7y,97.7712,44.0701
2024-04-01,7y,106.1763,47.3422
2024-05-01,7y,99.2644,40.3892
2024-06-01,7y,97.4097,47.2145
2024-07-01,7y,89.036,53.0903
2024-08-01,7y,94.5335,51.5475
2024-09-01,7y,96.7685,56.4695
2024-10-01,7y,89.5352,58.4739
2024-11-01,7y,69.9906,58.2345
2024-12-01,7y,62.6445,65.8965
2025-01-01,7y,46.7092,61.0674
2025-02-01,7y,48.8297,64.4836
