Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-6.108,9.8967
2026-05-22,1m,-6.7227,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-2.661,-0.9007
2026-04-01,3m,-10.7681,-5.0439
2026-05-01,3m,-12.7931,6.2709
2026-05-22,3m,-12.9951,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-0.4615,-0.3421
2026-01-01,6m,-3.8729,0.3183
2026-02-01,6m,1.1585,1.6308
2026-03-01,6m,-1.7413,0.3869
2026-04-01,6m,-10.7976,-4.2902
2026-05-01,6m,-14.4875,6.0554
2026-05-22,6m,-15.7024,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.7885,5.4288
2025-07-01,1y,5.9464,7.9241
2025-08-01,1y,16.2343,5.9314
2025-09-01,1y,15.3225,8.3761
2025-10-01,1y,16.8187,10.8594
2025-11-01,1y,6.9293,11.2449
2025-12-01,1y,5.5417,9.3585
2026-01-01,1y,1.0599,8.7609
2026-02-01,1y,4.8423,9.3383
2026-03-01,1y,1.6729,7.5256
2026-04-01,1y,-8.1512,1.9539
2026-05-01,1y,-13.0454,11.9677
2026-05-22,1y,-15.3342,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.5273,5.2629
2024-07-01,2y,-3.6034,7.2409
2024-08-01,2y,11.5146,4.3228
2024-09-01,2y,13.9886,7.1491
2024-10-01,2y,17.2323,7.6615
2024-11-01,2y,10.2885,6.8148
2024-12-01,2y,9.5904,11.5745
2025-01-01,2y,0.9301,7.5484
2025-02-01,2y,2.3969,9.5736
2025-03-01,2y,-0.9465,7.2323
2025-04-01,2y,2.0725,0.9641
2025-05-01,2y,7.8716,0.396
2025-06-01,2y,10.3596,5.9119
2025-07-01,2y,14.59,10.8865
2025-08-01,2y,27.0596,10.8677
2025-09-01,2y,28.9075,14.3527
2025-10-01,2y,32.3926,17.9483
2025-11-01,2y,22.489,19.3182
2025-12-01,2y,20.8611,18.0094
2026-01-01,2y,15.4969,17.7369
2026-02-01,2y,19.2011,18.5814
2026-03-01,2y,15.2904,16.7885
2026-04-01,2y,3.7104,10.7547
2026-05-01,2y,-2.6772,21.34
2026-05-22,2y,-6.2126,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-5.4433,1.4125
2023-07-01,3y,11.8089,6.1845
2023-08-01,3y,4.3438,7.1819
2023-09-01,3y,2.0062,4.1882
2023-10-01,3y,-6.5595,-1.7815
2023-11-01,3y,-10.2732,-2.5801
2023-12-01,3y,0.1857,6.1973
2024-01-01,3y,17.9796,9.5932
2024-02-01,3y,16.464,11.7107
2024-03-01,3y,14.4196,15.8808
2024-04-01,3y,18.4513,17.6488
2024-05-01,3y,6.9568,11.2951
2024-06-01,3y,7.082,16.3461
2024-07-01,3y,2.5099,20.4026
2024-08-01,3y,16.9679,18.5003
2024-09-01,3y,21.6397,21.8076
2024-10-01,3y,26.9234,22.7563
2024-11-01,3y,20.974,21.9967
2024-12-01,3y,20.7306,27.3963
2025-01-01,3y,11.4628,23.0839
2025-02-01,3y,12.6517,25.2667
2025-03-01,3y,8.6778,22.5436
2025-04-01,3y,11.5103,15.1693
2025-05-01,3y,17.5427,13.9886
2025-06-01,3y,20.2152,19.7023
2025-07-01,3y,24.8573,25.0342
2025-08-01,3y,38.6038,24.9073
2025-09-01,3y,41.1022,28.7082
2025-10-01,3y,45.3822,32.7172
2025-11-01,3y,34.9442,34.2937
2025-12-01,3y,33.3294,32.8614
2026-01-01,3y,27.5194,32.5439
2026-02-01,3y,31.5916,33.4611
2026-03-01,3y,27.3099,31.4121
2026-04-01,3y,14.4825,24.552
2026-05-01,3y,7.2155,36.2622
2026-05-22,3y,3.0211,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,3.6023,0.4887
2021-07-01,5y,2.6347,3.114
2021-08-01,5y,-0.8961,3.9532
2021-09-01,5y,5.0823,6.0908
2021-10-01,5y,-4.3901,1.0516
2021-11-01,5y,-5.5659,6.9066
2021-12-01,5y,-9.9758,3.7002
2022-01-01,5y,-0.7666,9.1717
2022-02-01,5y,-10.0211,3.1425
2022-03-01,5y,-13.0999,-2.3796
2022-04-01,5y,-13.9928,3.3592
2022-05-01,5y,-10.7094,-6.2432
2022-06-01,5y,-11.7862,-6.318
2022-07-01,5y,-20.3627,-12.031
2022-08-01,5y,-14.329,-4.3438
2022-09-01,5y,-21.3589,-7.477
2022-10-01,5y,-24.8152,-15.8473
2022-11-01,5y,-9.0324,-8.441
2022-12-01,5y,-2.1267,-2.5318
2023-01-01,5y,-9.2321,-8.0195
2023-02-01,5y,4.0172,-0.7582
2023-03-01,5y,-2.7777,-4.6068
2023-04-01,5y,-7.1901,0.2663
2023-05-01,5y,-3.4493,1.7748
2023-06-01,5y,-8.4867,3.2394
2023-07-01,5y,5.6077,8.774
2023-08-01,5y,1.9799,11.6668
2023-09-01,5y,0.6947,10.0077
2023-10-01,5y,-7.4036,4.234
2023-11-01,5y,-11.8656,2.9494
2023-12-01,5y,-2.7439,11.7115
2024-01-01,5y,14.6679,15.7609
2024-02-01,5y,14.7061,18.6738
2024-03-01,5y,13.8844,23.8404
2024-04-01,5y,18.8548,26.6228
2024-05-01,5y,8.2585,20.5984
2024-06-01,5y,8.7109,26.4829
2024-07-01,5y,4.3471,31.4966
2024-08-01,5y,19.1363,30.0985
2024-09-01,5y,24.5303,34.2707
2024-10-01,5y,30.6866,35.9095
2024-11-01,5y,25.3448,35.6193
2024-12-01,5y,25.6541,42.1091
2025-01-01,5y,16.4728,37.8596
2025-02-01,5y,17.9254,40.7079
2025-03-01,5y,13.9738,38.052
2025-04-01,5y,17.0481,30.0262
2025-05-01,5y,23.5395,28.7835
2025-06-01,5y,26.6151,35.2886
2025-07-01,5y,31.8061,41.4755
2025-08-01,5y,46.7092,41.5716
2025-09-01,5y,49.9326,46.0985
2025-10-01,5y,55.0693,50.9152
2025-11-01,5y,44.4943,53.013
2025-12-01,5y,43.1634,51.6787
2026-01-01,5y,37.2614,51.569
2026-02-01,5y,41.8996,52.8458
2026-03-01,5y,37.5563,50.7151
2026-04-01,5y,23.8847,43.0108
2026-05-01,5y,16.0571,56.5309
2026-05-22,5y,11.4679,60.9993
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-2.1072,-5.7539
2019-07-01,7y,13.9169,4.7339
2019-08-01,7y,0.3889,2.8754
2019-09-01,7y,-5.8092,1.3056
2019-10-01,7y,0.9178,1.7846
2019-11-01,7y,17.7779,5.9461
2019-12-01,7y,17.0178,7.8664
2020-01-01,7y,19.4529,10.0469
2020-02-01,7y,21.7815,8.8785
2020-03-01,7y,6.3411,-0.7655
2020-04-01,7y,-21.9088,-16.9333
2020-05-01,7y,-7.915,-2.9548
2020-06-01,7y,-4.2998,5.1824
2020-07-01,7y,-2.5119,6.9808
2020-08-01,7y,-4.6802,12.0059
2020-09-01,7y,-1.8562,20.1166
2020-10-01,7y,-4.9091,14.1152
2020-11-01,7y,-4.6422,9.7452
2020-12-01,7y,11.6105,22.517
2021-01-01,7y,12.6662,24.5527
2021-02-01,7y,6.2231,24.125
2021-03-01,7y,7.2608,27.418
2021-04-01,7y,22.6516,31.0957
2021-05-01,7y,28.0195,35.2274
2021-06-01,7y,31.5973,34.6027
2021-07-01,7y,31.5102,37.1514
2021-08-01,7y,26.9833,38.3135
2021-09-01,7y,33.35,41.1332
2021-10-01,7y,21.4782,34.6467
2021-11-01,7y,18.3885,41.4916
2021-12-01,7y,11.3705,37.2313
2022-01-01,7y,20.7129,43.9029
