Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,25.8672,9.8967
2026-05-21,1m,13.0079,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,17.4664,-0.9007
2026-04-01,3m,1.2792,-5.0439
2026-05-01,3m,27.0256,6.2709
2026-05-21,3m,20.3766,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-19.6238,-0.3421
2026-01-01,6m,-8.7911,0.3183
2026-02-01,6m,4.5199,1.6308
2026-03-01,6m,21.5405,0.3869
2026-04-01,6m,9.2273,-4.2902
2026-05-01,6m,35.6602,6.0554
2026-05-21,6m,30.6953,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,7.3613,5.4288
2025-07-01,1y,5.7357,7.9241
2025-08-01,1y,-2.2341,5.9314
2025-09-01,1y,-3.5803,8.3761
2025-10-01,1y,8.3862,10.8594
2025-11-01,1y,7.6929,11.2449
2025-12-01,1y,-14.2497,9.3585
2026-01-01,1y,-11.4413,8.7609
2026-02-01,1y,-0.2418,9.3383
2026-03-01,1y,17.3162,7.5256
2026-04-01,1y,7.8486,1.9539
2026-05-01,1y,35.0472,11.9677
2026-05-21,1y,32.4892,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.2131,5.2629
2024-07-01,2y,13.7021,7.2409
2024-08-01,2y,33.2468,4.3228
2024-09-01,2y,29.1521,7.1491
2024-10-01,2y,29.5016,7.6615
2024-11-01,2y,27.6437,6.8148
2024-12-01,2y,26.2425,11.5745
2025-01-01,2y,5.2086,7.5484
2025-02-01,2y,1.0947,9.5736
2025-03-01,2y,-7.3755,7.2323
2025-04-01,2y,-12.216,0.9641
2025-05-01,2y,-6.1384,0.396
2025-06-01,2y,1.3711,5.9119
2025-07-01,2y,3.3229,10.8865
2025-08-01,2y,-2.8897,10.8677
2025-09-01,2y,-4.5756,14.3527
2025-10-01,2y,6.7923,17.9483
2025-11-01,2y,7.1266,19.3182
2025-12-01,2y,-14.1156,18.0094
2026-01-01,2y,-12.3862,17.7369
2026-02-01,2y,-2.0413,18.5814
2026-03-01,2y,15.2874,16.7885
2026-04-01,2y,6.81,10.7547
2026-05-01,2y,34.2105,21.34
2026-05-21,2y,32.9843,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-4.1053,1.4125
2023-07-01,3y,5.7973,6.1845
2023-08-01,3y,12.8946,7.1819
2023-09-01,3y,12.8938,4.1882
2023-10-01,3y,4.209,-1.7815
2023-11-01,3y,3.8555,-2.5801
2023-12-01,3y,13.384,6.1973
2024-01-01,3y,20.4652,9.5932
2024-02-01,3y,16.9971,11.7107
2024-03-01,3y,34.8403,15.8808
2024-04-01,3y,30.299,17.6488
2024-05-01,3y,25.4517,11.2951
2024-06-01,3y,27.5814,16.3461
2024-07-01,3y,40.6256,20.4026
2024-08-01,3y,68.4314,18.5003
2024-09-01,3y,69.7227,21.8076
2024-10-01,3y,73.9431,22.7563
2024-11-01,3y,74.0226,21.9967
2024-12-01,3y,73.6457,27.3963
2025-01-01,3y,45.4342,23.0839
2025-02-01,3y,38.44,25.2667
2025-03-01,3y,25.3838,22.5436
2025-04-01,3y,16.9463,15.1693
2025-05-01,3y,22.8702,13.9886
2025-06-01,3y,31.0595,19.7023
2025-07-01,3y,32.4988,25.0342
2025-08-01,3y,23.6703,24.9073
2025-09-01,3y,20.4727,28.7082
2025-10-01,3y,33.662,32.7172
2025-11-01,3y,33.4299,34.2937
2025-12-01,3y,6.4828,32.8614
2026-01-01,3y,7.5397,32.5439
2026-02-01,3y,19.1827,33.4611
2026-03-01,3y,39.4727,31.4121
2026-04-01,3y,28.9175,24.552
2026-05-01,3y,61.4116,36.2622
2026-05-21,3y,59.9249,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,10.0096,0.4887
2021-07-01,5y,2.7194,3.114
2021-08-01,5y,4.501,3.9532
2021-09-01,5y,14.2149,6.0908
2021-10-01,5y,2.669,1.0516
2021-11-01,5y,6.7623,6.9066
2021-12-01,5y,3.9395,3.7002
2022-01-01,5y,21.3551,9.1717
2022-02-01,5y,4.8518,3.1425
2022-03-01,5y,12.3893,-2.3796
2022-04-01,5y,27.3338,3.3592
2022-05-01,5y,19.4868,-6.2432
2022-06-01,5y,17.2995,-6.318
2022-07-01,5y,8.5158,-12.031
