Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.4745,1.7421
2026-06-16,5d,-0.8546,1.1438
2026-06-17,5d,-1.97,-0.0792
2026-06-18,5d,-1.575,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,6.9106,5.1456
2026-06-18,1m,8.6827,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.5175,-4.6618
2026-05-01,3m,5.0574,7.3875
2026-06-01,3m,10.5901,10.3993
2026-06-18,3m,13.425,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,2.1388,0.4401
2026-02-01,6m,2.6671,1.6219
2026-03-01,6m,10.2735,0.2379
2026-04-01,6m,5.0743,-4.42
2026-05-01,6m,10.7505,6.0948
2026-06-01,6m,16.5871,10.5789
2026-06-18,6m,20.0314,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,5.2921,5.0181
2025-08-01,1y,-5.7866,3.123
2025-09-01,1y,1.0697,5.9114
2025-10-01,1y,-1.5555,8.4981
2025-11-01,1y,-1.672,8.9448
2025-12-01,1y,15.0596,7.1769
2026-01-01,1y,15.4236,6.7111
2026-02-01,1y,15.3341,7.3938
2026-03-01,1y,23.1433,5.707
2026-04-01,1y,17.8951,0.3257
2026-05-01,1y,23.7586,10.3224
2026-06-01,1y,30.3156,15.201
2026-06-18,1y,34.5069,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,7.226,5.3868
2023-08-01,3y,15.4309,5.6927
2023-09-01,3y,11.1156,2.6064
2023-10-01,3y,3.4385,-3.113
2023-11-01,3y,-1.3249,-3.5781
2023-12-01,3y,9.8775,5.3581
2024-01-01,3y,16.8625,8.7284
2024-02-01,3y,23.9822,10.7931
2024-03-01,3y,24.7166,14.8882
2024-04-01,3y,22.885,16.5809
2024-05-01,3y,12.3989,10.2362
2024-06-01,3y,10.3765,15.2464
2024-07-01,3y,13.5233,19.2469
2024-08-01,3y,2.8088,17.3348
2024-09-01,3y,10.9637,20.5979
2024-10-01,3y,15.6231,21.5191
2024-11-01,3y,21.452,20.7524
2024-12-01,3y,33.7076,26.0892
2025-01-01,3y,27.2959,21.8038
2025-02-01,3y,31.1855,23.9611
2025-03-01,3y,25.4512,21.2617
2025-04-01,3y,5.583,13.9676
2025-05-01,3y,7.8605,12.8171
2025-06-01,3y,17.4729,18.4927
2025-07-01,3y,23.0713,23.7814
2025-08-01,3y,12.1973,23.6589
2025-09-01,3y,17.5094,27.4262
2025-10-01,3y,14.1749,31.3957
2025-11-01,3y,13.2134,32.9534
2025-12-01,3y,31.6079,31.532
2026-01-01,3y,33.5111,31.217
2026-02-01,3y,34.6212,32.1258
2026-03-01,3y,44.7655,30.0979
2026-04-01,3y,39.9744,23.3094
2026-05-01,3y,47.7847,34.9128
2026-06-01,3y,56.732,40.9731
2026-06-18,3y,63.116,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-4.1873,2.8112
2021-08-01,5y,2.5932,3.2533
2021-09-01,5y,-6.072,5.2618
2021-10-01,5y,10.3821,0.1541
2021-11-01,5y,12.3541,6.1049
2021-12-01,5y,-2.8939,2.8827
2022-01-01,5y,13.065,8.3588
2022-02-01,5y,9.9225,2.3412
2022-03-01,5y,10.0704,-3.09
2022-04-01,5y,14.8529,2.7056
2022-05-01,5y,16.0028,-6.8075
2022-06-01,5y,10.7661,-6.7932
2022-07-01,5y,-10.3112,-12.4089
2022-08-01,5y,3.6646,-4.6608
2022-09-01,5y,-0.0342,-7.7453
2022-10-01,5y,-9.0054,-16.0504
2022-11-01,5y,4.5337,-8.5915
2022-12-01,5y,7.8722,-2.6566
2023-01-01,5y,-3.1504,-8.1249
2023-02-01,5y,14.2474,-0.8455
2023-03-01,5y,9.9894,-4.6853
2023-04-01,5y,7.3327,0.1971
2023-05-01,5y,9.6519,1.7068
2023-06-01,5y,10.2216,3.1702
2023-07-01,5y,17.8608,8.6984
2023-08-01,5y,30.5972,11.5789
2023-09-01,5y,30.472,9.9087
2023-10-01,5y,23.5589,4.1314
2023-11-01,5y,17.8973,2.8465
2023-12-01,5y,30.3442,11.5999
2024-01-01,5y,39.3941,15.6362
2024-02-01,5y,49.2857,18.534
2024-03-01,5y,51.9438,23.6807
2024-04-01,5y,51.213,26.4428
2024-05-01,5y,39.338,20.4106
2024-06-01,5y,37.0247,26.2741
2024-07-01,5y,40.9283,31.2645
2024-08-01,5y,27.7444,29.8523
2024-09-01,5y,37.3657,34.0016
2024-10-01,5y,43.0492,35.6208
2024-11-01,5y,50.358,35.3155
2024-12-01,5y,65.8428,41.7756
2025-01-01,5y,58.54,37.5196
2025-02-01,5y,63.773,40.3471
2025-03-01,5y,57.0404,37.6841
2025-04-01,5y,32.349,29.6685
2025-05-01,5y,34.8141,28.4218
2025-06-01,5y,46.4868,34.9019
2025-07-01,5y,53.3897,41.0621
2025-08-01,5y,39.8745,41.1474
2025-09-01,5y,46.2699,45.6506
2025-10-01,5y,42.0128,50.4412
2025-11-01,5y,40.6354,52.5204
2025-12-01,5y,63.2482,51.1786
2026-01-01,5y,65.7286,51.0584
2026-02-01,5y,67.2369,52.3207
2026-03-01,5y,79.9752,50.1874
2026-04-01,5y,74.2725,42.5017
2026-05-01,5y,84.1722,55.967
2026-06-01,5y,95.5934,63.1729
2026-06-18,5y,103.9261,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,13.0158,7.784
2019-08-01,7y,3.1714,3.5931
2019-09-01,7y,-5.6234,1.5343
2019-10-01,7y,-6.2634,1.8866
2019-11-01,7y,-1.4289,5.9657
2019-12-01,7y,8.6348,7.7354
2020-01-01,7y,15.8561,9.7848
2020-02-01,7y,5.3124,8.5084
2020-03-01,7y,-6.9368,-1.1595
2020-04-01,7y,-47.7212,-17.2249
2020-05-01,7y,-30.6214,-3.1129
2020-06-01,7y,-19.3539,5.0455
2020-07-01,7y,-25.141,6.8222
2020-08-01,7y,-25.8211,11.8156
2020-09-01,7y,-6.6698,19.8704
2020-10-01,7y,-14.2065,13.8224
2020-11-01,7y,-14.7263,9.4333
2020-12-01,7y,19.1193,22.1543
2021-01-01,7y,21.2323,24.1391
2021-02-01,7y,7.2583,23.6706
2021-03-01,7y,34.7993,26.9155
2021-04-01,7y,33.0335,30.541
2021-05-01,7y,31.8148,34.6157
2021-06-01,7y,27.5506,33.9539
2021-07-01,7y,21.2712,36.4554
2021-08-01,7y,26.2796,37.5777
2021-09-01,7y,15.7319,40.3506
2021-10-01,7y,33.2235,33.8705
2021-11-01,7y,37.0366,40.6549
2021-12-01,7y,19.5781,36.3955
2022-01-01,7y,37.9241,43.0077
2022-02-01,7y,34.8988,35.112
2022-03-01,7y,35.3899,27.2686
2022-04-01,7y,41.4907,33.6143
2022-05-01,7y,43.4045,20.6639
2022-06-01,7y,37.3659,19.3895
2022-07-01,7y,11.2466,11.0876
2022-08-01,7y,27.202,19.3953
2022-09-01,7y,22.2844,14.683
2022-10-01,7y,10.8053,3.4865
2022-11-01,7y,26.2597,11.3416
2022-12-01,7y,29.9645,17.6733
2023-01-01,7y,16.5099,10.52
2023-02-01,7y,36.7787,18.4986
2023-03-01,7y,31.6794,13.4718
2023-04-01,7y,28.3598,18.7145
2023-05-01,7y,30.9089,20.1124
2023-06-01,7y,31.4266,21.5033
2023-07-01,7y,40.3734,27.7114
2023-08-01,7y,55.5573,30.9324
2023-09-01,7y,55.6731,28.8727
2023-10-01,7y,47.6446,21.9674
2023-11-01,7y,40.9504,20.2196
2023-12-01,7y,55.7834,30.1676
2024-01-01,7y,66.7694,34.761
2024-02-01,7y,78.9089,38.0871
2024-03-01,7y,82.5132,44.0701
2024-04-01,7y,82.0519,47.3422
2024-05-01,7y,68.1018,40.3892
2024-06-01,7y,65.4944,47.2145
2024-07-01,7y,70.3504,53.0903
2024-08-01,7y,54.5683,51.5475
2024-09-01,7y,66.2057,56.4695
2024-10-01,7y,73.1844,58.4739
2024-11-01,7y,82.1882,58.2345
2024-12-01,7y,101.1833,65.8965
2025-01-01,7y,92.6607,61.0674
2025-02-01,7y,99.2861,64.4836
2025-03-01,7y,91.371,61.4786
2025-04-01,7y,61.4577,52.157
