Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.2891,9.8967
2026-05-21,1m,-11.4584,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,1.8204,-0.9007
2026-04-01,3m,-6.0462,-5.0439
2026-05-01,3m,-3.6906,6.2709
2026-05-21,3m,-14.0126,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-14.8275,-0.3421
2026-01-01,6m,-7.5055,0.3183
2026-02-01,6m,-3.0297,1.6308
2026-03-01,6m,-0.4192,0.3869
2026-04-01,6m,-7.1785,-4.2902
2026-05-01,6m,-5.6328,6.0554
2026-05-21,6m,-15.8255,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,3.5616,5.4288
2025-07-01,1y,6.845,7.9241
2025-08-01,1y,9.597,5.9314
2025-09-01,1y,13.4222,8.3761
2025-10-01,1y,15.4569,10.8594
2025-11-01,1y,15.3214,11.2449
2025-12-01,1y,-3.5579,9.3585
2026-01-01,1y,-3.1694,8.7609
2026-02-01,1y,-0.7745,9.3383
2026-03-01,1y,1.2016,7.5256
2026-04-01,1y,-5.8384,1.9539
2026-05-01,1y,-4.9918,11.9677
2026-05-21,1y,-15.6248,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-2.5836,5.2629
2024-07-01,2y,-2.0782,7.2409
2024-08-01,2y,3.8061,4.3228
2024-09-01,2y,7.1764,7.1491
2024-10-01,2y,10.7716,7.6615
2024-11-01,2y,15.9063,6.8148
2024-12-01,2y,14.9293,11.5745
2025-01-01,2y,6.9591,7.5484
2025-02-01,2y,11.3476,9.5736
2025-03-01,2y,1.5049,7.2323
2025-04-01,2y,-3.4916,0.9641
2025-05-01,2y,-1.3681,0.396
2025-06-01,2y,2.3481,5.9119
2025-07-01,2y,7.3092,10.8865
2025-08-01,2y,11.993,10.8677
2025-09-01,2y,17.7236,14.3527
2025-10-01,2y,21.6692,17.9483
2025-11-01,2y,23.0824,19.3182
2025-12-01,2y,3.897,18.0094
2026-01-01,2y,3.6503,17.7369
2026-02-01,2y,5.6587,18.5814
2026-03-01,2y,7.4229,16.7885
2026-04-01,2y,-0.2376,10.7547
2026-05-01,2y,0.1566,21.34
2026-05-21,2y,-11.4126,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-4.6412,1.4125
2023-07-01,3y,4.7388,6.1845
2023-08-01,3y,9.9957,7.1819
2023-09-01,3y,14.9705,4.1882
2023-10-01,3y,12.8826,-1.7815
2023-11-01,3y,5.7872,-2.5801
2023-12-01,3y,4.4622,6.1973
2024-01-01,3y,4.0844,9.5932
2024-02-01,3y,9.3274,11.7107
2024-03-01,3y,16.2671,15.8808
2024-04-01,3y,18.3879,17.6488
2024-05-01,3y,10.6352,11.2951
2024-06-01,3y,7.0793,16.3461
2024-07-01,3y,5.7709,20.4026
2024-08-01,3y,10.9647,18.5003
2024-09-01,3y,14.9345,21.8076
2024-10-01,3y,19.4985,22.7563
2024-11-01,3y,25.9588,21.9967
2024-12-01,3y,26.0232,27.3963
2025-01-01,3y,17.9968,23.0839
2025-02-01,3y,22.8419,25.2667
2025-03-01,3y,12.1859,22.5436
2025-04-01,3y,6.3085,15.1693
2025-05-01,3y,8.0584,13.9886
2025-06-01,3y,11.6806,19.7023
2025-07-01,3y,16.8186,25.0342
2025-08-01,3y,21.8242,24.9073
2025-09-01,3y,28.0993,28.7082
2025-10-01,3y,32.5683,32.7172
2025-11-01,3y,34.3419,34.2937
2025-12-01,3y,13.5896,32.8614
2026-01-01,3y,13.1107,32.5439
2026-02-01,3y,15.0926,33.4611
2026-03-01,3y,16.8495,31.4121
2026-04-01,3y,8.3971,24.552
2026-05-01,3y,8.5822,36.2622
2026-05-21,3y,-4.158,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,6.5771,0.4887
2021-07-01,5y,-2.5788,3.114
2021-08-01,5y,-0.9113,3.9532
2021-09-01,5y,-1.0976,6.0908
2021-10-01,5y,-0.9422,1.0516
2021-11-01,5y,3.8096,6.9066
2021-12-01,5y,1.8348,3.7002
2022-01-01,5y,1.9224,9.1717
2022-02-01,5y,-4.9638,3.1425
2022-03-01,5y,-9.5212,-2.3796
2022-04-01,5y,3.6384,3.3592
2022-05-01,5y,2.5644,-6.2432
2022-06-01,5y,2.7584,-6.318
2022-07-01,5y,-6.6482,-12.031
2022-08-01,5y,-3.7259,-4.3438
2022-09-01,5y,-8.0965,-7.477
2022-10-01,5y,-18.5822,-15.8473
2022-11-01,5y,-13.0036,-8.441
2022-12-01,5y,-4.6199,-2.5318
2023-01-01,5y,-7.8254,-8.0195
2023-02-01,5y,-3.5345,-0.7582
2023-03-01,5y,-7.6474,-4.6068
2023-04-01,5y,-8.7636,0.2663
2023-05-01,5y,-9.2912,1.7748
2023-06-01,5y,-13.0638,3.2394
2023-07-01,5y,-6.1983,8.774
2023-08-01,5y,0.2913,11.6668
2023-09-01,5y,7.274,10.0077
2023-10-01,5y,7.9051,4.234
2023-11-01,5y,2.8438,2.9494
2023-12-01,5y,2.275,11.7115
2024-01-01,5y,2.3901,15.7609
2024-02-01,5y,7.9507,18.6738
2024-03-01,5y,15.5476,23.8404
2024-04-01,5y,18.7193,26.6228
2024-05-01,5y,11.9127,20.5984
2024-06-01,5y,8.8137,26.4829
2024-07-01,5y,7.7685,31.4966
2024-08-01,5y,13.2679,30.0985
2024-09-01,5y,17.7075,34.2707
2024-10-01,5y,22.8755,35.9095
2024-11-01,5y,30.1274,35.6193
2024-12-01,5y,30.9161,42.1091
2025-01-01,5y,23.1949,37.8596
2025-02-01,5y,28.6541,40.7079
2025-03-01,5y,17.9241,38.052
2025-04-01,5y,11.9156,30.0262
2025-05-01,5y,13.7891,28.7835
2025-06-01,5y,17.6658,35.2886
2025-07-01,5y,23.2073,41.4755
2025-08-01,5y,28.7004,41.5716
2025-09-01,5y,35.619,46.0985
2025-10-01,5y,40.7211,50.9152
2025-11-01,5y,43.0124,53.013
2025-12-01,5y,21.2608,51.6787
2026-01-01,5y,20.8248,51.569
2026-02-01,5y,23.0036,52.8458
2026-03-01,5y,24.9621,50.7151
2026-04-01,5y,16.0096,43.0108
2026-05-01,5y,16.1917,56.5309
