Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-2.0359,1.7421
2026-06-16,5d,1.5795,1.1438
2026-06-17,5d,-0.3385,-0.0792
2026-06-18,5d,2.0462,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-12.5916,5.1456
2026-06-18,1m,2.3577,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-12.0168,-4.6618
2026-05-01,3m,-2.2975,7.3875
2026-06-01,3m,-13.8735,10.3993
2026-06-18,3m,-2.1062,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-6.1012,0.4401
2026-02-01,6m,7.6336,1.6219
2026-03-01,6m,-6.0704,0.2379
2026-04-01,6m,-15.9606,-4.42
2026-05-01,6m,-9.297,6.0948
2026-06-01,6m,-19.2975,10.5789
2026-06-18,6m,-8.8004,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,1.0932,5.0181
2025-08-01,1y,1.9801,3.123
2025-09-01,1y,2.3663,5.9114
2025-10-01,1y,1.2484,8.4981
2025-11-01,1y,-12.7777,8.9448
2025-12-01,1y,-18.1712,7.1769
2026-01-01,1y,-20.6607,6.7111
2026-02-01,1y,-9.017,7.3938
2026-03-01,1y,-17.767,5.707
2026-04-01,1y,-26.0205,0.3257
2026-05-01,1y,-20.608,10.3224
2026-06-01,1y,-29.04,15.201
2026-06-18,1y,-20.0126,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,19.5661,5.3868
2023-08-01,3y,13.4002,5.6927
2023-09-01,3y,3.8709,2.6064
2023-10-01,3y,-0.4975,-3.113
2023-11-01,3y,-10.7145,-3.5781
2023-12-01,3y,2.3081,5.3581
2024-01-01,3y,13.6729,8.7284
2024-02-01,3y,5.878,10.7931
2024-03-01,3y,12.5604,14.8882
2024-04-01,3y,11.0157,16.5809
2024-05-01,3y,-1.4533,10.2362
2024-06-01,3y,0.1003,15.2464
2024-07-01,3y,-15.2936,19.2469
2024-08-01,3y,1.9273,17.3348
2024-09-01,3y,-1.7554,20.5979
2024-10-01,3y,5.0577,21.5191
2024-11-01,3y,1.2543,20.7524
2024-12-01,3y,5.4234,26.0892
2025-01-01,3y,-4.9462,21.8038
2025-02-01,3y,-3.7787,23.9611
2025-03-01,3y,-2.8335,21.2617
2025-04-01,3y,-10.4673,13.9676
2025-05-01,3y,-16.1773,12.8171
2025-06-01,3y,-13.9422,18.4927
2025-07-01,3y,-12.3544,23.7814
2025-08-01,3y,-10.5824,23.6589
2025-09-01,3y,-9.2369,27.4262
2025-10-01,3y,-9.3595,31.3957
2025-11-01,3y,-21.4318,32.9534
2025-12-01,3y,-27.3822,31.532
2026-01-01,3y,-30.9177,31.217
2026-02-01,3y,-22.1953,32.1258
2026-03-01,3y,-29.8368,30.0979
2026-04-01,3y,-37.4362,23.3094
2026-05-01,3y,-33.822,34.9128
2026-06-01,3y,-41.2775,40.9731
2026-06-18,3y,-34.604,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,5.2101,2.8112
2021-08-01,5y,6.0554,3.2533
2021-09-01,5y,7.0966,5.2618
2021-10-01,5y,-6.2414,0.1541
2021-11-01,5y,11.8279,6.1049
2021-12-01,5y,17.9603,2.8827
2022-01-01,5y,18.2593,8.3588
2022-02-01,5y,-2.9402,2.3412
2022-03-01,5y,-4.9309,-3.09
2022-04-01,5y,-12.0257,2.7056
2022-05-01,5y,-15.0926,-6.8075
2022-06-01,5y,-15.795,-6.7932
2022-07-01,5y,-23.5241,-12.4089
2022-08-01,5y,-19.3194,-4.6608
2022-09-01,5y,-23.7794,-7.7453
2022-10-01,5y,-26.6036,-16.0504
2022-11-01,5y,-27.9843,-8.5915
2022-12-01,5y,-18.3984,-2.6566
2023-01-01,5y,-26.1772,-8.1249
2023-02-01,5y,-1.0653,-0.8455
2023-03-01,5y,-13.3478,-4.6853
2023-04-01,5y,-14.0248,0.1971
2023-05-01,5y,-12.3223,1.7068
2023-06-01,5y,-20.1186,3.1702
2023-07-01,5y,-3.4354,8.6984
2023-08-01,5y,-0.0757,11.5789
2023-09-01,5y,-4.6913,9.9087
2023-10-01,5y,-7.6601,4.1314
2023-11-01,5y,-16.9741,2.8465
2023-12-01,5y,-6.0809,11.5999
2024-01-01,5y,4.9192,15.6362
2024-02-01,5y,-0.921,18.534
2024-03-01,5y,6.0239,23.6807
2024-04-01,5y,5.5788,26.4428
2024-05-01,5y,-5.564,20.4106
2024-06-01,5y,-4.0309,26.2741
2024-07-01,5y,-18.6871,31.2645
2024-08-01,5y,-2.8127,29.8523
2024-09-01,5y,-6.1326,34.0016
2024-10-01,5y,0.4325,35.6208
2024-11-01,5y,-2.9357,35.3155
2024-12-01,5y,1.2064,41.7756
2025-01-01,5y,-8.5236,37.5196
2025-02-01,5y,-7.4422,40.3471
2025-03-01,5y,-6.5384,37.6841
2025-04-01,5y,-13.8622,29.6685
2025-05-01,5y,-19.487,28.4218
2025-06-01,5y,-17.5841,34.9019
2025-07-01,5y,-16.239,41.0621
2025-08-01,5y,-14.6751,41.1474
2025-09-01,5y,-13.4768,45.6506
2025-10-01,5y,-13.6472,50.4412
2025-11-01,5y,-25.1904,52.5204
2025-12-01,5y,-31.0507,51.1786
2026-01-01,5y,-34.6641,51.0584
2026-02-01,5y,-26.7409,52.3207
2026-03-01,5y,-34.0817,50.1874
2026-04-01,5y,-41.429,42.5017
2026-05-01,5y,-38.3556,55.967
2026-06-01,5y,-45.5059,63.1729
2026-06-18,5y,-39.6281,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,6.3238,7.784
2019-08-01,7y,1.8779,3.5931
2019-09-01,7y,5.4376,1.5343
2019-10-01,7y,5.5472,1.8866
2019-11-01,7y,8.6165,5.9657
2019-12-01,7y,7.0552,7.7354
2020-01-01,7y,9.0784,9.7848
2020-02-01,7y,11.4479,8.5084
2020-03-01,7y,5.9752,-1.1595
2020-04-01,7y,-2.3241,-17.2249
2020-05-01,7y,8.423,-3.1129
2020-06-01,7y,33.8008,5.0455
2020-07-01,7y,33.7161,6.8222
2020-08-01,7y,52.3686,11.8156
2020-09-01,7y,55.3577,19.8704
2020-10-01,7y,51.1363,13.8224
2020-11-01,7y,57.8459,9.4333
2020-12-01,7y,56.3284,22.1543
2021-01-01,7y,61.784,24.1391
2021-02-01,7y,53.288,23.6706
2021-03-01,7y,40.0123,26.9155
2021-04-01,7y,45.6112,30.541
2021-05-01,7y,72.608,34.6157
2021-06-01,7y,77.0477,33.9539
2021-07-01,7y,83.2075,36.4554
2021-08-01,7y,86.1469,37.5777
2021-09-01,7y,88.3935,40.3506
2021-10-01,7y,64.9345,33.8705
2021-11-01,7y,91.5369,40.6549
2021-12-01,7y,102.4167,36.3955
2022-01-01,7y,104.078,43.0077
2022-02-01,7y,68.0841,35.112
2022-03-01,7y,62.0859,27.2686
2022-04-01,7y,47.5475,33.6143
2022-05-01,7y,39.3724,20.6639
2022-06-01,7y,35.1434,19.3895
2022-07-01,7y,20.1509,11.0876
2022-08-01,7y,23.4928,19.3953
2022-09-01,7y,14.2798,14.683
2022-10-01,7y,7.6097,3.4865
2022-11-01,7y,3.2086,11.3416
2022-12-01,7y,14.3964,17.6733
2023-01-01,7y,1.9828,10.52
2023-02-01,7y,34.2394,18.4986
2023-03-01,7y,16.8513,13.4718
2023-04-01,7y,14.775,18.7145
2023-05-01,7y,15.9088,20.1124
2023-06-01,7y,4.6904,21.5033
2023-07-01,7y,25.1819,27.7114
2023-08-01,7y,28.8428,30.9324
2023-09-01,7y,22.3512,28.8727
2023-10-01,7y,17.9189,21.9674
2023-11-01,7y,5.4215,20.2196
2023-12-01,7y,18.3358,30.1676
2024-01-01,7y,31.5509,34.761
2024-02-01,7y,23.8797,38.0871
2024-03-01,7y,32.0797,44.0701
2024-04-01,7y,31.1956,47.3422
2024-05-01,7y,17.0546,40.3892
2024-06-01,7y,18.4739,47.2145
2024-07-01,7y,0.0122,53.0903
2024-08-01,7y,18.8202,51.5475
2024-09-01,7y,14.3894,56.4695
2024-10-01,7y,21.9516,58.4739
2024-11-01,7y,17.549,58.2345
2024-12-01,7y,22.2014,65.8965
2025-01-01,7y,10.1852,61.0674
