Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,5.4938,9.8967
2026-05-21,1m,2.6795,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,11.988,-0.9007
2026-04-01,3m,0.3605,-5.0439
2026-05-01,3m,5.8177,6.2709
2026-05-21,3m,4.3206,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,5.0797,-0.3421
2026-01-01,6m,7.2287,0.3183
2026-02-01,6m,0.2307,1.6308
2026-03-01,6m,12.266,0.3869
2026-04-01,6m,4.0064,-4.2902
2026-05-01,6m,9.107,6.0554
2026-05-21,6m,7.7735,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,5.3603,5.4288
2025-07-01,1y,3.1467,7.9241
2025-08-01,1y,-10.6264,5.9314
2025-09-01,1y,-5.4056,8.3761
2025-10-01,1y,0.4523,10.8594
2025-11-01,1y,0.881,11.2449
2025-12-01,1y,5.9641,9.3585
2026-01-01,1y,10.0703,8.7609
2026-02-01,1y,4.2046,9.3383
2026-03-01,1y,16.3308,7.5256
2026-04-01,1y,8.7849,1.9539
2026-05-01,1y,14.0938,11.9677
2026-05-21,1y,12.9829,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.2123,5.2629
2024-07-01,2y,-3.6456,7.2409
2024-08-01,2y,-4.7088,4.3228
2024-09-01,2y,1.8364,7.1491
2024-10-01,2y,6.1398,7.6615
2024-11-01,2y,-3.3788,6.8148
2024-12-01,2y,8.2902,11.5745
2025-01-01,2y,1.3877,7.5484
2025-02-01,2y,9.7655,9.5736
2025-03-01,2y,6.5989,7.2323
2025-04-01,2y,-1.9522,0.9641
2025-05-01,2y,-10.7764,0.396
2025-06-01,2y,-5.0336,5.9119
2025-07-01,2y,-4.2016,10.8865
2025-08-01,2y,-15.8739,10.8677
2025-09-01,2y,-12.4928,14.3527
2025-10-01,2y,-7.3391,17.9483
2025-11-01,2y,-6.4541,19.3182
2025-12-01,2y,-1.2522,18.0094
2026-01-01,2y,3.3737,17.7369
2026-02-01,2y,-1.2782,18.5814
2026-03-01,2y,10.7271,16.7885
2026-04-01,2y,4.4456,10.7547
2026-05-01,2y,10.0934,21.34
2026-05-21,2y,9.6671,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,2.4961,1.4125
2023-07-01,3y,15.5732,6.1845
2023-08-01,3y,15.5733,7.1819
2023-09-01,3y,12.7672,4.1882
2023-10-01,3y,3.4164,-1.7815
2023-11-01,3y,-9.6075,-2.5801
2023-12-01,3y,-2.2395,6.1973
2024-01-01,3y,4.1527,9.5932
2024-02-01,3y,15.7901,11.7107
2024-03-01,3y,19.048,15.8808
2024-04-01,3y,15.91,17.6488
2024-05-01,3y,2.1461,11.2951
2024-06-01,3y,0.8379,16.3461
2024-07-01,3y,-2.2616,20.4026
2024-08-01,3y,-4.3706,18.5003
2024-09-01,3y,1.2587,21.8076
2024-10-01,3y,5.8569,22.7563
2024-11-01,3y,-2.9871,21.9967
2024-12-01,3y,8.3741,27.3963
2025-01-01,3y,2.0579,23.0839
2025-02-01,3y,10.5602,25.2667
2025-03-01,3y,7.8695,22.5436
2025-04-01,3y,-0.5339,15.1693
2025-05-01,3y,-9.6116,13.9886
2025-06-01,3y,-4.27,19.7023
2025-07-01,3y,-3.6273,25.0342
2025-08-01,3y,-15.496,24.9073
2025-09-01,3y,-12.5526,28.7082
2025-10-01,3y,-7.7165,32.7172
2025-11-01,3y,-6.9825,34.2937
2025-12-01,3y,-1.9262,32.8614
2026-01-01,3y,2.6679,32.5439
2026-02-01,3y,-1.8753,33.4611
2026-03-01,3y,10.0563,31.4121
2026-04-01,3y,3.9811,24.552
2026-05-01,3y,9.6833,36.2622
2026-05-21,3y,9.4003,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,1.9314,0.4887
2021-07-01,5y,-1.321,3.114
2021-08-01,5y,1.9917,3.9532
2021-09-01,5y,3.2144,6.0908
2021-10-01,5y,-1.3613,1.0516
2021-11-01,5y,6.6154,6.9066
2021-12-01,5y,1.6284,3.7002
2022-01-01,5y,5.2045,9.1717
2022-02-01,5y,-3.1463,3.1425
2022-03-01,5y,-12.746,-2.3796
2022-04-01,5y,-15.4055,3.3592
2022-05-01,5y,-18.563,-6.2432
2022-06-01,5y,-11.4653,-6.318
2022-07-01,5y,-20.1167,-12.031
2022-08-01,5y,-4.6316,-4.3438
2022-09-01,5y,-5.9666,-7.477
2022-10-01,5y,-13.0352,-15.8473
2022-11-01,5y,-3.834,-8.441
2022-12-01,5y,2.421,-2.5318
2023-01-01,5y,-3.1898,-8.0195
2023-02-01,5y,-0.598,-0.7582
2023-03-01,5y,0.9038,-4.6068
2023-04-01,5y,2.9595,0.2663
2023-05-01,5y,-3.6393,1.7748
2023-06-01,5y,-0.99,3.2394
2023-07-01,5y,13.1133,8.774
2023-08-01,5y,17.9561,11.6668
2023-09-01,5y,18.4798,10.0077
2023-10-01,5y,10.5915,4.234
2023-11-01,5y,-3.0984,2.9494
2023-12-01,5y,3.3518,11.7115
2024-01-01,5y,9.6946,15.7609
2024-02-01,5y,22.1755,18.6738
2024-03-01,5y,26.6779,23.8404
2024-04-01,5y,24.413,26.6228
2024-05-01,5y,10.3091,20.5984
2024-06-01,5y,8.8026,26.4829
2024-07-01,5y,5.3011,31.4966
2024-08-01,5y,2.742,30.0985
2024-09-01,5y,8.4121,34.2707
2024-10-01,5y,13.2075,35.9095
2024-11-01,5y,3.7835,35.6193
2024-12-01,5y,15.6555,42.1091
2025-01-01,5y,9.0039,37.8596
2025-02-01,5y,17.9845,40.7079
2025-03-01,5y,15.2346,38.052
2025-04-01,5y,6.2979,30.0262
2025-05-01,5y,-3.5419,28.7835
2025-06-01,5y,1.8043,35.2886
2025-07-01,5y,2.2781,41.4755
2025-08-01,5y,-10.4801,41.5716
2025-09-01,5y,-7.7557,46.0985
2025-10-01,5y,-2.9783,50.9152
2025-11-01,5y,-2.4213,53.013
2025-12-01,5y,2.6823,51.6787
2026-01-01,5y,7.3778,51.569
2026-02-01,5y,2.5846,52.8458
2026-03-01,5y,14.9454,50.7151
2026-04-01,5y,8.6459,43.0108
2026-05-01,5y,14.575,56.5309
2026-05-21,5y,14.3151,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-10.8177,-5.7539
2019-07-01,7y,2.6358,4.7339
2019-08-01,7y,-9.252,2.8754
2019-09-01,7y,-10.4709,1.3056
2019-10-01,7y,-14.3659,1.7846
2019-11-01,7y,-4.6583,5.9461
2019-12-01,7y,-3.3253,7.8664
2020-01-01,7y,2.7542,10.0469
2020-02-01,7y,0.4792,8.8785
2020-03-01,7y,-7.2178,-0.7655
2020-04-01,7y,-25.7403,-16.9333
2020-05-01,7y,-15.5706,-2.9548
2020-06-01,7y,-12.2806,5.1824
2020-07-01,7y,-3.8727,6.9808
2020-08-01,7y,0.2792,12.0059
2020-09-01,7y,5.2118,20.1166
2020-10-01,7y,7.3938,14.1152
2020-11-01,7y,4.5239,9.7452
2020-12-01,7y,19.6687,22.517
2021-01-01,7y,19.1342,24.5527
2021-02-01,7y,11.224,24.125
2021-03-01,7y,13.0687,27.418
2021-04-01,7y,17.3282,31.0957
2021-05-01,7y,16.4704,35.2274
2021-06-01,7y,18.1624,34.6027
2021-07-01,7y,14.8565,37.1514
2021-08-01,7y,17.6544,38.3135
2021-09-01,7y,19.0335,41.1332
2021-10-01,7y,13.8572,34.6467
2021-11-01,7y,22.301,41.4916
2021-12-01,7y,16.9438,37.2313
2022-01-01,7y,20.7641,43.9029
2022-02-01,7y,11.2192,35.9789
2022-03-01,7y,-0.4174,28.0972
2022-04-01,7y,-4.6996,34.4891
2022-05-01,7y,-9.4982,21.4619
2022-06-01,7y,-3.0255,20.1769
2022-07-01,7y,-13.2278,11.8171
2022-08-01,7y,2.2858,20.1694
2022-09-01,7y,0.4967,15.423
2022-10-01,7y,-7.411,4.1483
2022-11-01,7y,1.737,12.0395
2022-12-01,7y,8.088,18.4022
2023-01-01,7y,2.1165,11.2003
2023-02-01,7y,4.6408,19.2191
2023-03-01,7y,6.093,14.1577
