Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,4.5719,9.8967
2026-05-21,1m,0.0054,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,9.7888,-0.9007
2026-04-01,3m,4.6169,-5.0439
2026-05-01,3m,7.8635,6.2709
2026-05-21,3m,3.5627,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,10.5357,-0.3421
2026-01-01,6m,8.3353,0.3183
2026-02-01,6m,-3.0074,1.6308
2026-03-01,6m,7.3924,0.3869
2026-04-01,6m,5.6641,-4.2902
2026-05-01,6m,9.5998,6.0554
2026-05-21,6m,5.8531,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.4575,5.4288
2025-07-01,1y,17.93,7.9241
2025-08-01,1y,8.4614,5.9314
2025-09-01,1y,18.0387,8.3761
2025-10-01,1y,-0.0021,10.8594
2025-11-01,1y,-7.6849,11.2449
2025-12-01,1y,3.3422,9.3585
2026-01-01,1y,5.9609,8.7609
2026-02-01,1y,-3.2244,9.3383
2026-03-01,1y,6.6985,7.5256
2026-04-01,1y,5.8502,1.9539
2026-05-01,1y,10.2812,11.9677
2026-05-21,1y,7.0939,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.9556,5.2629
2024-07-01,2y,7.1531,7.2409
2024-08-01,2y,-8.8758,4.3228
2024-09-01,2y,-5.9311,7.1491
2024-10-01,2y,-2.1553,7.6615
2024-11-01,2y,-7.4314,6.8148
2024-12-01,2y,-1.4217,11.5745
2025-01-01,2y,-10.76,7.5484
2025-02-01,2y,-10.0192,9.5736
2025-03-01,2y,-8.2885,7.2323
2025-04-01,2y,-20.3645,0.9641
2025-05-01,2y,-16.1768,0.396
2025-06-01,2y,-12.7627,5.9119
2025-07-01,2y,2.7347,10.8865
2025-08-01,2y,-0.6232,10.8677
2025-09-01,2y,10.3654,14.3527
2025-10-01,2y,-4.0761,17.9483
2025-11-01,2y,-11.2275,19.3182
2025-12-01,2y,-1.1285,18.0094
2026-01-01,2y,1.8537,17.7369
2026-02-01,2y,-6.466,18.5814
2026-03-01,2y,3.1105,16.7885
2026-04-01,2y,2.7475,10.7547
2026-05-01,2y,7.4282,21.34
2026-05-21,2y,4.7898,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-15.1153,1.4125
2023-07-01,3y,3.7289,6.1845
2023-08-01,3y,16.7055,7.1819
2023-09-01,3y,-0.2687,4.1882
2023-10-01,3y,-17.3086,-1.7815
2023-11-01,3y,-18.6067,-2.5801
2023-12-01,3y,-1.8566,6.1973
2024-01-01,3y,7.6116,9.5932
2024-02-01,3y,6.8265,11.7107
2024-03-01,3y,1.9796,15.8808
2024-04-01,3y,13.2112,17.6488
2024-05-01,3y,-6.7381,11.2951
2024-06-01,3y,-5.2367,16.3461
2024-07-01,3y,1.5007,20.4026
2024-08-01,3y,-11.783,18.5003
2024-09-01,3y,-10.3372,21.8076
2024-10-01,3y,-7.2617,22.7563
2024-11-01,3y,-12.1934,21.9967
2024-12-01,3y,-6.8688,27.3963
2025-01-01,3y,-15.5263,23.0839
2025-02-01,3y,-15.2097,25.2667
2025-03-01,3y,-13.8288,22.5436
2025-04-01,3y,-25.2636,15.1693
2025-05-01,3y,-21.8864,13.9886
2025-06-01,3y,-18.9929,19.7023
2025-07-01,3y,-4.7344,25.0342
2025-08-01,3y,-7.512,24.9073
2025-09-01,3y,2.975,28.7082
2025-10-01,3y,-10.0901,32.7172
2025-11-01,3y,-16.6769,34.2937
2025-12-01,3y,-7.2144,32.8614
2026-01-01,3y,-4.2364,32.5439
2026-02-01,3y,-11.8631,33.4611
2026-03-01,3y,-2.7586,31.4121
