Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,4.9339,-0.9007
2026-03-11,1m,-13.5153,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-21.1416,0.4401
2026-02-01,3m,-4.9259,1.6219
2026-03-01,3m,1.5545,0.2379
2026-03-11,3m,-14.593,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-3.7991,3.813
2025-11-01,6m,-4.1979,3.9231
2025-12-01,6m,2.2388,2.3335
2026-01-01,6m,-19.757,2.275
2026-02-01,6m,-10.4623,3.2753
2026-03-01,6m,-4.1365,1.8894
2026-03-11,6m,-18.5625,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-4.3755,-5.3512
2025-05-01,1y,-7.2065,-3.1878
2025-06-01,1y,-6.6938,3.2563
2025-07-01,1y,3.3778,7.6642
2025-08-01,1y,4.8961,6.7989
2025-09-01,1y,19.4586,9.648
2025-10-01,1y,12.3446,12.4957
2025-11-01,1y,8.2485,13.1716
2025-12-01,1y,12.9212,11.4262
2026-01-01,1y,-11.891,10.8696
2026-02-01,1y,-5.1368,11.4647
2026-03-01,1y,0.0841,9.6152
2026-03-11,1y,-15.4974,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,3.8162,2.7119
2024-05-01,2y,-7.1495,-2.9445
2024-06-01,2y,0.1203,3.2648
2024-07-01,2y,-8.9334,7.0758
2024-08-01,2y,13.0692,5.1656
2024-09-01,2y,14.5349,8.2607
2024-10-01,2y,16.2982,9.054
2024-11-01,2y,3.2422,8.363
2024-12-01,2y,5.7386,13.2569
2025-01-01,2y,-17.7708,9.3123
2025-02-01,2y,-16.3381,11.3791
2025-03-01,2y,-22.5059,9.0256
2025-04-01,2y,-24.1728,2.6295
2025-05-01,2y,-26.3946,1.9477
2025-06-01,2y,-26.1116,7.4457
2025-07-01,2y,-17.7873,12.4545
2025-08-01,2y,-14.9519,12.4397
2025-09-01,2y,-1.4229,15.9727
2025-10-01,2y,-5.006,19.6361
