Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-3.4206,-0.9007
2026-03-11,1m,3.5302,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,68.3786,0.4401
2026-02-01,3m,69.8509,1.6219
2026-03-01,3m,41.6632,0.2379
2026-03-11,3m,38.2891,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,94.0232,3.813
2025-11-01,6m,43.5464,3.9231
2025-12-01,6m,12.2136,2.3335
2026-01-01,6m,83.9441,2.275
2026-02-01,6m,111.6313,3.2753
2026-03-01,6m,86.5938,1.8894
2026-03-11,6m,83.5906,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-25.8317,-5.3512
2025-05-01,1y,-14.9958,-3.1878
2025-06-01,1y,3.1292,3.2563
2025-07-01,1y,64.1415,7.6642
2025-08-01,1y,51.7844,6.7989
2025-09-01,1y,64.2138,9.648
2025-10-01,1y,201.0875,12.4957
2025-11-01,1y,169.5265,13.1716
2025-12-01,1y,118.0629,11.4262
2026-01-01,1y,247.6225,10.8696
2026-02-01,1y,311.6533,11.4647
2026-03-01,1y,272.8541,9.6152
2026-03-11,1y,270.8061,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-0.0999,2.7119
2024-05-01,2y,-21.8559,-2.9445
2024-06-01,2y,-9.7519,3.2648
2024-07-01,2y,-11.8225,7.0758
2024-08-01,2y,17.6275,5.1656
2024-09-01,2y,34.1175,8.2607
2024-10-01,2y,5.6894,9.054
2024-11-01,2y,8.3055,8.363
2024-12-01,2y,85.89,13.2569
2025-01-01,2y,82.2534,9.3123
2025-02-01,2y,163.8804,11.3791
2025-03-01,2y,89.5074,9.0256
2025-04-01,2y,35.5775,2.6295
2025-05-01,2y,29.9264,1.9477
2025-06-01,2y,46.636,7.4457
2025-07-01,2y,130.5428,12.4545
2025-08-01,2y,123.5815,12.4397
2025-09-01,2y,148.6207,15.9727
2025-10-01,2y,367.6621,19.6361
2025-11-01,2y,338.8333,21.0564
2025-12-01,2y,267.6963,19.758
2026-01-01,2y,499.2246,19.4978
2026-02-01,2y,631.265,20.3651
2026-03-01,2y,581.5254,18.5544
2026-03-11,2y,593.7095,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-12.3644,4.7883
2023-05-01,3y,-4.3234,3.9002
2023-06-01,3y,11.1266,4.1196
2023-07-01,3y,-24.0108,8.7252
2023-08-01,3y,-5.4323,10.1376
2023-09-01,3y,-15.6844,7.2239
2023-10-01,3y,-32.4297,0.9247
2023-11-01,3y,-43.2616,-0.3074
2023-12-01,3y,-24.4265,8.306
2024-01-01,3y,-23.8438,11.73
2024-02-01,3y,-26.7583,13.912
2024-03-01,3y,-26.4969,18.2028
2024-04-01,3y,-24.4663,20.0822
2024-05-01,3y,-39.5545,13.6624
2024-06-01,3y,-33.3403,18.7973
2024-07-01,3y,-34.5888,22.9585
2024-08-01,3y,-12.3661,21.055
2024-09-01,3y,3.2906,24.4465
2024-10-01,3y,-15.6704,25.4408
2024-11-01,3y,-12.1839,24.6852
2024-12-01,3y,53.0303,30.2127
2025-01-01,3y,54.831,25.8316
2025-02-01,3y,130.1734,28.0644
2025-03-01,3y,70.2169,25.2856
2025-04-01,3y,24.285,17.7379
2025-05-01,3y,20.4702,16.4954
2025-06-01,3y,37.2179,22.2939
2025-07-01,3y,117.9824,27.7184
2025-08-01,3y,114.6051,27.5804
2025-09-01,3y,141.8191,31.4518
