Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,1.9774,0.9833
2026-06-19,5d,1.9774,0.9833
2026-06-20,5d,1.9774,0.9833
2026-06-21,5d,1.9774,0.9833
2026-06-22,5d,-4.1431,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-7.4606,5.1456
2026-06-22,1m,-3.8118,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-12.4197,-4.6618
2026-05-01,3m,-5.2543,7.3875
2026-06-01,3m,-10.6437,10.3993
2026-06-22,3m,-8.0379,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,7.9528,0.4401
2026-02-01,6m,9.1789,1.6219
2026-03-01,6m,1.5827,0.2379
2026-04-01,6m,-11.3133,-4.42
2026-05-01,6m,-8.0953,6.0948
2026-06-01,6m,-13.6325,10.5789
2026-06-22,6m,-11.7282,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,16.1778,5.0181
2025-08-01,1y,-21.1227,3.123
2025-09-01,1y,-14.8826,5.9114
2025-10-01,1y,-17.868,8.4981
2025-11-01,1y,-30.3213,8.9448
2025-12-01,1y,-19.2723,7.1769
2026-01-01,1y,-9.8053,6.7111
2026-02-01,1y,-3.9723,7.3938
2026-03-01,1y,-7.6366,5.707
2026-04-01,1y,-18.3662,0.3257
2026-05-01,1y,-15.8122,10.3224
2026-06-01,1y,-20.8024,15.201
2026-06-22,1y,-19.2363,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,2.6189,5.3868
2023-08-01,3y,-7.451,5.6927
2023-09-01,3y,-5.7971,2.6064
2023-10-01,3y,-9.64,-3.113
2023-11-01,3y,0.0657,-3.5781
2023-12-01,3y,12.4855,5.3581
2024-01-01,3y,13.3202,8.7284
2024-02-01,3y,19.2122,10.7931
2024-03-01,3y,28.8957,14.8882
2024-04-01,3y,34.8161,16.5809
2024-05-01,3y,43.6146,10.2362
2024-06-01,3y,39.5642,15.2464
2024-07-01,3y,34.811,19.2469
2024-08-01,3y,14.4424,17.3348
2024-09-01,3y,19.0341,20.5979
2024-10-01,3y,20.1286,21.5191
2024-11-01,3y,21.8929,20.7524
2024-12-01,3y,26.7056,26.0892
2025-01-01,3y,22.8101,21.8038
2025-02-01,3y,17.7302,23.9611
2025-03-01,3y,8.1075,21.2617
2025-04-01,3y,3.1432,13.9676
2025-05-01,3y,0.311,12.8171
2025-06-01,3y,-0.1844,18.4927
2025-07-01,3y,16.0834,23.7814
2025-08-01,3y,-15.704,23.6589
2025-09-01,3y,-15.8846,27.4262
2025-10-01,3y,-21.6909,31.3957
2025-11-01,3y,-35.7144,32.9534
2025-12-01,3y,-29.2588,31.532
2026-01-01,3y,-22.5401,31.217
2026-02-01,3y,-17.8886,32.1258
2026-03-01,3y,-20.858,30.0979
2026-04-01,3y,-30.0826,23.3094
2026-05-01,3y,-28.4668,34.9128
2026-06-01,3y,-33.0075,40.9731
2026-06-22,3y,-32.1404,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,12.8983,2.8112
2021-08-01,5y,28.894,3.2533
2021-09-01,5y,21.4624,5.2618
2021-10-01,5y,11.8076,0.1541
2021-11-01,5y,7.7859,6.1049
2021-12-01,5y,-5.2982,2.8827
2022-01-01,5y,4.1526,8.3588
2022-02-01,5y,-10.3552,2.3412
2022-03-01,5y,-10.6863,-3.09
2022-04-01,5y,-3.1842,2.7056
