Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-15.9342,-0.9007
2026-03-11,1m,1.8718,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-1.9784,0.4401
2026-02-01,3m,-4.9234,1.6219
2026-03-01,3m,-18.6402,0.2379
2026-03-11,3m,-4.7601,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,8.4366,3.813
2025-11-01,6m,10.9383,3.9231
2025-12-01,6m,-8.5738,2.3335
2026-01-01,6m,-8.2143,2.275
2026-02-01,6m,-10.2578,3.2753
2026-03-01,6m,-23.0574,1.8894
2026-03-11,6m,-11.1533,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-10.1303,-5.3512
2025-05-01,1y,3.1709,-3.1878
2025-06-01,1y,5.451,3.2563
2025-07-01,1y,6.8539,7.6642
2025-08-01,1y,-7.7211,6.7989
2025-09-01,1y,3.0945,9.648
2025-10-01,1y,11.4086,12.4957
2025-11-01,1y,17.117,13.1716
2025-12-01,1y,-1.8014,11.4262
2026-01-01,1y,-3.481,10.8696
2026-02-01,1y,-6.9741,11.4647
2026-03-01,1y,-21.2368,9.6152
2026-03-11,1y,-10.9685,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-7.6915,2.7119
2024-05-01,2y,-1.1717,-2.9445
2024-06-01,2y,1.7986,3.2648
2024-07-01,2y,17.1251,7.0758
2024-08-01,2y,5.2499,5.1656
2024-09-01,2y,19.9317,8.2607
2024-10-01,2y,6.2803,9.054
2024-11-01,2y,16.1659,8.363
2024-12-01,2y,22.2991,13.2569
2025-01-01,2y,12.6604,9.3123
2025-02-01,2y,13.0078,11.3791
2025-03-01,2y,15.5626,9.0256
2025-04-01,2y,2.8758,2.6295
2025-05-01,2y,11.6286,1.9477
2025-06-01,2y,14.5064,7.4457
2025-07-01,2y,16.6397,12.4545
2025-08-01,2y,1.1967,12.4397
2025-09-01,2y,11.443,15.9727
2025-10-01,2y,20.3064,19.6361
2025-11-01,2y,27.0385,21.0564
2025-12-01,2y,7.1846,19.758
2026-01-01,2y,4.8443,19.4978
2026-02-01,2y,0.5225,20.3651
2026-03-01,2y,-15.4323,18.5544
2026-03-11,2y,-5.6614,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,6.7404,4.7883
2023-05-01,3y,-5.1837,3.9002
2023-06-01,3y,14.144,4.1196
2023-07-01,3y,30.3338,8.7252
2023-08-01,3y,23.1092,10.1376
2023-09-01,3y,14.3191,7.2239
2023-10-01,3y,8.4297,0.9247
2023-11-01,3y,12.1354,-0.3074
2023-12-01,3y,33.9844,8.306
2024-01-01,3y,30.0116,11.73
2024-02-01,3y,46.7356,13.912
2024-03-01,3y,27.0483,18.2028
2024-04-01,3y,15.464,20.0822
2024-05-01,3y,17.5935,13.6624
2024-06-01,3y,19.4809,18.7973
2024-07-01,3y,36.6988,22.9585
2024-08-01,3y,24.5576,21.055
2024-09-01,3y,41.571,24.4465
2024-10-01,3y,26.5321,25.4408
2024-11-01,3y,37.8806,24.6852
2024-12-01,3y,45.5202,30.2127
2025-01-01,3y,34.6065,25.8316
2025-02-01,3y,34.8969,28.0644
2025-03-01,3y,37.7873,25.2856
2025-04-01,3y,22.5895,17.7379
2025-05-01,3y,32.346,16.4954
2025-06-01,3y,35.4743,22.2939
2025-07-01,3y,37.8026,27.7184
2025-08-01,3y,19.4319,27.5804
2025-09-01,3y,30.9008,31.4518
2025-10-01,3y,41.0009,35.5429
2025-11-01,3y,48.7967,37.1563
2025-12-01,3y,25.5696,35.6976
2026-01-01,3y,22.4676,35.3725
2026-02-01,3y,17.0412,36.3061
2026-03-01,3y,-1.9107,34.2103
2026-03-11,3y,8.6888,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,-10.7972,3.7578
2021-05-01,5y,1.855,6.0906
2021-06-01,5y,3.1966,4.64
2021-07-01,5y,5.31,6.4697
2021-08-01,5y,12.2021,7.1245
2021-09-01,5y,27.0589,9.1625
2021-10-01,5y,30.193,3.93
2021-11-01,5y,32.0705,9.6271
2021-12-01,5y,33.5139,6.2858
2022-01-01,5y,37.2003,11.7333
2022-02-01,5y,23.2587,5.5422
2022-03-01,5y,36.4247,-0.2398
2022-04-01,5y,41.5753,5.4124
2022-05-01,5y,27.2971,-4.4714
2022-06-01,5y,12.1586,-4.7367
2022-07-01,5y,12.84,-10.6973
2022-08-01,5y,11.9487,-3.0919
2022-09-01,5y,19.4972,-6.365
2022-10-01,5y,6.7789,-14.9349
2022-11-01,5y,10.9708,-7.6019
2022-12-01,5y,15.3782,-1.7295
2023-01-01,5y,-10.3044,-7.3081
2023-02-01,5y,3.1751,-0.0623
2023-03-01,5y,20.5988,-3.9683
2023-04-01,5y,27.9717,0.8929
2023-05-01,5y,16.4479,2.3875
2023-06-01,5y,36.9988,3.8441
2023-07-01,5y,59.906,9.3988
2023-08-01,5y,56.3913,12.3112
2023-09-01,5y,48.1307,10.6515
2023-10-01,5y,41.5747,4.8476
2023-11-01,5y,46.507,3.5462
2023-12-01,5y,75.4931,12.3465
2024-01-01,5y,72.5209,16.4243
2024-02-01,5y,96.5088,19.3655
2024-03-01,5y,72.4057,24.5776
2024-04-01,5y,57.4935,27.3982
2024-05-01,5y,60.399,21.3592
2024-06-01,5y,63.0326,27.2942
2024-07-01,5y,86.6324,32.3601
2024-08-01,5y,70.8338,30.9765
2024-09-01,5y,94.3865,35.1978
2024-10-01,5y,74.476,36.8715
2024-11-01,5y,90.2802,36.6025
2024-12-01,5y,101.3444,43.1617
2025-01-01,5y,86.8668,38.906
2025-02-01,5y,87.5178,41.7965
2025-03-01,5y,91.7439,39.1409
2025-04-01,5y,70.8058,31.0682
2025-05-01,5y,84.1798,29.8248
2025-06-01,5y,88.5537,36.3904
2025-07-01,5y,91.8594,42.6401
2025-08-01,5y,66.3564,42.7526
2025-09-01,5y,81.9745,47.3323
2025-10-01,5y,95.9045,52.2069
2025-11-01,5y,106.8106,54.3418
2025-12-01,5y,74.6842,53.0149
2026-01-01,5y,70.1344,52.9212
2026-02-01,5y,62.3128,54.2256
2026-03-01,5y,35.7106,52.0912
2026-03-11,5y,49.6504,49.0574
2019-03-01,7y,0.0,0.0
2019-04-01,7y,-1.7522,2.285
2019-05-01,7y,1.1177,3.214
2019-06-01,7y,-18.1928,-3.6696
2019-07-01,7y,-11.3015,4.8954
2019-08-01,7y,-0.3224,3.6471
2019-09-01,7y,-9.9166,2.1894
2019-10-01,7y,-7.8942,2.6288
2019-11-01,7y,6.0523,6.7993
2019-12-01,7y,2.5041,8.8419
2020-01-01,7y,4.0571,11.1561
2020-02-01,7y,5.2618,10.0914
2020-03-01,7y,-17.5784,0.3938
2020-04-01,7y,-25.6531,-16.0459
2020-05-01,7y,-9.5009,-2.2384
2020-06-01,7y,11.5482,5.8738
2020-07-01,7y,6.6582,7.6907
2020-08-01,7y,18.5657,12.7669
2020-09-01,7y,18.7136,20.9834
2020-10-01,7y,14.0938,15.0232
2020-11-01,7y,0.1055,10.657
2020-12-01,7y,33.4202,23.5464
2021-01-01,7y,58.989,25.6665
2021-02-01,7y,59.0475,25.2995
2021-03-01,7y,59.1959,28.6788
2021-04-01,7y,40.0314,32.4522
2021-05-01,7y,49.1853,36.6904
2021-06-01,7y,50.2622,36.1252
2021-07-01,7y,52.7236,38.7604
2021-08-01,7y,62.447,39.993
2021-09-01,7y,84.976,42.9007
