Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,3.7432,1.7421
2026-06-16,5d,6.1081,1.1438
2026-06-17,5d,4.1486,-0.0792
2026-06-18,5d,5.2838,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-9.1049,5.1456
2026-06-18,1m,4.7411,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-15.0839,-4.6618
2026-05-01,3m,-9.9136,7.3875
2026-06-01,3m,-15.0576,10.3993
2026-06-18,3m,-2.6325,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.0621,0.4401
2026-02-01,6m,8.584,1.6219
2026-03-01,6m,15.5721,0.2379
2026-04-01,6m,-5.0928,-4.42
2026-05-01,6m,-6.5039,6.0948
2026-06-01,6m,-13.9605,10.5789
2026-06-18,6m,-3.3595,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,4.3787,5.0181
2025-08-01,1y,-10.2179,3.123
2025-09-01,1y,-1.2917,5.9114
2025-10-01,1y,4.0793,8.4981
2025-11-01,1y,-5.6219,8.9448
2025-12-01,1y,-1.1059,7.1769
2026-01-01,1y,-0.9246,6.7111
2026-02-01,1y,7.7792,7.3938
2026-03-01,1y,16.9,5.707
2026-04-01,1y,-2.0788,0.3257
2026-05-01,1y,-4.3637,10.3224
2026-06-01,1y,-12.661,15.201
2026-06-18,1y,-3.0459,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,12.2867,5.3868
2023-08-01,3y,7.1485,5.6927
2023-09-01,3y,11.0153,2.6064
2023-10-01,3y,-1.4034,-3.113
2023-11-01,3y,-3.8267,-3.5781
2023-12-01,3y,12.893,5.3581
2024-01-01,3y,18.8758,8.7284
2024-02-01,3y,23.5085,10.7931
2024-03-01,3y,35.0985,14.8882
2024-04-01,3y,34.465,16.5809
2024-05-01,3y,30.453,10.2362
2024-06-01,3y,28.0032,15.2464
2024-07-01,3y,21.0944,19.2469
2024-08-01,3y,21.8376,17.3348
2024-09-01,3y,20.6917,20.5979
2024-10-01,3y,27.9436,21.5191
2024-11-01,3y,21.1004,20.7524
2024-12-01,3y,32.9652,26.0892
2025-01-01,3y,13.9542,21.8038
2025-02-01,3y,17.433,23.9611
2025-03-01,3y,5.3858,21.2617
2025-04-01,3y,-0.01,13.9676
2025-05-01,3y,-5.4716,12.8171
2025-06-01,3y,1.5282,18.4927
2025-07-01,3y,6.0118,23.7814
2025-08-01,3y,-7.0207,23.6589
2025-09-01,3y,-1.206,27.4262
2025-10-01,3y,3.8977,31.3957
2025-11-01,3y,-5.1498,32.9534
2025-12-01,3y,-1.3963,31.532
2026-01-01,3y,-1.3172,31.217
2026-02-01,3y,7.282,32.1258
2026-03-01,3y,17.069,30.0979
2026-04-01,3y,-0.9194,23.3094
2026-05-01,3y,-3.386,34.9128
2026-06-01,3y,-12.0117,40.9731
2026-06-18,3y,-3.0404,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.9354,2.8112
2021-08-01,5y,-0.9909,3.2533
2021-09-01,5y,7.1701,5.2618
2021-10-01,5y,1.6171,0.1541
2021-11-01,5y,8.4806,6.1049
2021-12-01,5y,12.2173,2.8827
2022-01-01,5y,19.6851,8.3588
2022-02-01,5y,7.6259,2.3412
2022-03-01,5y,-7.4407,-3.09
2022-04-01,5y,-4.7744,2.7056
2022-05-01,5y,-16.3225,-6.8075
2022-06-01,5y,-8.5682,-6.7932
2022-07-01,5y,-17.5637,-12.4089
2022-08-01,5y,-2.8042,-4.6608
2022-09-01,5y,-4.0708,-7.7453
2022-10-01,5y,-14.001,-16.0504
2022-11-01,5y,0.945,-8.5915
2022-12-01,5y,8.9299,-2.6566
2023-01-01,5y,4.3793,-8.1249
2023-02-01,5y,10.9528,-0.8455
2023-03-01,5y,15.188,-4.6853
2023-04-01,5y,14.7692,0.1971
2023-05-01,5y,12.0435,1.7068
2023-06-01,5y,13.5878,3.1702
2023-07-01,5y,27.0561,8.6984
2023-08-01,5y,27.2648,11.5789
2023-09-01,5y,33.8253,9.9087
2023-10-01,5y,20.8026,4.1314
2023-11-01,5y,16.8216,2.8465
2023-12-01,5y,35.5931,11.5999
2024-01-01,5y,43.9329,15.6362
2024-02-01,5y,51.128,18.534
2024-03-01,5y,67.1621,23.6807
2024-04-01,5y,68.8073,26.4428
2024-05-01,5y,65.7336,20.4106
2024-06-01,5y,64.0282,26.2741
2024-07-01,5y,56.173,31.2645
2024-08-01,5y,57.6118,29.8523
2024-09-01,5y,56.5427,34.0016
2024-10-01,5y,66.2374,35.6208
2024-11-01,5y,57.8499,35.3155
2024-12-01,5y,73.4875,41.7756
2025-01-01,5y,49.1684,37.5196
2025-02-01,5y,53.515,40.3471
2025-03-01,5y,37.6758,37.6841
2025-04-01,5y,30.1555,29.6685
2025-05-01,5y,22.4425,28.4218
2025-06-01,5y,30.6955,34.9019
2025-07-01,5y,35.898,41.0621
2025-08-01,5y,18.8236,41.1474
2025-09-01,5y,25.5142,45.6506
2025-10-01,5y,31.4277,50.4412
2025-11-01,5y,19.5984,52.5204
2025-12-01,5y,23.7324,51.1786
2026-01-01,5y,23.3458,51.0584
2026-02-01,5y,33.5874,52.3207
2026-03-01,5y,45.4325,50.1874
2026-04-01,5y,22.9519,42.5017
2026-05-01,5y,19.4818,55.967
2026-06-01,5y,8.4148,63.1729
2026-06-18,5y,18.88,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,3.9879,7.784
2019-08-01,7y,-8.6521,3.5931
2019-09-01,7y,-13.4375,1.5343
2019-10-01,7y,-13.5197,1.8866
2019-11-01,7y,8.2411,5.9657
2019-12-01,7y,10.1687,7.7354
2020-01-01,7y,19.4211,9.7848
2020-02-01,7y,12.6103,8.5084
2020-03-01,7y,3.2621,-1.1595
2020-04-01,7y,-25.3246,-17.2249
2020-05-01,7y,-8.9901,-3.1129
2020-06-01,7y,-6.1944,5.0455
2020-07-01,7y,-8.0857,6.8222
2020-08-01,7y,4.1937,11.8156
2020-09-01,7y,19.1038,19.8704
2020-10-01,7y,15.8196,13.8224
2020-11-01,7y,12.8484,9.4333
2020-12-01,7y,43.7717,22.1543
2021-01-01,7y,43.8625,24.1391
2021-02-01,7y,32.4605,23.6706
2021-03-01,7y,45.8448,26.9155
2021-04-01,7y,50.2688,30.541
2021-05-01,7y,47.4819,34.6157
2021-06-01,7y,47.325,33.9539
2021-07-01,7y,41.3004,36.4554
2021-08-01,7y,40.4553,37.5777
2021-09-01,7y,49.9569,40.3506
2021-10-01,7y,42.9156,33.8705
2021-11-01,7y,51.4968,40.6549
2021-12-01,7y,57.006,36.3955
2022-01-01,7y,68.1259,43.0077
2022-02-01,7y,52.4181,35.112
2022-03-01,7y,30.7554,27.2686
2022-04-01,7y,32.5371,33.6143
2022-05-01,7y,15.1311,20.6639
2022-06-01,7y,23.345,19.3895
2022-07-01,7y,9.8559,11.0876
2022-08-01,7y,27.2895,19.3953
2022-09-01,7y,24.7063,14.683
2022-10-01,7y,10.9542,3.4865
2022-11-01,7y,28.6971,11.3416
2022-12-01,7y,38.2167,17.6733
2023-01-01,7y,32.1655,10.52
2023-02-01,7y,40.0098,18.4986
2023-03-01,7y,45.1171,13.4718
2023-04-01,7y,44.4818,18.7145
2023-05-01,7y,40.9182,20.1124
2023-06-01,7y,42.6383,21.5033
2023-07-01,7y,59.3436,27.7114
2023-08-01,7y,59.7276,30.9324
2023-09-01,7y,68.0663,28.8727
2023-10-01,7y,51.9035,21.9674
2023-11-01,7y,46.8248,20.2196
2023-12-01,7y,70.2308,30.1676
2024-01-01,7y,80.8795,34.761
2024-02-01,7y,90.2218,38.0871
2024-03-01,7y,110.8162,44.0701
2024-04-01,7y,113.4864,47.3422
2024-05-01,7y,110.1601,40.3892
2024-06-01,7y,108.4793,47.2145
2024-07-01,7y,98.9022,53.0903
2024-08-01,7y,101.0294,51.5475
2024-09-01,7y,99.9488,56.4695
2024-10-01,7y,112.5946,58.4739
2024-11-01,7y,102.1897,58.2345
2024-12-01,7y,122.4611,65.8965
2025-01-01,7y,91.594,61.0674
2025-02-01,7y,97.2699,64.4836
2025-03-01,7y,77.0246,61.4786
2025-04-01,7y,67.3114,52.157
