Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,9.704,-0.9007
2026-03-19,1m,0.8725,-4.3392
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-7.0516,0.4401
2026-02-01,3m,-5.3569,1.6219
2026-03-01,3m,5.8554,0.2379
2026-03-19,3m,0.4533,-3.7107
2025-09-01,6m,0.0,0.0
2025-10-01,6m,6.8087,3.813
2025-11-01,6m,-3.4211,3.9231
2025-12-01,6m,-9.9194,2.3335
2026-01-01,6m,-13.9037,2.275
2026-02-01,6m,-12.7844,3.2753
2026-03-01,6m,-1.9037,1.8894
2026-03-19,6m,-5.3338,-2.3149
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-8.468,-5.3512
2025-05-01,1y,7.5082,-3.1878
2025-06-01,1y,22.7632,3.2563
2025-07-01,1y,35.2565,7.6642
2025-08-01,1y,44.0783,6.7989
2025-09-01,1y,24.2693,9.648
2025-10-01,1y,29.1411,12.4957
2025-11-01,1y,17.2594,13.1716
2025-12-01,1y,6.3516,11.4262
2026-01-01,1y,-1.6493,10.8696
2026-02-01,1y,-3.3279,11.4647
2026-03-01,1y,6.4546,9.6152
2026-03-19,1y,1.9778,4.6675
2024-03-01,2y,0.0,0.0
2024-04-01,2y,31.5107,2.7119
2024-05-01,2y,24.3269,-2.9445
2024-06-01,2y,49.7733,3.2648
2024-07-01,2y,21.6399,7.0758
2024-08-01,2y,2.1164,5.1656
2024-09-01,2y,14.3115,8.2607
2024-10-01,2y,61.8946,9.054
2024-11-01,2y,50.3208,8.363
2024-12-01,2y,93.5554,13.2569
2025-01-01,2y,59.6404,9.3123
2025-02-01,2y,87.943,11.3791
2025-03-01,2y,43.6637,9.0256
2025-04-01,2y,28.5453,2.6295
2025-05-01,2y,42.0837,1.9477
2025-06-01,2y,62.8756,7.4457
2025-07-01,2y,83.666,12.4545
2025-08-01,2y,100.8994,12.4397
2025-09-01,2y,77.5101,15.9727
2025-10-01,2y,85.4187,19.6361
2025-11-01,2y,69.2674,21.0564
2025-12-01,2y,53.0431,19.758
2026-01-01,2y,40.1459,19.4978
2026-02-01,2y,35.8395,20.3651
2026-03-01,2y,47.5259,18.5544
2026-03-19,2y,40.1609,13.2629
2023-03-01,3y,0.0,0.0
2023-04-01,3y,11.3488,4.7883
2023-05-01,3y,3.1154,3.9002
2023-06-01,3y,7.3135,4.1196
2023-07-01,3y,13.2242,8.7252
2023-08-01,3y,17.4659,10.1376
2023-09-01,3y,30.5548,7.2239
2023-10-01,3y,32.5101,0.9247
2023-11-01,3y,31.3362,-0.3074
2023-12-01,3y,36.6978,8.306
2024-01-01,3y,42.0118,11.73
2024-02-01,3y,55.1865,13.912
2024-03-01,3y,89.7035,18.2028
2024-04-01,3y,140.6361,20.0822
2024-05-01,3y,147.7645,13.6624
2024-06-01,3y,206.6851,18.7973
2024-07-01,3y,160.2459,22.9585
2024-08-01,3y,118.3626,21.055
2024-09-01,3y,137.9337,24.4465
2024-10-01,3y,232.6783,25.4408
2024-11-01,3y,213.0739,24.6852
2024-12-01,3y,305.1475,30.2127
2025-01-01,3y,239.1225,25.8316
2025-02-01,3y,300.6297,28.0644
2025-03-01,3y,208.7149,25.2856
2025-04-01,3y,175.2025,17.7379
2025-05-01,3y,201.5339,16.4954
2025-06-01,3y,243.9052,22.2939
2025-07-01,3y,287.3366,27.7184
2025-08-01,3y,324.2197,27.5804
2025-09-01,3y,275.774,31.4518
2025-10-01,3y,292.2463,35.5429
2025-11-01,3y,257.9945,37.1563
2025-12-01,3y,222.9109,35.6976
2026-01-01,3y,194.3379,35.3725
2026-02-01,3y,183.4479,36.3061
2026-03-01,3y,205.6657,34.2103
2026-03-19,3y,188.8521,28.1407
2021-03-01,5y,0.0,0.0
2021-04-01,5y,2.5396,3.7578
2021-05-01,5y,-3.6359,6.0906
2021-06-01,5y,-4.8857,4.64
2021-07-01,5y,11.416,6.4697
2021-08-01,5y,10.6725,7.1245
2021-09-01,5y,8.8771,9.1625
2021-10-01,5y,-4.4851,3.93
2021-11-01,5y,14.0775,9.6271
2021-12-01,5y,15.5383,6.2858
2022-01-01,5y,27.119,11.7333
2022-02-01,5y,18.5129,5.5422
2022-03-01,5y,18.4745,-0.2398
2022-04-01,5y,26.0122,5.4124
2022-05-01,5y,32.5145,-4.4714
2022-06-01,5y,34.9245,-4.7367
2022-07-01,5y,20.574,-10.6973
2022-08-01,5y,29.6315,-3.0919
2022-09-01,5y,25.9611,-6.365
2022-10-01,5y,5.7413,-14.9349
2022-11-01,5y,14.8383,-7.6019
2022-12-01,5y,22.4108,-1.7295
2023-01-01,5y,15.7611,-7.3081
2023-02-01,5y,15.0706,-0.0623
2023-03-01,5y,7.0888,-3.9683
2023-04-01,5y,19.0408,0.8929
2023-05-01,5y,15.494,2.3875
2023-06-01,5y,20.8511,3.8441
2023-07-01,5y,28.9448,9.3988
2023-08-01,5y,35.9357,12.3112
2023-09-01,5y,53.5751,10.6515
2023-10-01,5y,59.4669,4.8476
2023-11-01,5y,61.1669,3.5462
2023-12-01,5y,70.3442,12.3465
2024-01-01,5y,79.6497,16.4243
2024-02-01,5y,99.1962,19.3655
2024-03-01,5y,147.4773,24.5776
2024-04-01,5y,220.5339,27.3982
2024-05-01,5y,238.1784,21.3592
2024-06-01,5y,328.0688,27.2942
2024-07-01,5y,271.9624,32.3601
2024-08-01,5y,218.0594,30.9765
2024-09-01,5y,251.5001,35.1978
2024-10-01,5y,398.5065,36.8715
2024-11-01,5y,377.3034,36.6025
2024-12-01,5y,527.1578,43.1617
