Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.8222,9.8967
2026-05-21,1m,8.5206,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,1.9961,-0.9007
2026-04-01,3m,-8.4054,-5.0439
2026-05-01,3m,-4.7659,6.2709
2026-05-21,3m,4.2381,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,23.0013,-0.3421
2026-01-01,6m,13.2193,0.3183
2026-02-01,6m,4.9807,1.6308
2026-03-01,6m,5.8865,0.3869
2026-04-01,6m,-5.0111,-4.2902
2026-05-01,6m,-3.3082,6.0554
2026-05-21,6m,5.0485,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-6.6328,5.4288
2025-07-01,1y,1.6414,7.9241
2025-08-01,1y,-0.7065,5.9314
2025-09-01,1y,-3.8487,8.3761
2025-10-01,1y,9.1808,10.8594
2025-11-01,1y,12.5162,11.2449
2025-12-01,1y,36.3156,9.3585
2026-01-01,1y,33.8544,8.7609
2026-02-01,1y,25.539,9.3383
2026-03-01,1y,25.5552,7.5256
2026-04-01,1y,11.8053,1.9539
2026-05-01,1y,11.836,11.9677
2026-05-21,1y,19.9356,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,5.6735,5.2629
2024-07-01,2y,14.5685,7.2409
2024-08-01,2y,-0.1485,4.3228
2024-09-01,2y,15.3247,7.1491
2024-10-01,2y,3.408,7.6615
2024-11-01,2y,-4.797,6.8148
2024-12-01,2y,-6.43,11.5745
2025-01-01,2y,-8.4094,7.5484
2025-02-01,2y,-2.8029,9.5736
2025-03-01,2y,11.353,7.2323
2025-04-01,2y,-3.5162,0.9641
2025-05-01,2y,-4.569,0.396
2025-06-01,2y,-10.4884,5.9119
2025-07-01,2y,-5.0695,10.8865
2025-08-01,2y,-6.4043,10.8677
2025-09-01,2y,-9.1234,14.3527
2025-10-01,2y,2.9909,17.9483
2025-11-01,2y,7.4829,19.3182
2025-12-01,2y,31.8462,18.0094
2026-01-01,2y,32.3156,17.7369
2026-02-01,2y,26.2051,18.5814
2026-03-01,2y,27.6322,16.7885
2026-04-01,2y,14.712,10.7547
2026-05-01,2y,15.1479,21.34
2026-05-21,2y,23.8501,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,8.2873,1.4125
2023-07-01,3y,11.8414,6.1845
2023-08-01,3y,4.2064,7.1819
2023-09-01,3y,27.0635,4.1882
2023-10-01,3y,17.2685,-1.7815
2023-11-01,3y,18.0639,-2.5801
2023-12-01,3y,21.8646,6.1973
2024-01-01,3y,18.8904,9.5932
2024-02-01,3y,32.3085,11.7107
2024-03-01,3y,53.1036,15.8808
2024-04-01,3y,44.1776,17.6488
2024-05-01,3y,43.4803,11.2951
2024-06-01,3y,48.2262,16.3461
2024-07-01,3y,61.3686,20.4026
2024-08-01,3y,43.1788,18.5003
2024-09-01,3y,62.2224,21.8076
2024-10-01,3y,46.08,22.7563
2024-11-01,3y,32.8784,21.9967
2024-12-01,3y,27.9912,27.3963
2025-01-01,3y,22.8697,23.0839
2025-02-01,3y,27.9404,25.2667
2025-03-01,3y,44.7112,22.5436
2025-04-01,3y,24.867,15.1693
2025-05-01,3y,22.1151,13.9886
2025-06-01,3y,13.2989,19.7023
2025-07-01,3y,18.628,25.0342
2025-08-01,3y,15.8717,24.9073
2025-09-01,3y,11.4823,28.7082
2025-10-01,3y,25.1597,32.7172
2025-11-01,3y,29.9566,34.2937
2025-12-01,3y,58.8144,32.8614
2026-01-01,3y,59.464,32.5439
2026-02-01,3y,52.1533,33.4611
2026-03-01,3y,53.7764,31.4121
2026-04-01,3y,38.131,24.552
2026-05-01,3y,38.3341,36.2622
2026-05-21,3y,48.4577,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,8.9188,0.4887
2021-07-01,5y,21.6213,3.114
2021-08-01,5y,20.5025,3.9532
2021-09-01,5y,22.3394,6.0908
2021-10-01,5y,5.1183,1.0516
2021-11-01,5y,13.2028,6.9066
2021-12-01,5y,12.3605,3.7002
2022-01-01,5y,22.8503,9.1717
2022-02-01,5y,8.1318,3.1425
2022-03-01,5y,8.2595,-2.3796
2022-04-01,5y,26.0993,3.3592
2022-05-01,5y,23.6874,-6.2432
2022-06-01,5y,30.9887,-6.318
2022-07-01,5y,34.4089,-12.031
2022-08-01,5y,31.8804,-4.3438
2022-09-01,5y,25.0414,-7.477
2022-10-01,5y,29.2452,-15.8473
2022-11-01,5y,39.151,-8.441
2022-12-01,5y,44.3675,-2.5318
2023-01-01,5y,40.4204,-8.0195
2023-02-01,5y,29.6819,-0.7582
2023-03-01,5y,18.1127,-4.6068
2023-04-01,5y,28.2433,0.2663
2023-05-01,5y,50.146,1.7748
2023-06-01,5y,60.573,3.2394
2023-07-01,5y,70.0167,8.774
2023-08-01,5y,61.7473,11.6668
2023-09-01,5y,96.563,10.0077
2023-10-01,5y,86.2995,4.234
2023-11-01,5y,89.3374,2.9494
2023-12-01,5y,96.7794,11.7115
2024-01-01,5y,93.38,15.7609
2024-02-01,5y,115.884,18.6738
2024-03-01,5y,152.041,23.8404
2024-04-01,5y,140.8625,26.6228
2024-05-01,5y,141.994,20.5984
2024-06-01,5y,151.917,26.4829
2024-07-01,5y,176.3331,31.4966
2024-08-01,5y,147.4544,30.0985
2024-09-01,5y,181.5058,34.2707
2024-10-01,5y,155.274,35.9095
2024-11-01,5y,132.9301,35.6193
2024-12-01,5y,124.3131,42.1091
2025-01-01,5y,114.9821,37.8596
2025-02-01,5y,123.178,40.7079
2025-03-01,5y,151.9112,38.052
2025-04-01,5y,117.5041,30.0262
2025-05-01,5y,112.0815,28.7835
2025-06-01,5y,96.0728,35.2886
2025-07-01,5y,104.21,41.4755
2025-08-01,5y,98.629,41.5716
2025-09-01,5y,90.2142,46.0985
2025-10-01,5y,112.3988,50.9152
2025-11-01,5y,119.8551,53.013
2025-12-01,5y,168.0097,51.6787
2026-01-01,5y,169.2126,51.569
2026-02-01,5y,156.9445,52.8458
2026-03-01,5y,159.5708,50.7151
2026-04-01,5y,133.0638,43.0108
2026-05-01,5y,132.975,56.5309
2026-05-21,5y,149.5573,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-1.4482,-5.7539
2019-07-01,7y,-3.513,4.7339
2019-08-01,7y,-4.3063,2.8754
2019-09-01,7y,-0.5365,1.3056
2019-10-01,7y,-2.2208,1.7846
2019-11-01,7y,-0.4965,5.9461
2019-12-01,7y,4.4138,7.8664
2020-01-01,7y,16.3092,10.0469
2020-02-01,7y,21.6375,8.8785
2020-03-01,7y,8.5389,-0.7655
2020-04-01,7y,16.5437,-16.9333
2020-05-01,7y,29.6843,-2.9548
2020-06-01,7y,27.0284,5.1824
2020-07-01,7y,33.9928,6.9808
2020-08-01,7y,21.2259,12.0059
2020-09-01,7y,18.0982,20.1166
2020-10-01,7y,14.6357,14.1152
2020-11-01,7y,2.9079,9.7452
2020-12-01,7y,15.2251,22.517
2021-01-01,7y,32.764,24.5527
2021-02-01,7y,57.8523,24.125
2021-03-01,7y,58.412,27.418
2021-04-01,7y,39.8406,31.0957
2021-05-01,7y,36.3339,35.2274
2021-06-01,7y,47.0529,34.6027
2021-07-01,7y,69.1816,37.1514
2021-08-01,7y,75.5329,38.3135
