Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.5646,1.7421
2026-06-16,5d,1.4806,1.1438
2026-06-17,5d,-0.3764,-0.0792
2026-06-18,5d,0.2384,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-4.4374,5.1456
2026-06-18,1m,1.8359,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-5.7176,-4.6618
2026-05-01,3m,-4.1996,7.3875
2026-06-01,3m,-7.0519,10.3993
2026-06-18,3m,-1.3373,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.8837,0.4401
2026-02-01,6m,2.0606,1.6219
2026-03-01,6m,5.9054,0.2379
2026-04-01,6m,-1.4669,-4.42
2026-05-01,6m,-2.5072,6.0948
2026-06-01,6m,-6.3564,10.5789
2026-06-18,6m,-1.4922,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.9453,5.0181
2025-08-01,1y,8.8879,3.123
2025-09-01,1y,-2.0109,5.9114
2025-10-01,1y,-0.5166,8.4981
2025-11-01,1y,-2.834,8.9448
2025-12-01,1y,-1.1544,7.1769
2026-01-01,1y,-1.7805,6.7111
2026-02-01,1y,0.954,7.3938
2026-03-01,1y,5.3792,5.707
2026-04-01,1y,-1.0637,0.3257
2026-05-01,1y,-2.2927,10.3224
2026-06-01,1y,-6.3602,15.201
2026-06-18,1y,-1.9257,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,5.3704,5.3868
2023-08-01,3y,3.602,5.6927
2023-09-01,3y,-2.0053,2.6064
2023-10-01,3y,-6.4444,-3.113
2023-11-01,3y,3.9379,-3.5781
2023-12-01,3y,4.9866,5.3581
2024-01-01,3y,1.4652,8.7284
2024-02-01,3y,-2.2421,10.7931
2024-03-01,3y,3.3248,14.8882
2024-04-01,3y,11.2554,16.5809
2024-05-01,3y,15.4653,10.2362
2024-06-01,3y,23.8989,15.2464
2024-07-01,3y,21.5212,19.2469
2024-08-01,3y,29.9462,17.3348
2024-09-01,3y,29.5475,20.5979
2024-10-01,3y,44.4252,21.5191
2024-11-01,3y,36.46,20.7524
2024-12-01,3y,45.1912,26.0892
2025-01-01,3y,28.8599,21.8038
2025-02-01,3y,25.9784,23.9611
2025-03-01,3y,21.168,21.2617
2025-04-01,3y,24.2598,13.9676
2025-05-01,3y,16.3932,12.8171
2025-06-01,3y,19.1922,18.4927
2025-07-01,3y,22.0302,23.7814
2025-08-01,3y,30.098,23.6589
2025-09-01,3y,19.3536,27.4262
2025-10-01,3y,19.8839,31.3957
2025-11-01,3y,16.3206,32.9534
2025-12-01,3y,17.2247,31.532
2026-01-01,3y,15.7505,31.217
2026-02-01,3y,18.211,32.1258
2026-03-01,3y,22.9561,30.0979
2026-04-01,3y,15.4019,23.3094
2026-05-01,3y,13.4305,34.9128
2026-06-01,3y,8.146,40.9731
2026-06-18,3y,12.4557,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.1614,2.8112
2021-08-01,5y,2.135,3.2533
2021-09-01,5y,5.447,5.2618
2021-10-01,5y,-1.9692,0.1541
2021-11-01,5y,4.7516,6.1049
2021-12-01,5y,0.8422,2.8827
2022-01-01,5y,8.4494,8.3588
2022-02-01,5y,6.6237,2.3412
2022-03-01,5y,3.0004,-3.09
2022-04-01,5y,14.065,2.7056
2022-05-01,5y,10.5546,-6.8075
2022-06-01,5y,7.2108,-6.7932
2022-07-01,5y,2.1225,-12.4089
2022-08-01,5y,3.5555,-4.6608
2022-09-01,5y,1.9748,-7.7453
2022-10-01,5y,-10.8168,-16.0504
2022-11-01,5y,-10.0275,-8.5915
2022-12-01,5y,-2.9353,-2.6566
2023-01-01,5y,-0.5167,-8.1249
2023-02-01,5y,0.3803,-0.8455
2023-03-01,5y,-4.9519,-4.6853
2023-04-01,5y,2.5594,0.1971
2023-05-01,5y,3.5748,1.7068
2023-06-01,5y,-1.8853,3.1702
2023-07-01,5y,3.5625,8.6984
2023-08-01,5y,4.3954,11.5789
2023-09-01,5y,-0.224,9.9087
2023-10-01,5y,-5.2003,4.1314
2023-11-01,5y,4.1033,2.8465
2023-12-01,5y,5.6965,11.5999
2024-01-01,5y,2.6813,15.6362
2024-02-01,5y,-0.9633,18.534
2024-03-01,5y,4.4498,23.6807
2024-04-01,5y,12.6961,26.4428
2024-05-01,5y,17.6729,20.4106
2024-06-01,5y,27.1666,26.2741
2024-07-01,5y,25.8789,31.2645
2024-08-01,5y,35.5981,29.8523
2024-09-01,5y,36.3716,34.0016
2024-10-01,5y,53.208,35.6208
2024-11-01,5y,46.1808,35.3155
2024-12-01,5y,56.6938,41.7756
2025-01-01,5y,40.1982,37.5196
2025-02-01,5y,37.7153,40.3471
2025-03-01,5y,32.9591,37.6841
2025-04-01,5y,36.7055,29.6685
2025-05-01,5y,28.4119,28.4218
2025-06-01,5y,31.6691,34.9019
2025-07-01,5y,35.0146,41.0621
2025-08-01,5y,44.1978,41.1474
2025-09-01,5y,32.6323,45.6506
2025-10-01,5y,33.3657,50.4412
2025-11-01,5y,29.5335,52.5204
2025-12-01,5y,30.6019,51.1786
2026-01-01,5y,29.0233,51.0584
2026-02-01,5y,31.7988,52.3207
2026-03-01,5y,37.151,50.1874
2026-04-01,5y,28.8324,42.5017
2026-05-01,5y,26.6357,55.967
2026-06-01,5y,20.7111,63.1729
2026-06-18,5y,25.4252,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,0.1211,7.784
2019-08-01,7y,-2.1126,3.5931
2019-09-01,7y,4.2291,1.5343
2019-10-01,7y,7.6501,1.8866
2019-11-01,7y,8.3164,5.9657
2019-12-01,7y,0.6676,7.7354
2020-01-01,7y,0.914,9.7848
2020-02-01,7y,1.0426,8.5084
2020-03-01,7y,-12.5341,-1.1595
2020-04-01,7y,-25.1737,-17.2249
2020-05-01,7y,-10.9662,-3.1129
2020-06-01,7y,-4.9457,5.0455
2020-07-01,7y,-8.1912,6.8222
2020-08-01,7y,3.8808,11.8156
2020-09-01,7y,-5.5348,19.8704
2020-10-01,7y,3.2816,13.8224
2020-11-01,7y,8.8471,9.4333
2020-12-01,7y,7.1575,22.1543
2021-01-01,7y,9.152,24.1391
2021-02-01,7y,6.5446,23.6706
2021-03-01,7y,2.3992,26.9155
2021-04-01,7y,11.7362,30.541
2021-05-01,7y,17.7258,34.6157
2021-06-01,7y,14.8901,33.9539
2021-07-01,7y,11.9321,36.4554
2021-08-01,7y,15.1507,37.5777
2021-09-01,7y,19.1708,40.3506
2021-10-01,7y,11.6175,33.8705
2021-11-01,7y,18.3863,40.6549
2021-12-01,7y,14.2568,36.3955
2022-01-01,7y,22.5414,43.0077
2022-02-01,7y,20.9749,35.112
2022-03-01,7y,17.0672,27.2686
2022-04-01,7y,29.4735,33.6143
2022-05-01,7y,26.0934,20.6639
2022-06-01,7y,22.5583,19.3895
2022-07-01,7y,16.7708,11.0876
2022-08-01,7y,18.1427,19.3953
2022-09-01,7y,16.152,14.683
2022-10-01,7y,1.3556,3.4865
2022-11-01,7y,1.4994,11.3416
2022-12-01,7y,8.7921,17.6733
2023-01-01,7y,11.1202,10.52
2023-02-01,7y,11.8414,18.4986
2023-03-01,7y,5.6732,13.4718
2023-04-01,7y,13.6251,18.7145
2023-05-01,7y,14.5843,20.1124
2023-06-01,7y,8.4142,21.5033
2023-07-01,7y,14.1675,27.7114
2023-08-01,7y,14.9543,30.9324
2023-09-01,7y,9.7607,28.8727
2023-10-01,7y,4.1016,21.9674
2023-11-01,7y,14.0195,20.2196
2023-12-01,7y,15.6546,30.1676
2024-01-01,7y,12.2756,34.761
2024-02-01,7y,8.1688,38.0871
2024-03-01,7y,13.898,44.0701
2024-04-01,7y,22.7872,47.3422
2024-05-01,7y,28.2206,40.3892
2024-06-01,7y,38.6367,47.2145
2024-07-01,7y,37.4006,53.0903
2024-08-01,7y,48.1625,51.5475
2024-09-01,7y,49.2446,56.4695
2024-10-01,7y,67.9269,58.4739
2024-11-01,7y,60.5889,58.2345
2024-12-01,7y,72.4524,65.8965
2025-01-01,7y,54.6324,61.0674
2025-02-01,7y,52.0968,64.4836
2025-03-01,7y,47.0106,61.4786
2025-04-01,7y,51.2787,52.157
