Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.893,1.7421
2026-06-16,5d,1.5653,1.1438
2026-06-17,5d,-1.8463,-0.0792
2026-06-18,5d,0.3412,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,15.8509,5.1456
2026-06-18,1m,7.3175,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-10.658,-4.6618
2026-05-01,3m,-6.4874,7.3875
2026-06-01,3m,10.9125,10.3993
2026-06-18,3m,7.5999,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-5.6396,0.4401
2026-02-01,6m,9.5087,1.6219
2026-03-01,6m,-3.9439,0.2379
2026-04-01,6m,-13.2362,-4.42
2026-05-01,6m,-11.6562,6.0948
2026-06-01,6m,4.6828,10.5789
2026-06-18,6m,3.4616,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,9.4128,5.0181
2025-08-01,1y,-6.5352,3.123
2025-09-01,1y,-2.353,5.9114
2025-10-01,1y,0.0086,8.4981
2025-11-01,1y,2.2098,8.9448
2025-12-01,1y,11.4425,7.1769
2026-01-01,1y,3.7052,6.7111
2026-02-01,1y,16.3853,7.3938
2026-03-01,1y,3.5087,5.707
2026-04-01,1y,-7.7535,0.3257
2026-05-01,1y,-8.1465,10.3224
2026-06-01,1y,7.2969,15.201
2026-06-18,1y,6.1758,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,2.5947,5.3868
2023-08-01,3y,4.58,5.6927
2023-09-01,3y,-1.7769,2.6064
2023-10-01,3y,-6.6053,-3.113
2023-11-01,3y,-29.3332,-3.5781
2023-12-01,3y,-16.4623,5.3581
2024-01-01,3y,2.8376,8.7284
2024-02-01,3y,2.4891,10.7931
2024-03-01,3y,0.1997,14.8882
2024-04-01,3y,-3.4305,16.5809
2024-05-01,3y,-3.6905,10.2362
2024-06-01,3y,2.8797,15.2464
2024-07-01,3y,-3.2308,19.2469
2024-08-01,3y,17.9357,17.3348
2024-09-01,3y,14.4084,20.5979
2024-10-01,3y,15.2615,21.5191
2024-11-01,3y,11.4263,20.7524
2024-12-01,3y,6.3009,26.0892
2025-01-01,3y,1.831,21.8038
2025-02-01,3y,15.2249,23.9611
2025-03-01,3y,1.8045,21.2617
2025-04-01,3y,-5.3928,13.9676
2025-05-01,3y,-15.2819,12.8171
2025-06-01,3y,-16.9281,18.4927
2025-07-01,3y,-8.2805,23.7814
2025-08-01,3y,-17.8078,23.6589
2025-09-01,3y,-15.3868,27.4262
2025-10-01,3y,-13.2815,31.3957
2025-11-01,3y,-10.8889,32.9534
2025-12-01,3y,-2.0786,31.532
2026-01-01,3y,-7.4483,31.217
2026-02-01,3y,4.6056,32.1258
2026-03-01,3y,-5.6091,30.0979
2026-04-01,3y,-15.44,23.3094
2026-05-01,3y,-15.9975,34.9128
2026-06-01,3y,-2.0731,40.9731
2026-06-18,3y,-2.5266,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,8.9486,2.8112
2021-08-01,5y,23.1343,3.2533
2021-09-01,5y,19.0495,5.2618
2021-10-01,5y,5.5045,0.1541
2021-11-01,5y,6.0853,6.1049
2021-12-01,5y,10.2845,2.8827
2022-01-01,5y,18.1567,8.3588
2022-02-01,5y,0.4811,2.3412
2022-03-01,5y,2.099,-3.09
2022-04-01,5y,-1.3578,2.7056
2022-05-01,5y,-15.5703,-6.8075
2022-06-01,5y,-14.5793,-6.7932
2022-07-01,5y,-14.6678,-12.4089
2022-08-01,5y,-3.5134,-4.6608
2022-09-01,5y,-18.6404,-7.7453
2022-10-01,5y,-26.6279,-16.0504
2022-11-01,5y,-14.9108,-8.5915
2022-12-01,5y,-10.8295,-2.6566
2023-01-01,5y,-11.2333,-8.1249
2023-02-01,5y,-11.2372,-0.8455
2023-03-01,5y,-20.8179,-4.6853
2023-04-01,5y,-13.5441,0.1971
2023-05-01,5y,-14.8733,1.7068
2023-06-01,5y,-23.8615,3.1702
2023-07-01,5y,-20.8317,8.6984
2023-08-01,5y,-17.4022,11.5789
2023-09-01,5y,-20.6373,9.9087
2023-10-01,5y,-24.1648,4.1314
2023-11-01,5y,-42.7887,2.8465
2023-12-01,5y,-35.1571,11.5999
2024-01-01,5y,-20.9948,15.6362
2024-02-01,5y,-20.3272,18.534
2024-03-01,5y,-21.2868,23.6807
2024-04-01,5y,-23.5151,26.4428
2024-05-01,5y,-23.2944,20.4106
2024-06-01,5y,-17.6292,26.2741
2024-07-01,5y,-21.902,31.2645
2024-08-01,5y,-4.3412,29.8523
2024-09-01,5y,-6.1399,34.0016
2024-10-01,5y,-4.5312,35.6208
2024-11-01,5y,-6.8732,35.3155
2024-12-01,5y,-10.4886,41.7756
2025-01-01,5y,-13.7478,37.5196
2025-02-01,5y,-1.9591,40.3471
2025-03-01,5y,-12.7892,37.6841
2025-04-01,5y,-18.6292,29.6685
2025-05-01,5y,-26.9594,28.4218
2025-06-01,5y,-28.3648,34.9019
2025-07-01,5y,-20.9118,41.0621
2025-08-01,5y,-28.9975,41.1474
2025-09-01,5y,-26.9061,45.6506
2025-10-01,5y,-25.0427,50.4412
2025-11-01,5y,-22.8952,52.5204
2025-12-01,5y,-15.1505,51.1786
2026-01-01,5y,-19.5971,51.0584
2026-02-01,5y,-8.9579,52.3207
2026-03-01,5y,-17.5956,50.1874
2026-04-01,5y,-26.0348,42.5017
2026-05-01,5y,-26.4669,55.967
2026-06-01,5y,-14.2166,63.1729
2026-06-18,5y,-14.4301,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,12.9748,7.784
2019-08-01,7y,-5.9788,3.5931
2019-09-01,7y,-7.895,1.5343
2019-10-01,7y,-5.0705,1.8866
2019-11-01,7y,1.3134,5.9657
2019-12-01,7y,6.5969,7.7354
2020-01-01,7y,10.4162,9.7848
2020-02-01,7y,3.9893,8.5084
2020-03-01,7y,-3.2271,-1.1595
2020-04-01,7y,-20.4469,-17.2249
2020-05-01,7y,2.469,-3.1129
2020-06-01,7y,17.0267,5.0455
2020-07-01,7y,10.1825,6.8222
2020-08-01,7y,34.1243,11.8156
2020-09-01,7y,32.3748,19.8704
2020-10-01,7y,36.3171,13.8224
2020-11-01,7y,39.29,9.4333
2020-12-01,7y,45.1975,22.1543
2021-01-01,7y,49.3712,24.1391
2021-02-01,7y,55.5989,23.6706
2021-03-01,7y,30.5879,26.9155
2021-04-01,7y,29.3524,30.541
2021-05-01,7y,27.8944,34.6157
2021-06-01,7y,38.5863,33.9539
2021-07-01,7y,49.4512,36.4554
2021-08-01,7y,73.9814,37.5777
2021-09-01,7y,76.6689,40.3506
2021-10-01,7y,60.5966,33.8705
2021-11-01,7y,61.0875,40.6549
2021-12-01,7y,66.966,36.3955
2022-01-01,7y,78.9738,43.0077
2022-02-01,7y,53.0551,35.112
2022-03-01,7y,53.9816,27.2686
2022-04-01,7y,47.5492,33.6143
2022-05-01,7y,24.9801,20.6639
2022-06-01,7y,23.851,19.3895
2022-07-01,7y,21.4918,11.0876
2022-08-01,7y,35.0833,19.3953
2022-09-01,7y,12.8783,14.683
2022-10-01,7y,0.0783,3.4865
2022-11-01,7y,13.6384,11.3416
2022-12-01,7y,17.6091,17.6733
2023-01-01,7y,15.9322,10.52
2023-02-01,7y,14.8426,18.4986
2023-03-01,7y,1.5441,13.4718
2023-04-01,7y,9.5304,18.7145
2023-05-01,7y,6.9217,20.1124
2023-06-01,7y,-5.1842,21.5033
2023-07-01,7y,-2.5201,27.7114
2023-08-01,7y,0.7384,30.9324
2023-09-01,7y,-3.968,28.8727
2023-10-01,7y,-9.0063,21.9674
2023-11-01,7y,-31.9705,20.2196
2023-12-01,7y,-24.1143,30.1676
2024-01-01,7y,-8.6022,34.761
2024-02-01,7y,-8.4336,38.0871
2024-03-01,7y,-10.0838,44.0701
2024-04-01,7y,-13.1495,47.3422
2024-05-01,7y,-13.4342,40.3892
2024-06-01,7y,-7.5784,47.2145
2024-07-01,7y,-12.7581,53.0903
2024-08-01,7y,6.3276,51.5475
2024-09-01,7y,4.1099,56.4695
2024-10-01,7y,5.6574,58.4739
2024-11-01,7y,2.8625,58.2345
2024-12-01,7y,-1.3448,65.8965
