Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,6.0135,9.8967
2026-05-21,1m,1.9348,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,7.6967,-0.9007
2026-04-01,3m,-0.7209,-5.0439
2026-05-01,3m,5.5738,6.2709
2026-05-21,3m,3.1215,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,10.0612,-0.3421
2026-01-01,6m,4.0556,0.3183
2026-02-01,6m,-1.8478,1.6308
2026-03-01,6m,6.2835,0.3869
2026-04-01,6m,0.4349,-4.2902
2026-05-01,6m,6.486,6.0554
2026-05-21,6m,4.4975,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,6.2971,5.4288
2025-07-01,1y,-1.19,7.9241
2025-08-01,1y,-1.0103,5.9314
2025-09-01,1y,3.0316,8.3761
2025-10-01,1y,6.0428,10.8594
2025-11-01,1y,-4.5318,11.2449
2025-12-01,1y,5.8761,9.3585
2026-01-01,1y,4.2025,8.7609
2026-02-01,1y,-0.8401,9.3383
2026-03-01,1y,6.9785,7.5256
2026-04-01,1y,1.7053,1.9539
2026-05-01,1y,7.7691,11.9677
2026-05-21,1y,6.1,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.381,5.2629
2024-07-01,2y,-4.3316,7.2409
2024-08-01,2y,7.2617,4.3228
2024-09-01,2y,13.9321,7.1491
2024-10-01,2y,12.2183,7.6615
2024-11-01,2y,6.8404,6.8148
2024-12-01,2y,20.7936,11.5745
2025-01-01,2y,9.8608,7.5484
2025-02-01,2y,8.4946,9.5736
2025-03-01,2y,11.4518,7.2323
2025-04-01,2y,15.585,0.9641
2025-05-01,2y,8.6269,0.396
2025-06-01,2y,14.8684,5.9119
2025-07-01,2y,9.0655,10.8865
2025-08-01,2y,8.2535,10.8677
2025-09-01,2y,11.873,14.3527
2025-10-01,2y,15.1172,17.9483
2025-11-01,2y,3.8795,19.3182
2025-12-01,2y,14.2147,18.0094
2026-01-01,2y,12.4985,17.7369
2026-02-01,2y,6.9743,18.5814
2026-03-01,2y,14.9764,16.7885
2026-04-01,2y,9.3435,10.7547
2026-05-01,2y,15.6167,21.34
2026-05-21,2y,13.8466,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-5.0751,1.4125
2023-07-01,3y,-2.7306,6.1845
2023-08-01,3y,1.7377,7.1819
2023-09-01,3y,-0.1374,4.1882
2023-10-01,3y,0.6372,-1.7815
2023-11-01,3y,17.0608,-2.5801
2023-12-01,3y,22.4,6.1973
2024-01-01,3y,21.5846,9.5932
2024-02-01,3y,32.976,11.7107
2024-03-01,3y,29.5688,15.8808
2024-04-01,3y,42.6204,17.6488
2024-05-01,3y,38.2451,11.2951
2024-06-01,3y,33.5606,16.3461
2024-07-01,3y,26.4104,20.4026
2024-08-01,3y,37.7169,18.5003
2024-09-01,3y,46.2805,21.8076
2024-10-01,3y,44.9634,22.7563
