Date,Period,rate,rate_vs
2026-06-21,5d,0.0,0.0
2026-06-22,5d,-3.2484,-0.2921
2026-06-23,5d,-9.6698,-1.7105
2026-06-24,5d,-11.9716,-1.8049
2026-06-25,5d,-13.058,-1.802
2026-06-26,5d,-18.9201,-2.5941
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-5.1119,5.1456
2026-06-26,1m,-26.8331,-1.4613
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-8.2767,-4.6618
2026-05-01,3m,58.4145,7.3875
2026-06-01,3m,31.9405,10.3993
2026-06-26,3m,-6.8978,3.5863
2025-12-01,6m,0.0,0.0
2026-01-01,6m,3.9397,0.4401
2026-02-01,6m,26.3985,1.6219
2026-03-01,6m,44.1421,0.2379
2026-04-01,6m,22.189,-4.42
2026-05-01,6m,94.656,6.0948
2026-06-01,6m,69.8896,10.5789
2026-06-26,6m,20.1175,4.8155
2025-06-01,1y,0.0,0.0
2025-07-01,1y,31.6827,5.0181
2025-08-01,1y,16.0485,3.123
2025-09-01,1y,10.3505,5.9114
2025-10-01,1y,15.9781,8.4981
2025-11-01,1y,66.0853,8.9448
2025-12-01,1y,36.6192,7.1769
2026-01-01,1y,36.6859,6.7111
2026-02-01,1y,63.8118,7.3938
2026-03-01,1y,92.1359,5.707
2026-04-01,1y,67.941,0.3257
2026-05-01,1y,167.4455,10.3224
2026-06-01,1y,140.7659,15.201
2026-06-26,1y,72.734,9.593
2024-07-09,max,0.0,0.0
2024-08-01,max,-10.0467,-2.419
2024-09-01,max,-14.2516,2.5019
2024-10-01,max,-3.6495,3.5214
2024-11-01,max,-5.7316,3.0472
2024-12-01,max,-6.9546,7.9802
2025-01-01,max,2.2073,4.1479
2025-02-01,max,23.2676,6.331
2025-03-01,max,11.3046,4.1922
2025-04-01,max,-4.2228,-1.7366
2025-05-01,max,7.2941,-2.0407
2025-06-01,max,28.5468,3.5668
2025-07-01,max,66.2964,8.5514
2025-08-01,max,61.5469,8.5849
2025-09-01,max,56.696,12.0511
2025-10-01,max,64.6047,15.5982
2025-11-01,max,136.4861,16.9424
2025-12-01,max,101.2898,15.6589
2026-01-01,max,103.5687,15.4038
2026-02-01,max,145.6941,16.2484
2026-03-01,max,192.2972,14.5057
2026-04-01,max,159.9609,8.613
2026-05-01,max,317.7885,19.0459
2026-06-01,max,283.6998,24.4206
2026-06-26,max,179.3694,18.6035
