Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-17.0621,9.8967
2026-05-22,1m,-4.9315,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,3.6585,-0.9007
2026-04-01,3m,-3.9416,-5.0439
2026-05-01,3m,-19.1887,6.2709
2026-05-22,3m,-11.0,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-10.1005,-0.3421
2026-01-01,6m,4.5106,0.3183
2026-02-01,6m,35.026,1.6308
2026-03-01,6m,30.994,0.3869
2026-04-01,6m,17.7617,-4.2902
2026-05-01,6m,-4.7051,6.0554
2026-05-22,6m,-0.2168,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,0.8746,5.4288
2025-07-01,1y,-2.3472,7.9241
2025-08-01,1y,-11.0873,5.9314
2025-09-01,1y,-0.8032,8.3761
2025-10-01,1y,9.5126,10.8594
2025-11-01,1y,6.3702,11.2449
2025-12-01,1y,-5.1099,9.3585
2026-01-01,1y,5.1893,8.7609
2026-02-01,1y,37.1605,9.3383
2026-03-01,1y,38.4545,7.5256
2026-04-01,1y,27.3641,1.9539
2026-05-01,1y,3.8382,11.9677
2026-05-22,1y,7.6684,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,1.763,5.2629
2024-07-01,2y,0.6707,7.2409
2024-08-01,2y,18.1565,4.3228
2024-09-01,2y,17.5743,7.1491
2024-10-01,2y,22.2517,7.6615
2024-11-01,2y,6.6882,6.8148
2024-12-01,2y,2.6284,11.5745
2025-01-01,2y,-5.4739,7.5484
2025-02-01,2y,-9.3776,9.5736
2025-03-01,2y,-10.9376,7.2323
2025-04-01,2y,-9.6384,0.9641
2025-05-01,2y,-2.9356,0.396
2025-06-01,2y,-1.7685,5.9119
2025-07-01,2y,-4.3284,10.8865
2025-08-01,2y,-13.2997,10.8677
2025-09-01,2y,-5.2775,14.3527
2025-10-01,2y,4.7607,17.9483
2025-11-01,2y,2.9991,19.3182
2025-12-01,2y,-7.4585,18.0094
2026-01-01,2y,2.3183,17.7369
2026-02-01,2y,34.0155,18.5814
2026-03-01,2y,37.4483,16.7885
2026-04-01,2y,28.1817,10.7547
2026-05-01,2y,5.4386,21.34
2026-05-22,2y,9.4174,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-3.6666,1.4125
2023-07-01,3y,0.4533,6.1845
2023-08-01,3y,-1.713,7.1819
2023-09-01,3y,-1.3316,4.1882
2023-10-01,3y,-9.7417,-1.7815
2023-11-01,3y,1.6187,-2.5801
2023-12-01,3y,1.4136,6.1973
2024-01-01,3y,2.0864,9.5932
2024-02-01,3y,-3.4302,11.7107
2024-03-01,3y,-3.1333,15.8808
2024-04-01,3y,3.1394,17.6488
2024-05-01,3y,4.9006,11.2951
2024-06-01,3y,6.4649,16.3461
2024-07-01,3y,5.8269,20.4026
2024-08-01,3y,24.0608,18.5003
2024-09-01,3y,26.8467,21.8076
2024-10-01,3y,34.282,22.7563
2024-11-01,3y,19.1507,21.9967
2024-12-01,3y,14.6845,27.3963
2025-01-01,3y,5.2995,23.0839
2025-02-01,3y,0.0721,25.2667
2025-03-01,3y,-2.6548,22.5436
2025-04-01,3y,-2.204,15.1693
2025-05-01,3y,4.2276,13.9886
2025-06-01,3y,5.0695,19.7023
2025-07-01,3y,2.014,25.0342
2025-08-01,3y,-7.8944,24.9073
2025-09-01,3y,-0.0193,28.7082
2025-10-01,3y,10.2187,32.7172
2025-11-01,3y,8.3063,34.2937
2025-12-01,3y,-2.7798,32.8614
2026-01-01,3y,7.1578,32.5439
2026-02-01,3y,40.224,33.4611
2026-03-01,3y,44.2687,31.4121
2026-04-01,3y,34.9631,24.552
2026-05-01,3y,11.2383,36.2622
2026-05-22,3y,15.3603,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,2.9872,0.4887
2021-07-01,5y,0.9907,3.114
2021-08-01,5y,-1.6356,3.9532
2021-09-01,5y,-4.5489,6.0908
2021-10-01,5y,-6.0529,1.0516
2021-11-01,5y,-9.6657,6.9066
2021-12-01,5y,-8.2188,3.7002
