Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,12.9052,9.8967
2026-05-21,1m,-6.5496,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-12.386,-0.9007
2026-04-01,3m,-9.1646,-5.0439
2026-05-01,3m,6.0752,6.2709
2026-05-21,3m,-8.1931,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-9.5462,-0.3421
2026-01-01,6m,-11.2109,0.3183
2026-02-01,6m,-16.522,1.6308
2026-03-01,6m,-23.1878,0.3869
2026-04-01,6m,-21.1077,-4.2902
2026-05-01,6m,-6.8806,6.0554
2026-05-21,6m,-17.3651,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,7.338,5.4288
2025-07-01,1y,11.0057,7.9241
2025-08-01,1y,-4.3544,5.9314
2025-09-01,1y,1.1477,8.3761
2025-10-01,1y,-4.1762,10.8594
2025-11-01,1y,0.2817,11.2449
2025-12-01,1y,-9.2501,9.3585
2026-01-01,1y,-14.2738,8.7609
2026-02-01,1y,-21.2077,9.3383
2026-03-01,1y,-29.0467,7.5256
2026-04-01,1y,-28.7082,1.9539
2026-05-01,1y,-16.7332,11.9677
2026-05-21,1y,-25.7454,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-4.8578,5.2629
2024-07-01,2y,-10.4985,7.2409
2024-08-01,2y,5.0289,4.3228
2024-09-01,2y,15.057,7.1491
2024-10-01,2y,19.8209,7.6615
2024-11-01,2y,16.1699,6.8148
2024-12-01,2y,27.8755,11.5745
2025-01-01,2y,22.3431,7.5484
2025-02-01,2y,24.3851,9.5736
2025-03-01,2y,-2.1947,7.2323
2025-04-01,2y,-8.8315,0.9641
2025-05-01,2y,-9.0632,0.396
2025-06-01,2y,-1.5518,5.9119
2025-07-01,2y,5.5773,10.8865
2025-08-01,2y,-6.2307,10.8677
2025-09-01,2y,-1.5264,14.3527
2025-10-01,2y,-6.3991,17.9483
2025-11-01,2y,-2.3706,19.3182
2025-12-01,2y,-11.494,18.0094
2026-01-01,2y,-16.9027,17.7369
2026-02-01,2y,-24.2796,18.5814
2026-03-01,2y,-32.6281,16.7885
2026-04-01,2y,-33.3573,10.7547
2026-05-01,2y,-23.1158,21.34
2026-05-21,2y,-31.6663,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-16.1403,1.4125
2023-07-01,3y,-2.7574,6.1845
2023-08-01,3y,11.0691,7.1819
2023-09-01,3y,-8.8685,4.1882
2023-10-01,3y,-14.5813,-1.7815
2023-11-01,3y,-22.3843,-2.5801
2023-12-01,3y,-6.704,6.1973
2024-01-01,3y,-3.1014,9.5932
2024-02-01,3y,-1.802,11.7107
2024-03-01,3y,-3.9792,15.8808
2024-04-01,3y,3.5211,17.6488
2024-05-01,3y,4.9812,11.2951
2024-06-01,3y,-0.3909,16.3461
2024-07-01,3y,-8.5632,20.4026
2024-08-01,3y,3.9368,18.5003
2024-09-01,3y,14.988,21.8076
2024-10-01,3y,22.0401,22.7563
2024-11-01,3y,20.467,21.9967
2024-12-01,3y,34.0971,27.3963
2025-01-01,3y,30.2207,23.0839
2025-02-01,3y,33.6503,25.2667
2025-03-01,3y,5.9704,22.5436
2025-04-01,3y,-1.658,15.1693
2025-05-01,3y,-2.6203,13.9886
2025-06-01,3y,4.7382,19.7023
2025-07-01,3y,12.0053,25.0342
2025-08-01,3y,-0.5633,24.9073
2025-09-01,3y,4.0176,28.7082
2025-10-01,3y,-1.3485,32.7172
2025-11-01,3y,2.5573,34.2937
2025-12-01,3y,-7.2178,32.8614
2026-01-01,3y,-13.2375,32.5439
2026-02-01,3y,-21.3345,33.4611
2026-03-01,3y,-30.4613,31.4121
2026-04-01,3y,-31.7879,24.552
2026-05-01,3y,-21.9133,36.2622
2026-05-21,3y,-30.9009,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-1.2502,0.4887
2021-07-01,5y,10.7144,3.114
2021-08-01,5y,2.1174,3.9532
2021-09-01,5y,5.6988,6.0908
2021-10-01,5y,-3.5178,1.0516
2021-11-01,5y,-15.1855,6.9066
2021-12-01,5y,-32.5693,3.7002
2022-01-01,5y,-24.8189,9.1717
2022-02-01,5y,-27.3535,3.1425
2022-03-01,5y,-54.3353,-2.3796
2022-04-01,5y,-44.5785,3.3592
2022-05-01,5y,-55.4373,-6.2432
2022-06-01,5y,-54.2065,-6.318
2022-07-01,5y,-57.0126,-12.031
2022-08-01,5y,-41.9718,-4.3438
2022-09-01,5y,-36.5508,-7.477
