Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,12.8033,9.8967
2026-05-21,1m,17.638,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-7.3861,-0.9007
2026-04-01,3m,-4.5253,-5.0439
2026-05-01,3m,9.472,6.2709
2026-05-21,3m,18.4425,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-11.235,-0.3421
2026-01-01,6m,-2.2123,0.3183
2026-02-01,6m,0.937,1.6308
2026-03-01,6m,-6.6651,0.3869
2026-04-01,6m,-6.1213,-4.2902
2026-05-01,6m,7.1373,6.0554
2026-05-21,6m,17.3634,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,20.9524,5.4288
2025-07-01,1y,25.2827,7.9241
2025-08-01,1y,32.3828,5.9314
2025-09-01,1y,24.5912,8.3761
2025-10-01,1y,28.6314,10.8594
2025-11-01,1y,33.9294,11.2449
2025-12-01,1y,14.6818,9.3585
2026-01-01,1y,16.9669,8.7609
2026-02-01,1y,17.9273,9.3383
2026-03-01,1y,7.6551,7.5256
2026-04-01,1y,6.0809,1.9539
2026-05-01,1y,19.2008,11.9677
2026-05-21,1y,30.2085,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,31.8908,5.2629
2024-07-01,2y,31.4109,7.2409
2024-08-01,2y,6.2291,4.3228
2024-09-01,2y,14.3824,7.1491
2024-10-01,2y,9.2818,7.6615
2024-11-01,2y,24.6584,6.8148
2024-12-01,2y,23.671,11.5745
2025-01-01,2y,17.2511,7.5484
2025-02-01,2y,3.1116,9.5736
2025-03-01,2y,6.9425,7.2323
2025-04-01,2y,-6.258,0.9641
2025-05-01,2y,-4.4955,0.396
2025-06-01,2y,16.0399,5.9119
2025-07-01,2y,30.3437,10.8865
2025-08-01,2y,45.4059,10.8677
2025-09-01,2y,42.9393,14.3527
2025-10-01,2y,50.9434,17.9483
2025-11-01,2y,60.1704,19.3182
2025-12-01,2y,39.4989,18.0094
2026-01-01,2y,42.5559,17.7369
2026-02-01,2y,44.0133,18.5814
2026-03-01,2y,31.6509,16.7885
2026-04-01,2y,29.2117,10.7547
2026-05-01,2y,44.5217,21.34
2026-05-21,2y,57.8844,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,37.4274,1.4125
2023-07-01,3y,26.2306,6.1845
2023-08-01,3y,29.1291,7.1819
2023-09-01,3y,27.066,4.1882
2023-10-01,3y,9.0806,-1.7815
2023-11-01,3y,4.6478,-2.5801
2023-12-01,3y,14.8763,6.1973
2024-01-01,3y,19.676,9.5932
2024-02-01,3y,49.5159,11.7107
2024-03-01,3y,88.7094,15.8808
2024-04-01,3y,98.3923,17.6488
2024-05-01,3y,74.7742,11.2951
2024-06-01,3y,123.1377,16.3461
2024-07-01,3y,143.0289,20.4026
2024-08-01,3y,105.1417,18.5003
2024-09-01,3y,117.0369,21.8076
2024-10-01,3y,105.9918,22.7563
2024-11-01,3y,131.5661,21.9967
2024-12-01,3y,129.3647,27.3963
2025-01-01,3y,116.5231,23.0839
2025-02-01,3y,88.63,25.2667
2025-03-01,3y,92.0532,22.5436
2025-04-01,3y,65.8278,15.1693
2025-05-01,3y,65.2424,13.9886
2025-06-01,3y,96.9001,19.7023
2025-07-01,3y,119.1578,25.0342
2025-08-01,3y,143.3449,24.9073
2025-09-01,3y,138.8526,28.7082
2025-10-01,3y,151.6245,32.7172
2025-11-01,3y,166.649,34.2937
2025-12-01,3y,132.1482,32.8614
2026-01-01,3y,136.3671,32.5439
2026-02-01,3y,137.997,33.4611
2026-03-01,3y,116.8734,31.4121
2026-04-01,3y,111.7959,24.552
2026-05-01,3y,135.642,36.2622
2026-05-21,3y,156.5908,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,8.2531,0.4887
2021-07-01,5y,29.3623,3.114
2021-08-01,5y,15.3246,3.9532
2021-09-01,5y,28.3096,6.0908
2021-10-01,5y,13.3436,1.0516
2021-11-01,5y,38.3405,6.9066
2021-12-01,5y,61.716,3.7002
2022-01-01,5y,44.0741,9.1717
2022-02-01,5y,16.5812,3.1425
2022-03-01,5y,9.4981,-2.3796
2022-04-01,5y,23.6121,3.3592
2022-05-01,5y,-15.5442,-6.2432
2022-06-01,5y,-15.4044,-6.318
2022-07-01,5y,-32.0523,-12.031
2022-08-01,5y,-11.0167,-4.3438
2022-09-01,5y,-32.2342,-7.477
2022-10-01,5y,-39.3102,-15.8473
2022-11-01,5y,-29.8605,-8.441
2022-12-01,5y,-9.2545,-2.5318
2023-01-01,5y,-22.2151,-8.0195
2023-02-01,5y,12.981,-0.7582
2023-03-01,5y,21.8042,-4.6068
2023-04-01,5y,47.9155,0.2663
2023-05-01,5y,51.8666,1.7748
2023-06-01,5y,106.0555,3.2394
2023-07-01,5y,114.8517,8.774
2023-08-01,5y,131.5282,11.6668
2023-09-01,5y,136.5915,10.0077
2023-10-01,5y,107.9488,4.234
2023-11-01,5y,98.832,2.9494
2023-12-01,5y,116.1639,11.7115
2024-01-01,5y,125.0784,15.7609
2024-02-01,5y,181.6312,18.6738
2024-03-01,5y,260.6795,23.8404
2024-04-01,5y,287.9509,26.6228
2024-05-01,5y,249.1627,20.5984
2024-06-01,5y,352.08,26.4829
2024-07-01,5y,402.0931,31.4966
2024-08-01,5y,332.0783,30.0985
2024-09-01,5y,363.1983,34.2707
2024-10-01,5y,345.3549,35.9095
2024-11-01,5y,405.8749,35.6193
2024-12-01,5y,406.883,42.1091
2025-01-01,5y,383.4152,37.8596
2025-02-01,5y,324.6062,40.7079
2025-03-01,5y,334.4134,38.052
2025-04-01,5y,276.8086,30.0262
2025-05-01,5y,275.9577,28.7835
2025-06-01,5y,348.3636,35.2886
2025-07-01,5y,400.7783,41.4755
2025-08-01,5y,458.576,41.5716
2025-09-01,5y,451.211,46.0985
2025-10-01,5y,483.4181,50.9152
2025-11-01,5y,521.252,53.013
2025-12-01,5y,443.5833,51.6787
2026-01-01,5y,455.2802,51.569
2026-02-01,5y,460.878,52.8458
2026-03-01,5y,412.6023,50.7151
2026-04-01,5y,401.4983,43.0108
2026-05-01,5y,458.7144,56.5309
2026-05-21,5y,509.6868,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-24.9269,-5.7539
2019-07-01,7y,7.3206,4.7339
2019-08-01,7y,4.0584,2.8754
