Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.6413,1.7421
2026-06-16,5d,-1.241,1.1438
2026-06-17,5d,-2.5414,-0.0792
2026-06-18,5d,-2.7314,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-2.6988,5.1456
2026-06-18,1m,5.7399,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,0.1287,-4.6618
2026-05-01,3m,-3.1953,7.3875
2026-06-01,3m,-4.7088,10.3993
2026-06-18,3m,3.4265,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,1.5394,0.4401
2026-02-01,6m,-1.7718,1.6219
2026-03-01,6m,6.5994,0.2379
2026-04-01,6m,5.1647,-4.42
2026-05-01,6m,0.7706,6.0948
2026-06-01,6m,-1.9923,10.5789
2026-06-18,6m,5.3939,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-1.4697,5.0181
2025-08-01,1y,-0.1189,3.123
2025-09-01,1y,8.6355,5.9114
2025-10-01,1y,12.4593,8.4981
2025-11-01,1y,6.763,8.9448
2025-12-01,1y,14.2223,7.1769
2026-01-01,1y,14.0168,6.7111
2026-02-01,1y,9.4753,7.3938
2026-03-01,1y,16.9868,5.707
2026-04-01,1y,15.5419,0.3257
2026-05-01,1y,10.4575,10.3224
2026-06-01,1y,6.727,15.201
2026-06-18,1y,13.8915,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,10.5092,5.3868
2023-08-01,3y,7.1651,5.6927
2023-09-01,3y,12.7511,2.6064
2023-10-01,3y,5.0922,-3.113
2023-11-01,3y,3.0938,-3.5781
2023-12-01,3y,4.0907,5.3581
2024-01-01,3y,9.0359,8.7284
2024-02-01,3y,11.6319,10.7931
2024-03-01,3y,12.3551,14.8882
2024-04-01,3y,12.4514,16.5809
2024-05-01,3y,4.7457,10.2362
2024-06-01,3y,15.0797,15.2464
2024-07-01,3y,22.176,19.2469
2024-08-01,3y,23.9436,17.3348
2024-09-01,3y,26.63,20.5979
2024-10-01,3y,24.2877,21.5191
2024-11-01,3y,18.3767,20.7524
2024-12-01,3y,31.6288,26.0892
2025-01-01,3y,24.9128,21.8038
2025-02-01,3y,27.7361,23.9611
2025-03-01,3y,26.7601,21.2617
2025-04-01,3y,23.4861,13.9676
2025-05-01,3y,27.3602,12.8171
2025-06-01,3y,25.9144,18.4927
2025-07-01,3y,23.1612,23.7814
2025-08-01,3y,23.0871,23.6589
2025-09-01,3y,32.933,27.4262
2025-10-01,3y,39.1888,31.3957
2025-11-01,3y,33.8418,32.9534
2025-12-01,3y,43.5203,31.532
2026-01-01,3y,44.4448,31.217
2026-02-01,3y,39.514,32.1258
2026-03-01,3y,49.2542,30.0979
2026-04-01,3y,48.1409,23.3094
2026-05-01,3y,42.0525,34.9128
2026-06-01,3y,37.2165,40.9731
2026-06-18,3y,46.0702,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,0.926,2.8112
2021-08-01,5y,1.7888,3.2533
2021-09-01,5y,6.3488,5.2618
2021-10-01,5y,-3.2119,0.1541
2021-11-01,5y,-2.531,6.1049
2021-12-01,5y,0.2531,2.8827
2022-01-01,5y,11.8565,8.3588
2022-02-01,5y,5.8266,2.3412
2022-03-01,5y,-7.3134,-3.09
2022-04-01,5y,-10.9924,2.7056
2022-05-01,5y,-9.4257,-6.8075
2022-06-01,5y,-6.3901,-6.7932
2022-07-01,5y,-15.6321,-12.4089
2022-08-01,5y,-4.4405,-4.6608
2022-09-01,5y,-1.8792,-7.7453
2022-10-01,5y,-4.415,-16.0504
2022-11-01,5y,10.7114,-8.5915
2022-12-01,5y,22.8082,-2.6566
2023-01-01,5y,21.3886,-8.1249
2023-02-01,5y,24.5765,-0.8455
2023-03-01,5y,15.5186,-4.6853
2023-04-01,5y,17.0488,0.1971
2023-05-01,5y,16.2438,1.7068
2023-06-01,5y,13.5901,3.1702
2023-07-01,5y,25.0467,8.6984
2023-08-01,5y,26.3917,11.5789
2023-09-01,5y,34.9982,9.9087
2023-10-01,5y,28.3159,4.1314
2023-11-01,5y,26.1612,2.8465
2023-12-01,5y,27.1539,11.5999
2024-01-01,5y,33.039,15.6362
2024-02-01,5y,36.5766,18.534
2024-03-01,5y,37.9537,23.6807
2024-04-01,5y,38.487,26.4428
2024-05-01,5y,29.282,20.4106
2024-06-01,5y,41.6862,26.2741
2024-07-01,5y,50.7539,31.2645
2024-08-01,5y,53.5773,29.8523
2024-09-01,5y,57.5372,34.0016
2024-10-01,5y,55.2572,35.6208
2024-11-01,5y,48.2992,35.3155
2024-12-01,5y,65.0508,41.7756
2025-01-01,5y,57.1858,37.5196
2025-02-01,5y,61.0194,40.3471
2025-03-01,5y,60.1026,37.6841
2025-04-01,5y,56.1969,29.6685
2025-05-01,5y,61.2005,28.4218
2025-06-01,5y,59.5413,34.9019
2025-07-01,5y,56.1527,41.0621
2025-08-01,5y,56.0681,41.1474
2025-09-01,5y,68.5387,45.6506
2025-10-01,5y,76.6557,50.4412
2025-11-01,5y,70.1328,52.5204
2025-12-01,5y,82.5843,51.1786
2026-01-01,5y,84.052,51.0584
2026-02-01,5y,78.0334,52.3207
2026-03-01,5y,90.6367,50.1874
2026-04-01,5y,89.505,42.5017
2026-05-01,5y,81.9532,55.967
2026-06-01,5y,75.8877,63.1729
2026-06-18,5y,87.2871,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,5.204,7.784
2019-08-01,7y,1.8356,3.5931
2019-09-01,7y,6.2124,1.5343
2019-10-01,7y,5.4335,1.8866
2019-11-01,7y,9.2615,5.9657
2019-12-01,7y,13.9209,7.7354
2020-01-01,7y,11.7894,9.7848
2020-02-01,7y,6.6542,8.5084
2020-03-01,7y,7.6795,-1.1595
2020-04-01,7y,-20.2352,-17.2249
2020-05-01,7y,-11.7667,-3.1129
2020-06-01,7y,-1.4024,5.0455
2020-07-01,7y,-5.2812,6.8222
2020-08-01,7y,-3.4062,11.8156
2020-09-01,7y,2.9221,19.8704
2020-10-01,7y,6.0976,13.8224
2020-11-01,7y,-5.8998,9.4333
2020-12-01,7y,20.593,22.1543
2021-01-01,7y,25.7849,24.1391
2021-02-01,7y,16.7977,23.6706
2021-03-01,7y,22.2208,26.9155
2021-04-01,7y,18.9169,30.541
2021-05-01,7y,27.0748,34.6157
2021-06-01,7y,19.6454,33.9539
2021-07-01,7y,20.0757,36.4554
2021-08-01,7y,20.9342,37.5777
2021-09-01,7y,26.3192,40.3506
2021-10-01,7y,15.8608,33.8705
2021-11-01,7y,15.3796,40.6549
2021-12-01,7y,17.6555,36.3955
2022-01-01,7y,30.6998,43.0077
2022-02-01,7y,24.4056,35.112
2022-03-01,7y,8.9865,27.2686
2022-04-01,7y,3.5977,33.6143
2022-05-01,7y,4.1549,20.6639
2022-06-01,7y,6.6088,19.3895
2022-07-01,7y,-4.5733,11.0876
2022-08-01,7y,6.814,19.3953
2022-09-01,7y,9.1643,14.683
2022-10-01,7y,5.9973,3.4865
2022-11-01,7y,22.2746,11.3416
2022-12-01,7y,35.7805,17.6733
2023-01-01,7y,34.7087,10.52
2023-02-01,7y,38.6619,18.4986
2023-03-01,7y,28.9978,13.4718
2023-04-01,7y,30.8699,18.7145
2023-05-01,7y,30.1445,20.1124
2023-06-01,7y,27.3035,21.5033
2023-07-01,7y,40.2035,27.7114
2023-08-01,7y,41.995,30.9324
2023-09-01,7y,51.9621,28.8727
2023-10-01,7y,44.8333,21.9674
2023-11-01,7y,42.6571,20.2196
2023-12-01,7y,43.9805,30.1676
2024-01-01,7y,50.8488,34.761
2024-02-01,7y,55.1336,38.0871
2024-03-01,7y,56.9966,44.0701
2024-04-01,7y,57.8963,47.3422
2024-05-01,7y,47.659,40.3892
2024-06-01,7y,61.9767,47.2145
2024-07-01,7y,72.6362,53.0903
2024-08-01,7y,76.2388,51.5475
2024-09-01,7y,81.1636,56.4695
2024-10-01,7y,78.9269,58.4739
2024-11-01,7y,71.2358,58.2345
2024-12-01,7y,90.8585,65.8965
2025-01-01,7y,82.1429,61.0674
2025-02-01,7y,86.8942,64.4836
2025-03-01,7y,86.1466,61.4786
2025-04-01,7y,81.8904,52.157
