Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.2264,1.7421
2026-06-16,5d,-0.3308,1.1438
2026-06-17,5d,-2.1417,-0.0792
2026-06-18,5d,-3.4303,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-5.1828,5.1456
2026-06-18,1m,-9.9034,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-1.1605,-4.6618
2026-05-01,3m,-1.5884,7.3875
2026-06-01,3m,-6.1246,10.3993
2026-06-18,3m,-11.7332,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,0.4484,0.4401
2026-02-01,6m,11.6408,1.6219
2026-03-01,6m,9.6895,0.2379
2026-04-01,6m,6.1017,-4.42
2026-05-01,6m,3.8503,6.0948
2026-06-01,6m,-2.0584,10.5789
2026-06-18,6m,-9.1053,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.0169,5.0181
2025-08-01,1y,-7.5266,3.123
2025-09-01,1y,6.246,5.9114
2025-10-01,1y,0.399,8.4981
2025-11-01,1y,-5.3354,8.9448
2025-12-01,1y,9.2889,7.1769
2026-01-01,1y,8.5394,6.7111
2026-02-01,1y,19.7599,7.3938
2026-03-01,1y,19.6945,5.707
2026-04-01,1y,16.4629,0.3257
2026-05-01,1y,13.8487,10.3224
2026-06-01,1y,6.9529,15.201
2026-06-18,1y,-1.5272,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,0.7489,5.3868
2023-08-01,3y,8.7373,5.6927
2023-09-01,3y,1.4888,2.6064
2023-10-01,3y,-2.9458,-3.113
2023-11-01,3y,-10.1494,-3.5781
2023-12-01,3y,-4.102,5.3581
2024-01-01,3y,7.5768,8.7284
2024-02-01,3y,12.3299,10.7931
2024-03-01,3y,5.1888,14.8882
2024-04-01,3y,13.8069,16.5809
2024-05-01,3y,17.2895,10.2362
2024-06-01,3y,11.8823,15.2464
2024-07-01,3y,12.1218,19.2469
2024-08-01,3y,17.8421,17.3348
2024-09-01,3y,26.2833,20.5979
2024-10-01,3y,16.7635,21.5191
2024-11-01,3y,13.0584,20.7524
2024-12-01,3y,27.0324,26.0892
2025-01-01,3y,11.8536,21.8038
2025-02-01,3y,9.4159,23.9611
2025-03-01,3y,20.2467,21.2617
2025-04-01,3y,23.7357,13.9676
2025-05-01,3y,17.8379,12.8171
2025-06-01,3y,11.3915,18.4927
2025-07-01,3y,13.2796,23.7814
2025-08-01,3y,3.2876,23.6589
2025-09-01,3y,15.4364,27.4262
2025-10-01,3y,10.2041,31.3957
2025-11-01,3y,3.6777,32.9534
2025-12-01,3y,18.4572,31.532
2026-01-01,3y,18.5045,31.217
2026-02-01,3y,31.4213,32.1258
2026-03-01,3y,32.8425,30.0979
2026-04-01,3y,30.4706,23.3094
2026-05-01,3y,28.3476,34.9128
2026-06-01,3y,21.0673,40.9731
2026-06-18,3y,11.5069,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-7.9073,2.8112
2021-08-01,5y,-7.0978,3.2533
2021-09-01,5y,5.0102,5.2618
2021-10-01,5y,3.6793,0.1541
2021-11-01,5y,6.2355,6.1049
2021-12-01,5y,2.434,2.8827
2022-01-01,5y,13.6794,8.3588
2022-02-01,5y,16.9665,2.3412
2022-03-01,5y,19.152,-3.09
2022-04-01,5y,13.7406,2.7056
2022-05-01,5y,15.1017,-6.8075
2022-06-01,5y,8.2629,-6.7932
2022-07-01,5y,4.0904,-12.4089
2022-08-01,5y,7.3461,-4.6608
2022-09-01,5y,-8.7712,-7.7453
2022-10-01,5y,-19.1337,-16.0504
2022-11-01,5y,-15.44,-8.5915
2022-12-01,5y,-17.1501,-2.6566
2023-01-01,5y,-20.3844,-8.1249
2023-02-01,5y,-15.6398,-0.8455
2023-03-01,5y,-21.9033,-4.6853
2023-04-01,5y,-20.8728,0.1971
2023-05-01,5y,-15.9088,1.7068
2023-06-01,5y,-30.5331,3.1702
2023-07-01,5y,-28.7158,8.6984
2023-08-01,5y,-21.5453,11.5789
2023-09-01,5y,-23.9743,9.9087
2023-10-01,5y,-26.1921,4.1314
2023-11-01,5y,-31.2406,2.8465
2023-12-01,5y,-26.8682,11.5999
2024-01-01,5y,-17.4853,15.6362
2024-02-01,5y,-12.4916,18.534
2024-03-01,5y,-16.6787,23.6807
2024-04-01,5y,-8.8665,26.4428
2024-05-01,5y,-4.7616,20.4106
2024-06-01,5y,-7.8906,26.2741
2024-07-01,5y,-6.7141,31.2645
2024-08-01,5y,-1.001,29.8523
2024-09-01,5y,7.2033,34.0016
2024-10-01,5y,0.2622,35.6208
2024-11-01,5y,-2.0961,35.3155
2024-12-01,5y,10.7744,41.7756
2025-01-01,5y,-1.5781,37.5196
2025-02-01,5y,-3.1728,40.3471
2025-03-01,5y,6.9298,37.6841
2025-04-01,5y,10.7267,29.6685
2025-05-01,5y,6.1184,28.4218
2025-06-01,5y,0.8302,34.9019
2025-07-01,5y,2.9447,41.0621
2025-08-01,5y,-5.7631,41.1474
2025-09-01,5y,5.5734,45.6506
2025-10-01,5y,1.1703,50.4412
2025-11-01,5y,-4.5358,52.5204
2025-12-01,5y,9.2994,51.1786
2026-01-01,5y,9.7265,51.0584
2026-02-01,5y,22.0909,52.3207
2026-03-01,5y,23.9184,50.1874
2026-04-01,5y,22.1903,42.5017
2026-05-01,5y,20.638,55.967
2026-06-01,5y,14.1719,63.1729
2026-06-18,5y,5.4388,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,6.5741,7.784
2019-08-01,7y,2.5103,3.5931
2019-09-01,7y,18.1082,1.5343
2019-10-01,7y,1.6925,1.8866
2019-11-01,7y,1.7962,5.9657
2019-12-01,7y,10.0036,7.7354
2020-01-01,7y,9.9482,9.7848
2020-02-01,7y,-1.3485,8.5084
2020-03-01,7y,-18.4021,-1.1595
2020-04-01,7y,-31.9344,-17.2249
2020-05-01,7y,-23.0523,-3.1129
2020-06-01,7y,-16.0671,5.0455
2020-07-01,7y,-20.3354,6.8222
2020-08-01,7y,-14.9017,11.8156
2020-09-01,7y,-11.6595,19.8704
2020-10-01,7y,-15.8001,13.8224
2020-11-01,7y,-17.737,9.4333
2020-12-01,7y,-2.2483,22.1543
2021-01-01,7y,-5.5367,24.1391
2021-02-01,7y,-5.6324,23.6706
2021-03-01,7y,3.0121,26.9155
2021-04-01,7y,12.3692,30.541
2021-05-01,7y,15.6806,34.6157
2021-06-01,7y,21.6021,33.9539
2021-07-01,7y,11.2961,36.4554
2021-08-01,7y,7.2846,37.5777
2021-09-01,7y,17.9953,40.3506
2021-10-01,7y,17.2885,33.8705
2021-11-01,7y,20.4439,40.6549
2021-12-01,7y,16.6329,36.3955
2022-01-01,7y,29.2949,43.0077
2022-02-01,7y,34.1205,35.112
2022-03-01,7y,37.8042,27.2686
2022-04-01,7y,32.6243,33.6143
2022-05-01,7y,34.7559,20.6639
2022-06-01,7y,27.239,19.3895
2022-07-01,7y,22.3518,11.0876
2022-08-01,7y,25.9315,19.3953
2022-09-01,7y,6.9511,14.683
2022-10-01,7y,-5.9126,3.4865
2022-11-01,7y,-2.8123,11.3416
2022-12-01,7y,-5.6653,17.6733
2023-01-01,7y,-10.1962,10.52
2023-02-01,7y,-5.8014,18.4986
2023-03-01,7y,-13.4374,13.4718
2023-04-01,7y,-13.1041,18.7145
2023-05-01,7y,-8.4042,20.1124
2023-06-01,7y,-24.7799,21.5033
2023-07-01,7y,-23.6335,27.7114
2023-08-01,7y,-16.7196,30.9324
2023-09-01,7y,-19.7942,28.8727
2023-10-01,7y,-22.634,21.9674
2023-11-01,7y,-28.4026,20.2196
2023-12-01,7y,-24.433,30.1676
2024-01-01,7y,-15.2393,34.761
2024-02-01,7y,-10.4129,38.0871
2024-03-01,7y,-14.8923,44.0701
2024-04-01,7y,-7.1769,47.3422
2024-05-01,7y,-3.1368,40.3892
2024-06-01,7y,-6.3975,47.2145
2024-07-01,7y,-5.3138,53.0903
2024-08-01,7y,0.3869,51.5475
2024-09-01,7y,8.6726,56.4695
2024-10-01,7y,1.6812,58.4739
2024-11-01,7y,-0.7284,58.2345
2024-12-01,7y,12.2781,65.8965
2025-01-01,7y,-0.1783,61.0674
