Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-1.8217,9.8967
2026-05-21,1m,-4.0493,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,1.5349,-0.9007
2026-04-01,3m,-12.8166,-5.0439
2026-05-01,3m,-10.1534,6.2709
2026-05-21,3m,-10.5202,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-5.9583,-0.3421
2026-01-01,6m,-5.9952,0.3183
2026-02-01,6m,4.4731,1.6308
2026-03-01,6m,5.0208,0.3869
2026-04-01,6m,-9.9781,-4.2902
2026-05-01,6m,-9.9116,6.0554
2026-05-21,6m,-11.363,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.6855,5.4288
2025-07-01,1y,3.2648,7.9241
2025-08-01,1y,2.2797,5.9314
2025-09-01,1y,10.6951,8.3761
2025-10-01,1y,6.5482,10.8594
2025-11-01,1y,0.8107,11.2449
2025-12-01,1y,-5.2235,9.3585
2026-01-01,1y,-7.5017,8.7609
2026-02-01,1y,1.5891,9.3383
2026-03-01,1y,3.0799,7.5256
2026-04-01,1y,-11.0219,1.9539
2026-05-01,1y,-11.661,11.9677
2026-05-21,1y,-13.5542,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,1.4499,5.2629
2024-07-01,2y,1.0715,7.2409
2024-08-01,2y,7.3863,4.3228
2024-09-01,2y,9.0959,7.1491
2024-10-01,2y,19.0587,7.6615
2024-11-01,2y,11.2032,6.8148
2024-12-01,2y,21.0445,11.5745
2025-01-01,2y,7.3254,7.5484
2025-02-01,2y,12.7948,9.5736
2025-03-01,2y,7.3426,7.2323
2025-04-01,2y,-1.0744,0.9641
2025-05-01,2y,-2.9494,0.396
2025-06-01,2y,-0.0182,5.9119
2025-07-01,2y,1.9224,10.8865
2025-08-01,2y,1.9233,10.8677
2025-09-01,2y,10.8171,14.3527
2025-10-01,2y,8.1571,17.9483
2025-11-01,2y,2.9696,19.3182
2025-12-01,2y,-3.2208,18.0094
2026-01-01,2y,-6.0298,17.7369
2026-02-01,2y,2.6034,18.5814
2026-03-01,2y,4.1576,16.7885
2026-04-01,2y,-9.999,10.7547
2026-05-01,2y,-11.1448,21.34
2026-05-21,2y,-13.4877,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-2.5227,1.4125
2023-07-01,3y,6.3024,6.1845
2023-08-01,3y,11.3545,7.1819
2023-09-01,3y,9.5037,4.1882
2023-10-01,3y,-2.4045,-1.7815
2023-11-01,3y,-7.0562,-2.5801
2023-12-01,3y,5.4343,6.1973
2024-01-01,3y,13.5671,9.5932
2024-02-01,3y,16.4199,11.7107
2024-03-01,3y,22.5388,15.8808
2024-04-01,3y,16.0401,17.6488
2024-05-01,3y,3.4565,11.2951
2024-06-01,3y,4.7837,16.3461
2024-07-01,3y,4.8459,20.4026
2024-08-01,3y,11.4768,18.5003
2024-09-01,3y,14.5122,21.8076
2024-10-01,3y,26.1584,22.7563
2024-11-01,3y,19.6817,21.9967
2024-12-01,3y,31.0429,27.3963
2025-01-01,3y,17.3727,23.0839
2025-02-01,3y,23.4284,25.2667
2025-03-01,3y,17.7911,22.5436
2025-04-01,3y,8.5219,15.1693
2025-05-01,3y,6.0255,13.9886
2025-06-01,3y,8.7299,19.7023
2025-07-01,3y,10.5004,25.0342
2025-08-01,3y,10.2547,24.9073
2025-09-01,3y,19.6218,28.7082
2025-10-01,3y,16.7633,32.7172
2025-11-01,3y,11.0991,34.2937
2025-12-01,3y,4.2439,32.8614
2026-01-01,3y,0.9237,32.5439
2026-02-01,3y,9.8319,33.4611
2026-03-01,3y,11.3324,31.4121
2026-04-01,3y,-3.9109,24.552
2026-05-01,3y,-5.4629,36.2622
2026-05-21,3y,-8.2706,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-2.3716,0.4887
2021-07-01,5y,0.9125,3.114
2021-08-01,5y,2.6547,3.9532
2021-09-01,5y,1.0651,6.0908
2021-10-01,5y,2.7695,1.0516
2021-11-01,5y,13.6474,6.9066
2021-12-01,5y,22.5294,3.7002
2022-01-01,5y,24.0618,9.1717
2022-02-01,5y,7.8329,3.1425
