Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.1016,0.9833
2026-06-19,5d,0.1016,0.9833
2026-06-20,5d,0.1016,0.9833
2026-06-21,5d,0.1016,0.9833
2026-06-22,5d,-1.355,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-1.2267,5.1456
2026-06-22,1m,1.5334,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-10.421,-4.6618
2026-05-01,3m,-15.2199,7.3875
2026-06-01,3m,-11.1929,10.3993
2026-06-22,3m,-6.3946,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-1.9212,0.4401
2026-02-01,6m,-10.4499,1.6219
2026-03-01,6m,-7.1483,0.2379
2026-04-01,6m,-15.1612,-4.42
2026-05-01,6m,-21.3842,6.0948
2026-06-01,6m,-18.7636,10.5789
2026-06-22,6m,-14.242,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-3.6128,5.0181
2025-08-01,1y,-16.8937,3.123
2025-09-01,1y,-6.622,5.9114
2025-10-01,1y,-9.0977,8.4981
2025-11-01,1y,-20.31,8.9448
2025-12-01,1y,-15.2698,7.1769
2026-01-01,1y,-14.6871,6.7111
2026-02-01,1y,-21.1728,7.3938
2026-03-01,1y,-18.9608,5.707
2026-04-01,1y,-25.6422,0.3257
2026-05-01,1y,-31.3811,10.3224
2026-06-01,1y,-29.5777,15.201
2026-06-22,1y,-25.7028,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,9.5956,5.3868
2023-08-01,3y,6.5129,5.6927
2023-09-01,3y,10.7385,2.6064
2023-10-01,3y,1.681,-3.113
2023-11-01,3y,0.73,-3.5781
2023-12-01,3y,7.617,5.3581
2024-01-01,3y,2.1614,8.7284
2024-02-01,3y,11.6354,10.7931
2024-03-01,3y,18.7703,14.8882
2024-04-01,3y,20.4845,16.5809
2024-05-01,3y,13.6389,10.2362
2024-06-01,3y,22.2879,15.2464
2024-07-01,3y,20.0265,19.2469
2024-08-01,3y,34.1461,17.3348
2024-09-01,3y,37.6975,20.5979
2024-10-01,3y,35.1805,21.5191
2024-11-01,3y,32.0404,20.7524
2024-12-01,3y,41.6085,26.0892
2025-01-01,3y,25.7554,21.8038
2025-02-01,3y,27.6834,23.9611
2025-03-01,3y,43.2994,21.2617
2025-04-01,3y,47.9672,13.9676
2025-05-01,3y,28.1407,12.8171
2025-06-01,3y,31.6573,18.4927
2025-07-01,3y,25.802,23.7814
2025-08-01,3y,5.6833,23.6589
2025-09-01,3y,11.0261,27.4262
2025-10-01,3y,5.8475,31.3957
2025-11-01,3y,-9.1858,32.9534
2025-12-01,3y,-7.049,31.532
2026-01-01,3y,-8.5237,31.217
2026-02-01,3y,-17.0085,32.1258
2026-03-01,3y,-16.6293,30.0979
2026-04-01,3y,-24.8069,23.3094
2026-05-01,3y,-32.0798,34.9128
2026-06-01,3y,-31.9675,40.9731
2026-06-22,3y,-29.5828,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,1.7441,2.8112
2021-08-01,5y,2.4799,3.2533
2021-09-01,5y,9.3778,5.2618
2021-10-01,5y,5.4341,0.1541
2021-11-01,5y,12.0613,6.1049
2021-12-01,5y,13.4544,2.8827
2022-01-01,5y,23.0567,8.3588
2022-02-01,5y,13.9899,2.3412
2022-03-01,5y,12.9353,-3.09
2022-04-01,5y,21.1304,2.7056
2022-05-01,5y,1.8197,-6.8075
2022-06-01,5y,-4.345,-6.7932
2022-07-01,5y,-1.8349,-12.4089
2022-08-01,5y,4.6671,-4.6608
2022-09-01,5y,5.3122,-7.7453
2022-10-01,5y,-0.27,-16.0504
2022-11-01,5y,-3.0882,-8.5915
2022-12-01,5y,-2.4755,-2.6566
2023-01-01,5y,-5.5822,-8.1249
2023-02-01,5y,-2.9313,-0.8455
2023-03-01,5y,-6.5831,-4.6853
2023-04-01,5y,-3.9295,0.1971
2023-05-01,5y,10.3324,1.7068
2023-06-01,5y,5.3318,3.1702
2023-07-01,5y,15.3155,8.6984
2023-08-01,5y,16.6558,11.5789
2023-09-01,5y,23.1879,9.9087
2023-10-01,5y,15.1664,4.1314
2023-11-01,5y,13.967,2.8465
2023-12-01,5y,21.4247,11.5999
2024-01-01,5y,15.7963,15.6362
2024-02-01,5y,26.3414,18.534
2024-03-01,5y,35.1423,23.6807
2024-04-01,5y,38.2375,26.4428
2024-05-01,5y,31.3908,20.4106
2024-06-01,5y,41.879,26.2741
2024-07-01,5y,40.1149,31.2645
2024-08-01,5y,57.2989,29.8523
2024-09-01,5y,62.7219,34.0016
2024-10-01,5y,60.9672,35.6208
2024-11-01,5y,58.202,35.3155
2024-12-01,5y,70.4826,41.7756
2025-01-01,5y,52.3002,37.5196
2025-02-01,5y,55.0196,40.3471
2025-03-01,5y,74.4114,37.6841
2025-04-01,5y,80.9105,29.6685
2025-05-01,5y,57.4003,28.4218
2025-06-01,5y,61.9766,34.9019
2025-07-01,5y,55.0583,41.0621
2025-08-01,5y,30.3665,41.1474
2025-09-01,5y,36.6065,45.6506
2025-10-01,5y,30.027,50.4412
2025-11-01,5y,11.2875,52.5204
2025-12-01,5y,13.3124,51.1786
2026-01-01,5y,11.0069,51.0584
2026-02-01,5y,0.2421,52.3207
2026-03-01,5y,0.0763,50.1874
2026-04-01,5y,-10.2659,42.5017
2026-05-01,5y,-19.545,55.967
2026-06-01,5y,-20.132,63.1729
2026-06-22,5y,-18.0302,59.5177
2019-06-01,7y,0.0,0.0
2019-07-01,7y,7.6529,7.784
2019-08-01,7y,9.4808,3.5931
2019-09-01,7y,9.4856,1.5343
2019-10-01,7y,2.8218,1.8866
2019-11-01,7y,8.6165,5.9657
2019-12-01,7y,7.7191,7.7354
2020-01-01,7y,11.5167,9.7848
2020-02-01,7y,25.1748,8.5084
2020-03-01,7y,17.4473,-1.1595
2020-04-01,7y,-7.36,-17.2249
2020-05-01,7y,-5.0204,-3.1129
2020-06-01,7y,10.177,5.0455
2020-07-01,7y,11.6964,6.8222
2020-08-01,7y,22.6703,11.8156
2020-09-01,7y,24.6294,19.8704
2020-10-01,7y,18.4703,13.8224
2020-11-01,7y,13.6429,9.4333
2020-12-01,7y,18.5688,22.1543
2021-01-01,7y,22.2265,24.1391
2021-02-01,7y,9.7426,23.6706
2021-03-01,7y,19.3797,26.9155
2021-04-01,7y,17.6845,30.541
2021-05-01,7y,33.6488,34.6157
2021-06-01,7y,31.3697,33.9539
2021-07-01,7y,32.5119,36.4554
2021-08-01,7y,33.4158,37.5777
2021-09-01,7y,42.265,40.3506
2021-10-01,7y,38.6811,33.8705
