Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,-1.0108,0.9833
2026-06-19,5d,-1.0108,0.9833
2026-06-20,5d,-1.0108,0.9833
2026-06-21,5d,-1.0108,0.9833
2026-06-22,5d,-2.2542,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-10.8964,5.1456
2026-06-22,1m,5.4137,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,7.4146,-4.6618
2026-05-01,3m,17.5447,7.3875
2026-06-01,3m,-0.4046,10.3993
2026-06-22,3m,11.1804,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-2.9821,0.4401
2026-02-01,6m,8.3457,1.6219
2026-03-01,6m,19.2919,0.2379
2026-04-01,6m,23.0524,-4.42
2026-05-01,6m,34.2873,6.0948
2026-06-01,6m,14.6627,10.5789
2026-06-22,6m,25.5501,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,16.5319,5.0181
2025-08-01,1y,10.9095,3.123
2025-09-01,1y,1.6764,5.9114
2025-10-01,1y,14.4645,8.4981
2025-11-01,1y,2.6081,8.9448
2025-12-01,1y,13.4055,7.1769
2026-01-01,1y,8.2599,6.7111
2026-02-01,1y,17.9808,7.3938
2026-03-01,1y,31.0947,5.707
2026-04-01,1y,37.6015,0.3257
2026-05-01,1y,52.1499,10.3224
2026-06-01,1y,31.8231,15.201
2026-06-22,1y,44.3052,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,8.2059,5.3868
2023-08-01,3y,6.054,5.6927
2023-09-01,3y,1.9489,2.6064
2023-10-01,3y,13.2301,-3.113
2023-11-01,3y,10.2057,-3.5781
2023-12-01,3y,10.9371,5.3581
2024-01-01,3y,8.739,8.7284
2024-02-01,3y,7.8026,10.7931
2024-03-01,3y,19.4211,14.8882
2024-04-01,3y,20.7306,16.5809
2024-05-01,3y,20.2387,10.2362
2024-06-01,3y,23.4244,15.2464
2024-07-01,3y,38.26,19.2469
2024-08-01,3y,37.8231,17.3348
2024-09-01,3y,27.9525,20.5979
2024-10-01,3y,31.4798,21.5191
2024-11-01,3y,35.192,20.7524
2024-12-01,3y,42.9561,26.0892
2025-01-01,3y,32.4467,21.8038
2025-02-01,3y,39.2516,23.9611
2025-03-01,3y,35.0782,21.2617
2025-04-01,3y,41.9929,13.9676
2025-05-01,3y,45.0646,12.8171
2025-06-01,3y,37.5941,18.4927
2025-07-01,3y,58.7425,23.7814
2025-08-01,3y,60.3742,23.6589
2025-09-01,3y,49.9308,27.4262
2025-10-01,3y,67.5079,31.3957
2025-11-01,3y,51.9337,32.9534
2025-12-01,3y,66.7381,31.532
2026-01-01,3y,59.8336,31.217
2026-02-01,3y,73.8221,32.1258
2026-03-01,3y,93.9565,30.0979
