Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,10.5057,9.8967
2026-05-21,1m,-8.8832,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-18.6397,-0.9007
2026-04-01,3m,-4.1343,-5.0439
2026-05-01,3m,7.5305,6.2709
2026-05-21,3m,-8.5195,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,17.7686,-0.3421
2026-01-01,6m,19.0725,0.3183
2026-02-01,6m,5.3356,1.6308
2026-03-01,6m,-15.3197,0.3869
2026-04-01,6m,-7.2081,-4.2902
2026-05-01,6m,3.9532,6.0554
2026-05-21,6m,-10.467,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,5.7122,5.4288
2025-07-01,1y,7.3005,7.9241
2025-08-01,1y,7.2552,5.9314
2025-09-01,1y,27.4043,8.3761
2025-10-01,1y,23.691,10.8594
2025-11-01,1y,20.8519,11.2449
2025-12-01,1y,38.9395,9.3585
2026-01-01,1y,46.6706,8.7609
2026-02-01,1y,32.2507,9.3383
2026-03-01,1y,5.0724,7.5256
2026-04-01,1y,10.6449,1.9539
2026-05-01,1y,21.4005,11.9677
2026-05-21,1y,3.7132,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-15.3168,5.2629
2024-07-01,2y,0.1748,7.2409
2024-08-01,2y,-0.7501,4.3228
2024-09-01,2y,13.8235,7.1491
2024-10-01,2y,16.9304,7.6615
2024-11-01,2y,24.1638,6.8148
2024-12-01,2y,39.7941,11.5745
2025-01-01,2y,36.056,7.5484
2025-02-01,2y,21.14,9.5736
2025-03-01,2y,37.8204,7.2323
2025-04-01,2y,14.1045,0.9641
2025-05-01,2y,6.3621,0.396
2025-06-01,2y,12.0242,5.9119
2025-07-01,2y,16.0176,10.8865
2025-08-01,2y,17.598,10.8677
2025-09-01,2y,40.79,14.3527
2025-10-01,2y,40.4138,17.9483
2025-11-01,2y,39.4626,19.3182
2025-12-01,2y,61.9527,18.0094
2026-01-01,2y,73.7932,17.7369
2026-02-01,2y,59.1737,18.5814
2026-03-01,2y,27.4394,16.7885
2026-04-01,2y,33.5348,10.7547
2026-05-01,2y,46.1606,21.34
2026-05-21,2y,24.9879,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,4.3862,1.4125
2023-07-01,3y,13.252,6.1845
2023-08-01,3y,20.0903,7.1819
2023-09-01,3y,4.3998,4.1882
2023-10-01,3y,-2.64,-1.7815
2023-11-01,3y,-11.514,-2.5801
2023-12-01,3y,34.6,6.1973
