Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,7.6126,9.8967
2026-05-21,1m,-14.7811,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-8.0931,-0.9007
2026-04-01,3m,-5.8521,-5.0439
2026-05-01,3m,3.4818,6.2709
2026-05-21,3m,-15.7421,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-14.2236,-0.3421
2026-01-01,6m,0.1083,0.3183
2026-02-01,6m,-18.4438,1.6308
2026-03-01,6m,-20.7502,0.3869
2026-04-01,6m,-18.1465,-4.2902
2026-05-01,6m,-8.5872,6.0554
2026-05-21,6m,-23.9235,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,10.4143,5.4288
2025-07-01,1y,10.5023,7.9241
2025-08-01,1y,12.5982,5.9314
2025-09-01,1y,30.3488,8.3761
2025-10-01,1y,31.5504,10.8594
2025-11-01,1y,46.7823,11.2449
2025-12-01,1y,20.2799,9.3585
2026-01-01,1y,26.952,8.7609
2026-02-01,1y,1.0465,9.3383
2026-03-01,1y,-7.1439,7.5256
2026-04-01,1y,-8.215,1.9539
2026-05-01,1y,-0.4006,11.9677
2026-05-21,1y,-18.1764,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-16.064,5.2629
2024-07-01,2y,0.4338,7.2409
2024-08-01,2y,-9.765,4.3228
2024-09-01,2y,17.9763,7.1491
2024-10-01,2y,21.1236,7.6615
2024-11-01,2y,18.3957,6.8148
2024-12-01,2y,69.4025,11.5745
2025-01-01,2y,47.8269,7.5484
2025-02-01,2y,56.5335,9.5736
2025-03-01,2y,44.67,7.2323
2025-04-01,2y,22.5731,0.9641
2025-05-01,2y,19.905,0.396
2025-06-01,2y,30.8238,5.9119
2025-07-01,2y,35.1525,10.8865
2025-08-01,2y,39.7919,10.8677
2025-09-01,2y,63.5544,14.3527
2025-10-01,2y,69.1874,17.9483
2025-11-01,2y,92.1888,19.3182
2025-12-01,2y,60.8469,18.0094
2026-01-01,2y,70.1567,17.7369
2026-02-01,2y,35.992,18.5814
2026-03-01,2y,23.6017,16.7885
2026-04-01,2y,20.3275,10.7547
2026-05-01,2y,28.7002,21.34
2026-05-21,2y,4.7599,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,22.4241,1.4125
2023-07-01,3y,23.9398,6.1845
2023-08-01,3y,21.041,7.1819
2023-09-01,3y,14.4858,4.1882
2023-10-01,3y,-8.7348,-1.7815
2023-11-01,3y,-17.1148,-2.5801
2023-12-01,3y,29.1542,6.1973
2024-01-01,3y,32.3619,9.5932
2024-02-01,3y,26.8047,11.7107
2024-03-01,3y,23.9039,15.8808
2024-04-01,3y,24.2646,17.6488
2024-05-01,3y,10.0561,11.2951
2024-06-01,3y,-8.1874,16.3461
2024-07-01,3y,0.9499,20.4026
2024-08-01,3y,-9.2034,18.5003
2024-09-01,3y,16.3391,21.8076
2024-10-01,3y,22.1945,22.7563
2024-11-01,3y,21.7885,21.9967
2024-12-01,3y,76.5486,27.3963
2025-01-01,3y,58.866,23.0839
2025-02-01,3y,71.4247,25.2667
2025-03-01,3y,61.2623,22.5436
2025-04-01,3y,38.2603,15.1693
2025-05-01,3y,35.7802,13.9886
2025-06-01,3y,48.4844,19.7023
2025-07-01,3y,54.0683,25.0342
2025-08-01,3y,60.0653,24.9073
2025-09-01,3y,88.1151,28.7082
2025-10-01,3y,95.9329,32.7172
2025-11-01,3y,124.0312,34.2937
2025-12-01,3y,88.92,32.8614
2026-01-01,3y,100.7144,32.5439
2026-02-01,3y,61.1409,33.4611
2026-03-01,3y,46.5906,31.4121
2026-04-01,3y,42.5976,24.552
2026-05-01,3y,52.3288,36.2622
2026-05-21,3y,23.9494,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,5.7335,0.4887
2021-07-01,5y,19.7761,3.114
2021-08-01,5y,16.4048,3.9532
2021-09-01,5y,15.2055,6.0908
2021-10-01,5y,-1.5742,1.0516
2021-11-01,5y,11.5909,6.9066
2021-12-01,5y,5.0343,3.7002
2022-01-01,5y,-1.4947,9.1717
2022-02-01,5y,-29.5033,3.1425
2022-03-01,5y,-49.7506,-2.3796
2022-04-01,5y,-43.6463,3.3592
2022-05-01,5y,-63.0566,-6.2432
2022-06-01,5y,-64.6058,-6.318
2022-07-01,5y,-65.2461,-12.031
2022-08-01,5y,-54.6421,-4.3438
2022-09-01,5y,-58.1521,-7.477
2022-10-01,5y,-61.0048,-15.8473
2022-11-01,5y,-45.2726,-8.441
2022-12-01,5y,-28.7624,-2.5318
2023-01-01,5y,-41.8802,-8.0195
2023-02-01,5y,-12.9618,-0.7582
2023-03-01,5y,-30.09,-4.6068
2023-04-01,5y,-14.863,0.2663
2023-05-01,5y,-15.4284,1.7748
2023-06-01,5y,4.3909,3.2394
2023-07-01,5y,16.1977,8.774
2023-08-01,5y,20.6938,11.6668
2023-09-01,5y,18.6352,10.0077
2023-10-01,5y,-3.4827,4.234
2023-11-01,5y,-13.6049,2.9494
2023-12-01,5y,31.4474,11.7115
2024-01-01,5y,37.5975,15.7609
2024-02-01,5y,34.3882,18.6738
2024-03-01,5y,33.1478,23.8404
2024-04-01,5y,34.9596,26.6228
2024-05-01,5y,20.6368,20.5984
2024-06-01,5y,0.888,26.4829
2024-07-01,5y,10.2065,31.4966
2024-08-01,5y,-1.0469,30.0985
2024-09-01,5y,26.0308,34.2707
2024-10-01,5y,32.8084,35.9095
2024-11-01,5y,32.9336,35.6193
2024-12-01,5y,93.4209,42.1091
2025-01-01,5y,75.9554,37.8596
2025-02-01,5y,91.4247,40.7079
2025-03-01,5y,81.65,38.052
2025-04-01,5y,56.8435,30.0262
2025-05-01,5y,54.6529,28.7835
2025-06-01,5y,69.6946,35.2886
2025-07-01,5y,76.8533,41.4755
2025-08-01,5y,84.5731,41.5716
