Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,3.2066,0.9833
2026-06-19,5d,3.2066,0.9833
2026-06-20,5d,3.2066,0.9833
2026-06-21,5d,3.2066,0.9833
2026-06-22,5d,-0.1419,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,9.7436,5.1456
2026-06-22,1m,-0.144,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-14.0367,-4.6618
2026-05-01,3m,-7.0959,7.3875
2026-06-01,3m,4.62,10.3993
2026-06-22,3m,-1.4604,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,12.5477,0.4401
2026-02-01,6m,22.28,1.6219
2026-03-01,6m,12.8284,0.2379
2026-04-01,6m,-5.6931,-4.42
2026-05-01,6m,-4.6029,6.0948
2026-06-01,6m,5.6213,10.5789
2026-06-22,6m,-0.161,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-0.2135,5.0181
2025-08-01,1y,-2.0986,3.123
2025-09-01,1y,14.0943,5.9114
2025-10-01,1y,-6.5032,8.4981
2025-11-01,1y,-23.6572,8.9448
2025-12-01,1y,-9.3699,7.1769
2026-01-01,1y,3.5961,6.7111
2026-02-01,1y,18.7231,7.3938
2026-03-01,1y,14.6086,5.707
2026-04-01,1y,-2.6458,0.3257
2026-05-01,1y,-2.4433,10.3224
2026-06-01,1y,7.3837,15.201
2026-06-22,1y,1.7481,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,13.3595,5.3868
2023-08-01,3y,9.6004,5.6927
2023-09-01,3y,4.4822,2.6064
2023-10-01,3y,-0.2827,-3.113
2023-11-01,3y,15.2557,-3.5781
2023-12-01,3y,29.9771,5.3581
2024-01-01,3y,22.6295,8.7284
2024-02-01,3y,38.5012,10.7931
2024-03-01,3y,56.8643,14.8882
2024-04-01,3y,55.7215,16.5809
2024-05-01,3y,32.6728,10.2362
2024-06-01,3y,73.4587,15.2464
2024-07-01,3y,45.1563,19.2469
2024-08-01,3y,35.9112,17.3348
2024-09-01,3y,41.3306,20.5979
2024-10-01,3y,35.043,21.5191
2024-11-01,3y,35.112,20.7524
2024-12-01,3y,65.0216,26.0892
2025-01-01,3y,67.4737,21.8038
2025-02-01,3y,43.3054,23.9611
2025-03-01,3y,10.9777,21.2617
2025-04-01,3y,-10.1446,13.9676
2025-05-01,3y,-11.4763,12.8171
2025-06-01,3y,-15.495,18.4927
2025-07-01,3y,-14.976,23.7814
2025-08-01,3y,-16.0687,23.6589
2025-09-01,3y,-2.163,27.4262
2025-10-01,3y,-17.1896,31.3957
2025-11-01,3y,-32.822,32.9534
2025-12-01,3y,-22.9191,31.532
2026-01-01,3y,-12.3311,31.217
2026-02-01,3y,1.3602,32.1258
2026-03-01,3y,-0.4414,30.0979
2026-04-01,3y,-14.3219,23.3094
2026-05-01,3y,-13.9411,34.9128
2026-06-01,3y,-5.0391,40.9731
2026-06-22,3y,-9.4106,37.6047
2021-06-01,5y,0.0,0.0
