Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,4.2934,1.7421
2026-06-16,5d,1.11,1.1438
2026-06-17,5d,0.5904,-0.0792
2026-06-18,5d,6.7967,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,29.2363,5.1456
2026-06-18,1m,13.1273,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-10.0576,-4.6618
2026-05-01,3m,32.0078,7.3875
2026-06-01,3m,56.9272,10.3993
2026-06-18,3m,40.8761,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,2.2187,0.4401
2026-02-01,6m,-10.4382,1.6219
2026-03-01,6m,-12.6551,0.2379
2026-04-01,6m,-18.5355,-4.42
2026-05-01,6m,18.4209,6.0948
2026-06-01,6m,49.2026,10.5789
2026-06-18,6m,40.3715,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,10.2823,5.0181
2025-08-01,1y,-2.2998,3.123
2025-09-01,1y,6.7631,5.9114
2025-10-01,1y,9.3935,8.4981
2025-11-01,1y,16.7982,8.9448
2025-12-01,1y,5.879,7.1769
2026-01-01,1y,7.4624,6.7111
2026-02-01,1y,-5.6016,7.3938
2026-03-01,1y,-10.7752,5.707
2026-04-01,1y,-18.7077,0.3257
2026-05-01,1y,15.4061,10.3224
2026-06-01,1y,47.6241,15.201
2026-06-18,1y,42.1425,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,2.6686,5.3868
2023-08-01,3y,12.3794,5.6927
2023-09-01,3y,-4.7998,2.6064
2023-10-01,3y,-7.2418,-3.113
2023-11-01,3y,-5.9576,-3.5781
2023-12-01,3y,11.7963,5.3581
2024-01-01,3y,22.798,8.7284
2024-02-01,3y,17.0168,10.7931
2024-03-01,3y,33.6984,14.8882
2024-04-01,3y,37.2139,16.5809
2024-05-01,3y,27.8912,10.2362
2024-06-01,3y,56.7666,15.2464
2024-07-01,3y,49.3893,19.2469
2024-08-01,3y,19.5827,17.3348
2024-09-01,3y,26.4196,20.5979
2024-10-01,3y,18.5917,21.5191
2024-11-01,3y,17.1301,20.7524
2024-12-01,3y,11.4352,26.0892
2025-01-01,3y,7.9897,21.8038
2025-02-01,3y,21.1081,23.9611
2025-03-01,3y,9.153,21.2617
2025-04-01,3y,6.4702,13.9676
2025-05-01,3y,-6.1932,12.8171
2025-06-01,3y,1.0104,18.4927
2025-07-01,3y,11.4589,23.7814
2025-08-01,3y,3.2066,23.6589
2025-09-01,3y,11.8072,27.4262
2025-10-01,3y,15.9902,31.3957
2025-11-01,3y,25.4259,32.9534
2025-12-01,3y,15.7191,31.532
2026-01-01,3y,17.8827,31.217
2026-02-01,3y,3.9729,32.1258
2026-03-01,3y,-2.4737,30.0979
2026-04-01,3y,-12.132,23.3094
2026-05-01,3y,22.6765,34.9128
2026-06-01,3y,57.8827,40.9731
2026-06-18,3y,54.3496,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,5.5239,2.8112
2021-08-01,5y,9.2771,3.2533
2021-09-01,5y,4.2594,5.2618
2021-10-01,5y,-9.328,0.1541
2021-11-01,5y,-3.0977,6.1049
2021-12-01,5y,27.3862,2.8827
2022-01-01,5y,28.5486,8.3588
2022-02-01,5y,21.045,2.3412
2022-03-01,5y,9.6894,-3.09
2022-04-01,5y,-1.9288,2.7056
2022-05-01,5y,-6.6417,-6.8075
2022-06-01,5y,-5.3706,-6.7932
2022-07-01,5y,-16.1577,-12.4089
2022-08-01,5y,1.4326,-4.6608
2022-09-01,5y,-10.1889,-7.7453
2022-10-01,5y,-21.3513,-16.0504
2022-11-01,5y,-17.0249,-8.5915
2022-12-01,5y,-8.768,-2.6566
2023-01-01,5y,-20.5099,-8.1249
2023-02-01,5y,1.3962,-0.8455
2023-03-01,5y,-8.9422,-4.6853
2023-04-01,5y,-5.6568,0.1971
2023-05-01,5y,-14.1189,1.7068
2023-06-01,5y,-12.9451,3.1702
2023-07-01,5y,-10.0051,8.6984
2023-08-01,5y,0.2759,11.5789
2023-09-01,5y,-11.8001,9.9087
2023-10-01,5y,-14.7082,4.1314
2023-11-01,5y,-14.3358,2.8465
2023-12-01,5y,1.3484,11.5999
2024-01-01,5y,12.9881,15.6362
2024-02-01,5y,9.8392,18.534
2024-03-01,5y,27.2212,23.6807
2024-04-01,5y,33.1064,26.4428
2024-05-01,5y,26.3009,20.4106
2024-06-01,5y,56.7778,26.2741
2024-07-01,5y,52.1815,31.2645
2024-08-01,5y,23.6421,29.8523
2024-09-01,5y,31.5106,34.0016
2024-10-01,5y,24.2552,35.6208
2024-11-01,5y,23.2801,35.3155
2024-12-01,5y,17.7186,41.7756
2025-01-01,5y,14.3,37.5196
2025-02-01,5y,28.2984,40.3471
2025-03-01,5y,16.0323,37.6841
2025-04-01,5y,13.2748,29.6685
2025-05-01,5y,-0.1808,28.4218
2025-06-01,5y,7.1962,34.9019
2025-07-01,5y,18.1722,41.0621
2025-08-01,5y,9.5213,41.1474
2025-09-01,5y,18.5845,45.6506
2025-10-01,5y,23.1166,50.4412
2025-11-01,5y,33.2959,52.5204
2025-12-01,5y,23.2455,51.1786
2026-01-01,5y,25.6716,51.0584
2026-02-01,5y,10.9658,52.3207
2026-03-01,5y,4.027,50.1874
2026-04-01,5y,-6.4062,42.5017
2026-05-01,5y,30.31,55.967
2026-06-01,5y,67.9206,63.1729
2026-06-18,5y,64.7076,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,16.8242,7.784
2019-08-01,7y,-0.4728,3.5931
2019-09-01,7y,8.8469,1.5343
2019-10-01,7y,4.3072,1.8866
2019-11-01,7y,14.5392,5.9657
2019-12-01,7y,12.0591,7.7354
2020-01-01,7y,17.3204,9.7848
2020-02-01,7y,11.3314,8.5084
2020-03-01,7y,1.0175,-1.1595
2020-04-01,7y,-14.2752,-17.2249
2020-05-01,7y,-0.1268,-3.1129
2020-06-01,7y,5.2759,5.0455
2020-07-01,7y,18.9352,6.8222
2020-08-01,7y,38.3055,11.8156
2020-09-01,7y,56.8248,19.8704
2020-10-01,7y,50.9556,13.8224
2020-11-01,7y,52.705,9.4333
2020-12-01,7y,83.6448,22.1543
2021-01-01,7y,81.2872,24.1391
2021-02-01,7y,87.966,23.6706
2021-03-01,7y,58.6484,26.9155
2021-04-01,7y,54.8039,30.541
2021-05-01,7y,53.5333,34.6157
2021-06-01,7y,46.001,33.9539
2021-07-01,7y,52.2721,36.4554
2021-08-01,7y,59.8616,37.5777
2021-09-01,7y,54.831,40.3506
2021-10-01,7y,34.351,33.8705
2021-11-01,7y,39.4741,40.6549
2021-12-01,7y,80.6847,36.3955
2022-01-01,7y,85.419,43.0077
2022-02-01,7y,77.0104,35.112
2022-03-01,7y,61.4201,27.2686
2022-04-01,7y,43.9899,33.6143
2022-05-01,7y,35.6411,20.6639
2022-06-01,7y,35.6894,19.3895
2022-07-01,7y,18.8554,11.0876
2022-08-01,7y,41.2556,19.3953
2022-09-01,7y,24.2577,14.683
2022-10-01,7y,7.5258,3.4865
2022-11-01,7y,11.4727,11.3416
2022-12-01,7y,20.8924,17.6733
2023-01-01,7y,4.3858,10.52
2023-02-01,7y,31.3366,18.4986
2023-03-01,7y,17.4006,13.4718
2023-04-01,7y,20.7094,18.7145
2023-05-01,7y,9.1996,20.1124
2023-06-01,7y,9.7493,21.5033
2023-07-01,7y,12.5835,27.7114
2023-08-01,7y,24.6347,30.9324
2023-09-01,7y,9.2138,28.8727
2023-10-01,7y,4.9425,21.9674
2023-11-01,7y,4.6868,20.2196
2023-12-01,7y,23.0672,30.1676
2024-01-01,7y,36.7948,34.761
2024-02-01,7y,32.8227,38.0871
2024-03-01,7y,53.594,44.0701
2024-04-01,7y,60.746,47.3422
2024-05-01,7y,52.6368,40.3892
2024-06-01,7y,89.4777,47.2145
2024-07-01,7y,84.3045,53.0903
2024-08-01,7y,49.9908,51.5475
2024-09-01,7y,59.4757,56.4695
2024-10-01,7y,50.7035,58.4739
2024-11-01,7y,49.4599,58.2345
2024-12-01,7y,42.6444,65.8965
2025-01-01,7y,38.3696,61.0674
2025-02-01,7y,55.125,64.4836
2025-03-01,7y,40.2602,61.4786
2025-04-01,7y,36.7775,52.157
