Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-3.7176,9.8967
2026-05-22,1m,0.5867,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,5.3386,-0.9007
2026-04-01,3m,-4.9153,-5.0439
2026-05-01,3m,-6.8121,6.2709
2026-05-22,3m,-2.7206,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,9.0353,-0.3421
2026-01-01,6m,-5.9615,0.3183
2026-02-01,6m,0.8161,1.6308
2026-03-01,6m,6.063,0.3869
2026-04-01,6m,-2.8666,-4.2902
2026-05-01,6m,-5.9403,6.0554
2026-05-22,6m,-2.6919,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-2.498,5.4288
2025-07-01,1y,-16.8797,7.9241
2025-08-01,1y,-8.4201,5.9314
2025-09-01,1y,-2.4633,8.3761
2025-10-01,1y,-9.0713,10.8594
2025-11-01,1y,-8.6502,11.2449
2025-12-01,1y,1.0363,9.3585
2026-01-01,1y,-9.1782,8.7609
2026-02-01,1y,-3.5555,9.3383
2026-03-01,1y,2.0593,7.5256
2026-04-01,1y,-5.6162,1.9539
2026-05-01,1y,-8.5917,11.9677
2026-05-22,1y,-5.5964,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-3.1617,5.2629
2024-07-01,2y,-8.2717,7.2409
2024-08-01,2y,0.4176,4.3228
2024-09-01,2y,2.1251,7.1491
2024-10-01,2y,9.1918,7.6615
2024-11-01,2y,-3.7311,6.8148
2024-12-01,2y,-6.5651,11.5745
2025-01-01,2y,-13.4142,7.5484
2025-02-01,2y,-23.4601,9.5736
2025-03-01,2y,-20.8851,7.2323
2025-04-01,2y,-16.3753,0.9641
2025-05-01,2y,-13.3464,0.396
2025-06-01,2y,-14.4319,5.9119
2025-07-01,2y,-27.0775,10.8865
2025-08-01,2y,-22.8649,10.8677
2025-09-01,2y,-18.1904,14.3527
2025-10-01,2y,-23.1134,17.9483
2025-11-01,2y,-22.7434,19.3182
2025-12-01,2y,-14.3781,18.0094
2026-01-01,2y,-22.2832,17.7369
2026-02-01,2y,-17.2691,18.5814
2026-03-01,2y,-11.9424,16.7885
2026-04-01,2y,-17.9308,10.7547
2026-05-01,2y,-20.1873,21.34
2026-05-22,2y,-17.3329,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-5.4246,1.4125
2023-07-01,3y,5.3805,6.1845
2023-08-01,3y,9.8026,7.1819
2023-09-01,3y,1.4703,4.1882
2023-10-01,3y,-11.6241,-1.7815
2023-11-01,3y,-12.0833,-2.5801
2023-12-01,3y,-4.0079,6.1973
2024-01-01,3y,-8.091,9.5932
2024-02-01,3y,-7.3168,11.7107
2024-03-01,3y,-1.1248,15.8808
2024-04-01,3y,-16.0023,17.6488
2024-05-01,3y,-20.8818,11.2951
2024-06-01,3y,-21.7571,16.3461
2024-07-01,3y,-25.5967,20.4026
2024-08-01,3y,-19.0908,18.5003
2024-09-01,3y,-16.4002,21.8076
2024-10-01,3y,-9.1945,22.7563
2024-11-01,3y,-18.3378,21.9967
2024-12-01,3y,-20.24,27.3963
2025-01-01,3y,-25.7953,23.0839
2025-02-01,3y,-34.4432,25.2667
2025-03-01,3y,-32.6788,22.5436
2025-04-01,3y,-29.0389,15.1693
2025-05-01,3y,-26.4127,13.9886
2025-06-01,3y,-27.1519,19.7023
2025-07-01,3y,-37.7754,25.0342
2025-08-01,3y,-34.3245,24.9073
2025-09-01,3y,-30.3332,28.7082
2025-10-01,3y,-34.3991,32.7172
2025-11-01,3y,-34.0315,34.2937
2025-12-01,3y,-26.8045,32.8614
2026-01-01,3y,-33.3605,32.5439
2026-02-01,3y,-28.9538,33.4611
2026-03-01,3y,-24.1913,31.4121
2026-04-01,3y,-29.1197,24.552
2026-05-01,3y,-30.9101,36.2622
2026-05-22,3y,-28.2985,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,4.9946,0.4887
2021-07-01,5y,-4.5171,3.114
2021-08-01,5y,-7.7534,3.9532
2021-09-01,5y,-3.5829,6.0908
2021-10-01,5y,-9.9205,1.0516
2021-11-01,5y,-3.1506,6.9066
2021-12-01,5y,-3.1262,3.7002
2022-01-01,5y,1.9453,9.1717
2022-02-01,5y,-5.7802,3.1425
2022-03-01,5y,-9.4958,-2.3796
2022-04-01,5y,-3.5392,3.3592
2022-05-01,5y,-3.8375,-6.2432
2022-06-01,5y,-6.3102,-6.318
2022-07-01,5y,3.1128,-12.031
2022-08-01,5y,7.4847,-4.3438
2022-09-01,5y,3.7901,-7.477
