Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,6.0726,-0.9007
2026-03-11,1m,5.1221,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-3.8295,0.4401
2026-02-01,3m,6.9173,1.6219
2026-03-01,3m,11.0399,0.2379
2026-03-11,3m,10.4999,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-3.6054,3.813
2025-11-01,6m,-2.092,3.9231
2025-12-01,6m,8.189,2.3335
2026-01-01,6m,2.1546,2.275
2026-02-01,6m,10.9181,3.2753
2026-03-01,6m,15.8216,1.8894
2026-03-11,6m,15.9018,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,1.7289,-5.3512
2025-05-01,1y,-15.5046,-3.1878
2025-06-01,1y,-9.8911,3.2563
2025-07-01,1y,-3.5572,7.6642
2025-08-01,1y,1.2497,6.7989
2025-09-01,1y,3.5272,9.648
2025-10-01,1y,-0.6061,12.4957
2025-11-01,1y,-0.7853,13.1716
2025-12-01,1y,8.9779,11.4262
2026-01-01,1y,4.0349,10.8696
2026-02-01,1y,13.0506,11.4647
2026-03-01,1y,18.8721,9.6152
2026-03-11,1y,19.8475,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,9.2659,2.7119
2024-05-01,2y,2.7784,-2.9445
2024-06-01,2y,4.5305,3.2648
2024-07-01,2y,5.6807,7.0758
2024-08-01,2y,1.7077,5.1656
2024-09-01,2y,1.0125,8.2607
2024-10-01,2y,-8.2397,9.054
2024-11-01,2y,-8.116,8.363
2024-12-01,2y,-5.8111,13.2569
2025-01-01,2y,-12.5825,9.3123
2025-02-01,2y,-11.1613,11.3791
2025-03-01,2y,-13.1885,9.0256
2025-04-01,2y,-10.5741,2.6295
2025-05-01,2y,-24.4228,1.9477
2025-06-01,2y,-22.389,7.4457
2025-07-01,2y,-17.679,12.4545
2025-08-01,2y,-13.1133,12.4397
2025-09-01,2y,-10.2202,15.9727
2025-10-01,2y,-12.8572,19.6361
2025-11-01,2y,-12.4334,21.0564
2025-12-01,2y,-3.2455,19.758
2026-01-01,2y,-6.7206,19.4978
2026-02-01,2y,2.0445,20.3651
2026-03-01,2y,8.2547,18.5544
2026-03-11,2y,10.1585,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-4.5899,4.7883
2023-05-01,3y,2.5378,3.9002
2023-06-01,3y,-7.6528,4.1196
2023-07-01,3y,-3.3668,8.7252
2023-08-01,3y,9.5214,10.1376
2023-09-01,3y,13.4787,7.2239
2023-10-01,3y,11.697,0.9247
2023-11-01,3y,13.4463,-0.3074
2023-12-01,3y,10.6982,8.306
