Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,3.1912,9.8967
2026-05-21,1m,-5.5831,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,0.5881,-0.9007
2026-04-01,3m,-4.9353,-5.0439
2026-05-01,3m,-0.1387,6.2709
2026-05-21,3m,-7.1401,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,11.6792,-0.3421
2026-01-01,6m,-4.1225,0.3183
2026-02-01,6m,-13.1878,1.6308
2026-03-01,6m,-9.2954,0.3869
2026-04-01,6m,-12.2379,-4.2902
2026-05-01,6m,-7.2571,6.0554
2026-05-21,6m,-12.8171,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,13.9415,5.4288
2025-07-01,1y,20.4064,7.9241
2025-08-01,1y,20.2208,5.9314
2025-09-01,1y,35.4847,8.3761
2025-10-01,1y,33.7149,10.8594
2025-11-01,1y,15.4293,11.2449
2025-12-01,1y,26.5595,9.3585
2026-01-01,1y,11.681,8.7609
2026-02-01,1y,-1.4421,9.3383
2026-03-01,1y,-0.6282,7.5256
2026-04-01,1y,-5.717,1.9539
2026-05-01,1y,-2.1275,11.9677
2026-05-21,1y,-8.8533,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.0243,5.2629
2024-07-01,2y,-6.2483,7.2409
2024-08-01,2y,-13.9899,4.3228
2024-09-01,2y,-12.3136,7.1491
2024-10-01,2y,16.5884,7.6615
2024-11-01,2y,9.4928,6.8148
2024-12-01,2y,7.5009,11.5745
2025-01-01,2y,-2.7299,7.5484
2025-02-01,2y,-1.6564,9.5736
2025-03-01,2y,1.5841,7.2323
2025-04-01,2y,-6.0528,0.9641
2025-05-01,2y,-8.6276,0.396
2025-06-01,2y,4.9634,5.9119
2025-07-01,2y,17.7945,10.8865
2025-08-01,2y,23.4289,10.8677
2025-09-01,2y,43.507,14.3527
2025-10-01,2y,46.8128,17.9483
2025-11-01,2y,29.9639,19.3182
2025-12-01,2y,43.5189,18.0094
2026-01-01,2y,28.095,17.7369
2026-02-01,2y,13.1849,18.5814
2026-03-01,2y,13.3564,16.7885
2026-04-01,2y,6.9446,10.7547
2026-05-01,2y,10.1646,21.34
2026-05-21,2y,2.049,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-16.4071,1.4125
2023-07-01,3y,0.4284,6.1845
2023-08-01,3y,3.6032,7.1819
2023-09-01,3y,-3.6729,4.1882
2023-10-01,3y,-11.7712,-1.7815
2023-11-01,3y,-15.1636,-2.5801
2023-12-01,3y,-14.0522,6.1973
2024-01-01,3y,-6.171,9.5932
2024-02-01,3y,0.9138,11.7107
2024-03-01,3y,5.9105,15.8808
2024-04-01,3y,10.9327,17.6488
2024-05-01,3y,-4.2649,11.2951
2024-06-01,3y,-0.9405,16.3461
2024-07-01,3y,-8.4133,20.4026
2024-08-01,3y,-17.276,18.5003
2024-09-01,3y,-17.8846,21.8076
2024-10-01,3y,7.5753,22.7563
2024-11-01,3y,3.0871,21.9967
2024-12-01,3y,2.3277,27.3963
2025-01-01,3y,-6.696,23.0839
2025-02-01,3y,-5.6322,25.2667
2025-03-01,3y,-2.4174,22.5436
2025-04-01,3y,-9.5239,15.1693
2025-05-01,3y,-12.0859,13.9886
2025-06-01,3y,0.8177,19.7023
2025-07-01,3y,13.4934,25.0342
2025-08-01,3y,19.6058,24.9073
2025-09-01,3y,39.9106,28.7082
2025-10-01,3y,44.3014,32.7172
2025-11-01,3y,28.7156,34.2937
2025-12-01,3y,42.8532,32.8614
2026-01-01,3y,28.2517,32.5439
2026-02-01,3y,13.7566,33.4611
2026-03-01,3y,14.1297,31.4121
2026-04-01,3y,7.8472,24.552
2026-05-01,3y,11.1721,36.2622
2026-05-21,3y,3.0843,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,5.5098,0.4887
2021-07-01,5y,-7.2997,3.114
2021-08-01,5y,-23.6013,3.9532
2021-09-01,5y,-15.5086,6.0908
2021-10-01,5y,-24.3687,1.0516
2021-11-01,5y,-14.4037,6.9066
2021-12-01,5y,-28.8518,3.7002
2022-01-01,5y,-16.4334,9.1717
2022-02-01,5y,-11.4559,3.1425
2022-03-01,5y,-16.9809,-2.3796
2022-04-01,5y,-16.4923,3.3592
2022-05-01,5y,-25.8105,-6.2432
2022-06-01,5y,-29.6145,-6.318
2022-07-01,5y,-35.2421,-12.031
2022-08-01,5y,-26.7174,-4.3438
2022-09-01,5y,-30.1965,-7.477
2022-10-01,5y,-23.7698,-15.8473
2022-11-01,5y,-16.5125,-8.441
2022-12-01,5y,4.4634,-2.5318
2023-01-01,5y,2.2879,-8.0195
2023-02-01,5y,29.2447,-0.7582
2023-03-01,5y,37.5974,-4.6068
2023-04-01,5y,35.5828,0.2663
2023-05-01,5y,38.5176,1.7748
2023-06-01,5y,14.6141,3.2394
2023-07-01,5y,24.8403,8.774
2023-08-01,5y,28.0585,11.6668
2023-09-01,5y,19.195,10.0077
2023-10-01,5y,7.7651,4.234
2023-11-01,5y,1.1396,2.9494
2023-12-01,5y,-0.1098,11.7115
2024-01-01,5y,6.8814,15.7609
2024-02-01,5y,13.9052,18.6738
2024-03-01,5y,19.2327,23.8404
2024-04-01,5y,24.9527,26.6228
2024-05-01,5y,8.13,20.5984
2024-06-01,5y,11.2822,26.4829
2024-07-01,5y,2.5482,31.4966
2024-08-01,5y,-7.9933,30.0985
2024-09-01,5y,-9.6469,34.2707
2024-10-01,5y,17.1794,35.9095
2024-11-01,5y,12.3414,35.6193
2024-12-01,5y,11.408,42.1091
2025-01-01,5y,1.4654,37.8596
2025-02-01,5y,2.2429,40.7079
2025-03-01,5y,5.3925,38.052
2025-04-01,5y,-2.4919,30.0262
2025-05-01,5y,-5.6142,28.7835
2025-06-01,5y,7.7806,35.2886
2025-07-01,5y,21.1967,41.4755
2025-08-01,5y,27.851,41.5716
2025-09-01,5y,49.8083,46.0985
2025-10-01,5y,55.0677,50.9152
2025-11-01,5y,38.8316,53.013
2025-12-01,5y,54.4098,51.6787
2026-01-01,5y,39.0598,51.569
2026-02-01,5y,23.5615,52.8458
2026-03-01,5y,24.0017,50.7151
2026-04-01,5y,17.2074,43.0108
2026-05-01,5y,20.7706,56.5309
2026-05-21,5y,11.9742,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-25.9465,-5.7539
2019-07-01,7y,6.3604,4.7339
2019-08-01,7y,-2.4067,2.8754
2019-09-01,7y,-11.2301,1.3056
2019-10-01,7y,-9.1947,1.7846
