Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,9.0457,-0.9007
2026-03-11,1m,-2.9958,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,3.2752,0.4401
2026-02-01,3m,1.4532,1.6219
2026-03-01,3m,10.1759,0.2379
2026-03-11,3m,-0.0858,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-5.8142,3.813
2025-11-01,6m,-6.5074,3.9231
2025-12-01,6m,10.6233,2.3335
2026-01-01,6m,11.5893,2.275
2026-02-01,6m,9.1069,3.2753
2026-03-01,6m,17.4204,1.8894
2026-03-11,6m,6.7022,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-4.391,-5.3512
2025-05-01,1y,-8.77,-3.1878
2025-06-01,1y,2.1946,3.2563
2025-07-01,1y,8.1402,7.6642
2025-08-01,1y,-2.8016,6.7989
2025-09-01,1y,-0.053,9.648
2025-10-01,1y,-5.7764,12.4957
2025-11-01,1y,-8.54,13.1716
2025-12-01,1y,6.8862,11.4262
2026-01-01,1y,9.7751,10.8696
2026-02-01,1y,8.7333,11.4647
2026-03-01,1y,17.884,9.6152
2026-03-11,1y,8.1721,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-3.5304,2.7119
2024-05-01,2y,-9.0362,-2.9445
2024-06-01,2y,-5.2925,3.2648
2024-07-01,2y,-9.8511,7.0758
2024-08-01,2y,2.9485,5.1656
2024-09-01,2y,-0.6984,8.2607
2024-10-01,2y,1.3453,9.054
2024-11-01,2y,-1.0432,8.363
2024-12-01,2y,8.4653,13.2569
2025-01-01,2y,-3.3546,9.3123
2025-02-01,2y,12.0708,11.3791
2025-03-01,2y,0.1869,9.0256
2025-04-01,2y,-4.1376,2.6295
2025-05-01,2y,-10.2667,1.9477
2025-06-01,2y,-1.8326,7.4457
2025-07-01,2y,4.5803,12.4545
2025-08-01,2y,-4.7979,12.4397
2025-09-01,2y,-2.29,15.9727
2025-10-01,2y,-7.7704,19.6361
2025-11-01,2y,-10.7752,21.0564
2025-12-01,2y,3.8037,19.758
2026-01-01,2y,7.1272,19.4978
2026-02-01,2y,6.6717,20.3651
2026-03-01,2y,16.1292,18.5544
2026-03-11,2y,7.2245,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,4.7698,4.7883
2023-05-01,3y,3.4143,3.9002
2023-06-01,3y,-8.8872,4.1196
2023-07-01,3y,3.0561,8.7252
2023-08-01,3y,-0.4546,10.1376
2023-09-01,3y,-3.5168,7.2239
2023-10-01,3y,-5.6959,0.9247
2023-11-01,3y,-18.0218,-0.3074
2023-12-01,3y,-8.8615,8.306
2024-01-01,3y,0.1787,11.73
2024-02-01,3y,0.1798,13.912
2024-03-01,3y,1.6775,18.2028
2024-04-01,3y,-1.9461,20.0822
2024-05-01,3y,-9.0353,13.6624
2024-06-01,3y,-7.6942,18.7973
2024-07-01,3y,-12.8795,22.9585
2024-08-01,3y,-1.7763,21.055
2024-09-01,3y,-4.6956,24.4465
2024-10-01,3y,-2.5713,25.4408
2024-11-01,3y,-4.5767,24.6852
2024-12-01,3y,4.715,30.2127
2025-01-01,3y,-6.1501,25.8316
2025-02-01,3y,8.8011,28.0644
2025-03-01,3y,-2.1824,25.2856
2025-04-01,3y,-6.3044,17.7379
2025-05-01,3y,-12.3353,16.4954
2025-06-01,3y,-4.3225,22.2939
2025-07-01,3y,1.9759,27.7184
2025-08-01,3y,-6.9891,27.5804
2025-09-01,3y,-4.5649,31.4518
2025-10-01,3y,-9.888,35.5429
2025-11-01,3y,-12.8901,37.1563
2025-12-01,3y,1.2174,35.6976
2026-01-01,3y,4.597,35.3725
2026-02-01,3y,4.3246,36.3061
2026-03-01,3y,13.741,34.2103
2026-03-11,3y,5.2624,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,6.2764,3.7578
2021-05-01,5y,8.8379,6.0906
2021-06-01,5y,11.0712,4.64
2021-07-01,5y,7.4814,6.4697
2021-08-01,5y,12.4765,7.1245
2021-09-01,5y,5.5741,9.1625
2021-10-01,5y,7.3191,3.93
2021-11-01,5y,3.8447,9.6271
2021-12-01,5y,-5.1062,6.2858
2022-01-01,5y,5.1454,11.7333
2022-02-01,5y,2.5355,5.5422
2022-03-01,5y,16.2723,-0.2398
2022-04-01,5y,19.0506,5.4124
2022-05-01,5y,6.8286,-4.4714
2022-06-01,5y,10.5374,-4.7367
2022-07-01,5y,0.5253,-10.6973
2022-08-01,5y,2.1566,-3.0919
2022-09-01,5y,-5.3878,-6.365
2022-10-01,5y,-14.1429,-14.9349
2022-11-01,5y,-5.5837,-7.6019
2022-12-01,5y,9.4716,-1.7295
2023-01-01,5y,4.9879,-7.3081
2023-02-01,5y,14.1979,-0.0623
2023-03-01,5y,1.4538,-3.9683
2023-04-01,5y,6.3341,0.8929
2023-05-01,5y,7.2055,2.3875
2023-06-01,5y,-4.7059,3.8441
2023-07-01,5y,5.4296,9.3988
2023-08-01,5y,2.2803,12.3112
2023-09-01,5y,-1.0018,10.6515
2023-10-01,5y,-3.6964,4.8476
2023-11-01,5y,-16.8031,3.5462
2023-12-01,5y,-9.1507,12.3465
2024-01-01,5y,-0.8002,16.4243
2024-02-01,5y,-0.754,19.3655
2024-03-01,5y,0.7715,24.5776
2024-04-01,5y,-2.7116,27.3982
2024-05-01,5y,-9.803,21.3592
2024-06-01,5y,-8.8178,27.2942
2024-07-01,5y,-14.1756,32.3601
2024-08-01,5y,-3.6817,30.9765
2024-09-01,5y,-6.5503,35.1978
2024-10-01,5y,-4.5561,36.8715
2024-11-01,5y,-6.54,36.6025
2024-12-01,5y,2.4886,43.1617
2025-01-01,5y,-8.0037,38.906
2025-02-01,5y,6.5485,41.7965
2025-03-01,5y,-4.0049,39.1409
2025-04-01,5y,-8.052,31.0682
2025-05-01,5y,-14.0405,29.8248
2025-06-01,5y,-6.3693,36.3904
2025-07-01,5y,-0.2344,42.6401
2025-08-01,5y,-8.9388,42.7526
2025-09-01,5y,-6.628,47.3323
2025-10-01,5y,-11.857,52.2069
2025-11-01,5y,-14.8795,54.3418
