Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.2672,1.7421
2026-06-16,5d,1.4675,1.1438
2026-06-17,5d,-1.5898,-0.0792
2026-06-18,5d,0.6432,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-11.0734,5.1456
2026-06-18,1m,1.0046,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-10.8953,-4.6618
2026-05-01,3m,-6.5588,7.3875
2026-06-01,3m,-14.9064,10.3993
2026-06-18,3m,-5.0057,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-2.2204,0.4401
2026-02-01,6m,9.9468,1.6219
2026-03-01,6m,5.6037,0.2379
2026-04-01,6m,-7.0799,-4.42
2026-05-01,6m,-6.743,6.0948
2026-06-01,6m,-16.0012,10.5789
2026-06-18,6m,-7.7069,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,1.188,5.0181
2025-08-01,1y,0.0867,3.123
2025-09-01,1y,14.0116,5.9114
2025-10-01,1y,6.1725,8.4981
2025-11-01,1y,1.2542,8.9448
2025-12-01,1y,4.5324,7.1769
2026-01-01,1y,1.6658,6.7111
2026-02-01,1y,12.8449,7.3938
2026-03-01,1y,10.3674,5.707
2026-04-01,1y,-2.4928,0.3257
2026-05-01,1y,-3.3727,10.3224
2026-06-01,1y,-13.7439,15.201
2026-06-18,1y,-6.5993,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,10.5701,5.3868
2023-08-01,3y,8.8486,5.6927
2023-09-01,3y,5.9383,2.6064
2023-10-01,3y,-6.6514,-3.113
2023-11-01,3y,-12.3777,-3.5781
2023-12-01,3y,-4.4114,5.3581
2024-01-01,3y,4.9937,8.7284
2024-02-01,3y,3.7849,10.7931
2024-03-01,3y,14.8318,14.8882
2024-04-01,3y,15.4647,16.5809
2024-05-01,3y,4.5974,10.2362
2024-06-01,3y,1.3521,15.2464
2024-07-01,3y,-2.2961,19.2469
2024-08-01,3y,11.1267,17.3348
2024-09-01,3y,13.643,20.5979
2024-10-01,3y,23.7403,21.5191
2024-11-01,3y,18.0527,20.7524
2024-12-01,3y,21.731,26.0892
2025-01-01,3y,9.2377,21.8038
2025-02-01,3y,15.1129,23.9611
2025-03-01,3y,9.3733,21.2617
2025-04-01,3y,2.5325,13.9676
2025-05-01,3y,-2.1949,12.8171
2025-06-01,3y,-0.6067,18.4927
2025-07-01,3y,0.6952,23.7814
2025-08-01,3y,0.2067,23.6589
2025-09-01,3y,14.2062,27.4262
2025-10-01,3y,9.2587,31.3957
2025-11-01,3y,5.1319,32.9534
2025-12-01,3y,8.5976,31.532
2026-01-01,3y,6.0178,31.217
2026-02-01,3y,17.7188,32.1258
2026-03-01,3y,16.0858,30.0979
2026-04-01,3y,3.1167,23.3094
2026-05-01,3y,1.8678,34.9128
2026-06-01,3y,-9.3704,40.9731
2026-06-18,3y,-2.7753,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,1.9674,2.8112
2021-08-01,5y,-0.2673,3.2533
2021-09-01,5y,5.3502,5.2618
2021-10-01,5y,4.1257,0.1541
2021-11-01,5y,17.9082,6.1049
2021-12-01,5y,21.6447,2.8827
2022-01-01,5y,24.887,8.3588
2022-02-01,5y,12.6578,2.3412
2022-03-01,5y,3.3759,-3.09
2022-04-01,5y,-5.8559,2.7056
2022-05-01,5y,-7.1427,-6.8075
2022-06-01,5y,-9.3963,-6.7932
2022-07-01,5y,-15.5211,-12.4089
2022-08-01,5y,-5.8403,-4.6608
2022-09-01,5y,-4.6446,-7.7453
2022-10-01,5y,-8.2446,-16.0504
2022-11-01,5y,-4.4309,-8.5915
2022-12-01,5y,6.6648,-2.6566
2023-01-01,5y,-1.7033,-8.1249
2023-02-01,5y,5.9659,-0.8455
2023-03-01,5y,-3.849,-4.6853
2023-04-01,5y,-0.8728,0.1971
2023-05-01,5y,3.7724,1.7068
2023-06-01,5y,1.4709,3.1702
2023-07-01,5y,12.2391,8.6984
2023-08-01,5y,15.6023,11.5789
2023-09-01,5y,15.0994,9.9087
2023-10-01,5y,2.4018,4.1314
2023-11-01,5y,-5.2902,2.8465
2023-12-01,5y,1.1469,11.5999
2024-01-01,5y,10.3437,15.6362
2024-02-01,5y,9.4143,18.534
2024-03-01,5y,21.2455,23.6807
2024-04-01,5y,22.8803,26.4428
2024-05-01,5y,12.094,20.4106
2024-06-01,5y,8.6947,26.2741
2024-07-01,5y,4.6684,31.2645
2024-08-01,5y,18.7147,29.8523
2024-09-01,5y,21.7293,34.0016
2024-10-01,5y,32.9557,35.6208
2024-11-01,5y,27.5205,35.3155
2024-12-01,5y,31.9428,41.7756
2025-01-01,5y,18.8547,37.5196
2025-02-01,5y,25.3288,40.3471
2025-03-01,5y,19.2936,37.6841
2025-04-01,5y,11.8775,29.6685
2025-05-01,5y,6.5951,28.4218
2025-06-01,5y,8.088,34.9019
2025-07-01,5y,9.3121,41.0621
2025-08-01,5y,8.6275,41.1474
2025-09-01,5y,23.6224,45.6506
2025-10-01,5y,18.36,50.4412
2025-11-01,5y,13.8907,52.5204
2025-12-01,5y,17.5725,51.1786
2026-01-01,5y,14.7624,51.0584
2026-02-01,5y,27.3634,52.3207
2026-03-01,5y,25.698,50.1874
2026-04-01,5y,11.7181,42.5017
2026-05-01,5y,10.2655,55.967
2026-06-01,5y,-2.0004,63.1729
2026-06-18,5y,4.8746,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,9.4532,7.784
2019-08-01,7y,2.4643,3.5931
2019-09-01,7y,14.5899,1.5343
2019-10-01,7y,8.2681,1.8866
2019-11-01,7y,10.4682,5.9657
2019-12-01,7y,12.9026,7.7354
2020-01-01,7y,13.3642,9.7848
2020-02-01,7y,8.9116,8.5084
2020-03-01,7y,-1.0672,-1.1595
2020-04-01,7y,-25.2702,-17.2249
2020-05-01,7y,0.5678,-3.1129
2020-06-01,7y,24.432,5.0455
2020-07-01,7y,28.5244,6.8222
2020-08-01,7y,39.3768,11.8156
2020-09-01,7y,53.8984,19.8704
2020-10-01,7y,50.1463,13.8224
2020-11-01,7y,39.7329,9.4333
2020-12-01,7y,33.4313,22.1543
2021-01-01,7y,37.7692,24.1391
2021-02-01,7y,38.8047,23.6706
2021-03-01,7y,35.7529,26.9155
2021-04-01,7y,58.4565,30.541
2021-05-01,7y,60.4171,34.6157
2021-06-01,7y,54.355,33.9539
2021-07-01,7y,55.3259,36.4554
2021-08-01,7y,51.3713,37.5777
2021-09-01,7y,57.7951,40.3506
2021-10-01,7y,55.9341,33.8705
2021-11-01,7y,75.8131,40.6549
2021-12-01,7y,83.4435,36.3955
2022-01-01,7y,90.4292,43.0077
2022-02-01,7y,73.5708,35.112
2022-03-01,7y,59.2251,27.2686
2022-04-01,7y,43.9007,33.6143
2022-05-01,7y,39.9161,20.6639
2022-06-01,7y,34.5851,19.3895
2022-07-01,7y,23.6373,11.0876
2022-08-01,7y,35.3444,19.3953
2022-09-01,7y,35.5916,14.683
2022-10-01,7y,29.2291,3.4865
2022-11-01,7y,33.1599,11.3416
2022-12-01,7y,47.3651,17.6733
2023-01-01,7y,35.2381,10.52
2023-02-01,7y,44.8056,18.4986
2023-03-01,7y,30.8445,13.4718
2023-04-01,7y,33.9635,18.7145
2023-05-01,7y,39.4353,20.1124
2023-06-01,7y,35.7485,21.5033
2023-07-01,7y,49.4376,27.7114
2023-08-01,7y,53.5441,30.9324
2023-09-01,7y,52.5966,28.8727
2023-10-01,7y,35.4998,21.9674
2023-11-01,7y,24.8055,20.2196
2023-12-01,7y,32.5534,30.1676
2024-01-01,7y,44.0155,34.761
2024-02-01,7y,42.4425,38.0871
2024-03-01,7y,57.433,44.0701
2024-04-01,7y,59.3756,47.3422
2024-05-01,7y,45.2423,40.3892
2024-06-01,7y,40.5295,47.2145
2024-07-01,7y,34.9778,53.0903
2024-08-01,7y,52.6328,51.5475
2024-09-01,7y,56.2856,56.4695
2024-10-01,7y,70.501,58.4739
2024-11-01,7y,63.4806,58.2345
2024-12-01,7y,69.0249,65.8965
2025-01-01,7y,52.1885,61.0674
2025-02-01,7y,60.2483,64.4836
2025-03-01,7y,52.3862,61.4786
