Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.5811,0.9833
2026-06-19,5d,0.5811,0.9833
2026-06-20,5d,0.5811,0.9833
2026-06-21,5d,0.5811,0.9833
2026-06-22,5d,-0.6422,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-12.1956,5.1456
2026-06-22,1m,-2.1494,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-9.0101,-4.6618
2026-05-01,3m,0.6398,7.3875
2026-06-01,3m,-11.7621,10.3993
2026-06-22,3m,-4.9632,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,0.8092,0.4401
2026-02-01,6m,6.3089,1.6219
2026-03-01,6m,-9.6922,0.2379
2026-04-01,6m,-15.5627,-4.42
2026-05-01,6m,-7.7061,6.0948
2026-06-01,6m,-17.7666,10.5789
2026-06-22,6m,-11.6319,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,13.1647,5.0181
2025-08-01,1y,15.8,3.123
2025-09-01,1y,16.3717,5.9114
2025-10-01,1y,8.404,8.4981
2025-11-01,1y,3.8884,8.9448
2025-12-01,1y,7.9031,7.1769
2026-01-01,1y,7.7313,6.7111
2026-02-01,1y,13.0863,7.3938
2026-03-01,1y,-3.235,5.707
2026-04-01,1y,-11.5801,0.3257
2026-05-01,1y,-5.6671,10.3224
2026-06-01,1y,-16.6809,15.201
2026-06-22,1y,-11.8015,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,7.4772,5.3868
2023-08-01,3y,6.6435,5.6927
2023-09-01,3y,8.1811,2.6064
2023-10-01,3y,-8.8892,-3.113
2023-11-01,3y,-11.7459,-3.5781
2023-12-01,3y,4.613,5.3581
2024-01-01,3y,18.8521,8.7284
2024-02-01,3y,7.8491,10.7931
2024-03-01,3y,15.3926,14.8882
2024-04-01,3y,16.2922,16.5809
2024-05-01,3y,4.2742,10.2362
2024-06-01,3y,6.0778,15.2464
2024-07-01,3y,3.0845,19.2469
2024-08-01,3y,34.4667,17.3348
2024-09-01,3y,35.3961,20.5979
2024-10-01,3y,43.1364,21.5191
2024-11-01,3y,47.8982,20.7524
2024-12-01,3y,56.1759,26.0892
2025-01-01,3y,43.6922,21.8038
2025-02-01,3y,55.9988,23.9611
2025-03-01,3y,50.3613,21.2617
2025-04-01,3y,36.6658,13.9676
2025-05-01,3y,27.3453,12.8171
2025-06-01,3y,27.7343,18.4927
2025-07-01,3y,43.4335,23.7814
2025-08-01,3y,54.0913,23.6589
2025-09-01,3y,60.1656,27.4262
2025-10-01,3y,52.5941,31.3957
2025-11-01,3y,46.7996,32.9534
2025-12-01,3y,51.8202,31.532
2026-01-01,3y,51.5117,31.217
2026-02-01,3y,58.7926,32.1258
2026-03-01,3y,36.1111,30.0979
2026-04-01,3y,23.0011,23.3094
2026-05-01,3y,28.9998,34.9128
2026-06-01,3y,12.6704,40.9731
2026-06-22,3y,17.1106,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.8631,2.8112
2021-08-01,5y,9.0054,3.2533
2021-09-01,5y,6.9481,5.2618
2021-10-01,5y,8.5356,0.1541
2021-11-01,5y,7.6379,6.1049
2021-12-01,5y,-0.1757,2.8827
2022-01-01,5y,14.0087,8.3588
2022-02-01,5y,5.0249,2.3412
2022-03-01,5y,-1.7072,-3.09
2022-04-01,5y,-5.4726,2.7056
2022-05-01,5y,-13.9855,-6.8075
2022-06-01,5y,-16.45,-6.7932
2022-07-01,5y,-19.348,-12.4089
2022-08-01,5y,-8.1763,-4.6608
2022-09-01,5y,-15.53,-7.7453
2022-10-01,5y,-25.5688,-16.0504
2022-11-01,5y,-18.1434,-8.5915
2022-12-01,5y,-9.4448,-2.6566
2023-01-01,5y,-11.9062,-8.1249
2023-02-01,5y,-1.8552,-0.8455
2023-03-01,5y,-2.6712,-4.6853
2023-04-01,5y,-15.9258,0.1971
2023-05-01,5y,-11.0584,1.7068
2023-06-01,5y,-12.2166,3.1702
2023-07-01,5y,-5.0371,8.6984
2023-08-01,5y,-2.1356,11.5789
2023-09-01,5y,1.4911,9.9087
2023-10-01,5y,-12.9047,4.1314
2023-11-01,5y,-16.8127,2.8465
2023-12-01,5y,-2.8689,11.5999
2024-01-01,5y,11.1687,15.6362
2024-02-01,5y,2.6027,18.534
2024-03-01,5y,10.5973,23.6807
2024-04-01,5y,12.6548,26.4428
2024-05-01,5y,1.993,20.4106
2024-06-01,5y,4.0617,26.2741
2024-07-01,5y,1.4706,31.2645
2024-08-01,5y,32.6001,29.8523
2024-09-01,5y,34.9857,34.0016
2024-10-01,5y,44.137,35.6208
2024-11-01,5y,50.4913,35.3155
2024-12-01,5y,60.5365,41.7756
2025-01-01,5y,49.2371,37.5196
2025-02-01,5y,63.2895,40.3471
2025-03-01,5y,58.7493,37.6841
2025-04-01,5y,45.3441,29.6685
2025-05-01,5y,36.123,28.4218
2025-06-01,5y,37.0122,34.9019
2025-07-01,5y,54.3466,41.0621
2025-08-01,5y,66.59,41.1474
2025-09-01,5y,74.0651,45.6506
2025-10-01,5y,66.7181,50.4412
2025-11-01,5y,61.0927,52.5204
2025-12-01,5y,67.2108,51.1786
2026-01-01,5y,67.4975,51.0584
2026-02-01,5y,76.1567,52.3207
