Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,1.6107,9.8967
2026-05-21,1m,17.2087,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,5.73,-0.9007
2026-04-01,3m,-14.7726,-5.0439
2026-05-01,3m,-8.3386,6.2709
2026-05-21,3m,9.0257,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,3.5522,-0.3421
2026-01-01,6m,1.4152,0.3183
2026-02-01,6m,6.7556,1.6308
2026-03-01,6m,11.1717,0.3869
2026-04-01,6m,-9.7152,-4.2902
2026-05-01,6m,-6.5393,6.0554
2026-05-21,6m,9.793,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,3.3348,5.4288
2025-07-01,1y,11.1127,7.9241
2025-08-01,1y,2.3612,5.9314
2025-09-01,1y,12.0897,8.3761
2025-10-01,1y,14.3087,10.8594
2025-11-01,1y,19.7508,11.2449
2025-12-01,1y,21.1891,9.3585
2026-01-01,1y,18.1643,8.7609
2026-02-01,1y,22.8622,9.3383
2026-03-01,1y,27.6019,7.5256
2026-04-01,1y,3.685,1.9539
2026-05-01,1y,5.1396,11.9677
2026-05-21,1y,21.84,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.5552,5.2629
2024-07-01,2y,5.4326,7.2409
2024-08-01,2y,-13.2163,4.3228
2024-09-01,2y,-4.461,7.1491
2024-10-01,2y,-7.3807,7.6615
2024-11-01,2y,-10.7934,6.8148
2024-12-01,2y,0.145,11.5745
2025-01-01,2y,-10.9505,7.5484
2025-02-01,2y,-8.1039,9.5736
2025-03-01,2y,-9.4186,7.2323
2025-04-01,2y,-4.8403,0.9641
2025-05-01,2y,-2.1381,0.396
2025-06-01,2y,1.3887,5.9119
2025-07-01,2y,10.7456,10.8865
2025-08-01,2y,4.885,10.8677
2025-09-01,2y,15.2047,14.3527
2025-10-01,2y,19.1588,17.9483
2025-11-01,2y,26.3657,19.3182
2025-12-01,2y,29.5414,18.0094
2026-01-01,2y,27.6661,17.7369
2026-02-01,2y,33.6626,18.5814
2026-03-01,2y,39.8386,16.7885
2026-04-01,2y,14.4761,10.7547
2026-05-01,2y,15.8186,21.34
2026-05-21,2y,33.991,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,0.3143,1.4125
2023-07-01,3y,25.072,6.1845
2023-08-01,3y,4.6508,7.1819
2023-09-01,3y,-6.406,4.1882
2023-10-01,3y,-2.957,-1.7815
2023-11-01,3y,-21.011,-2.5801
2023-12-01,3y,-12.4825,6.1973
2024-01-01,3y,2.6187,9.5932
2024-02-01,3y,1.5612,11.7107
2024-03-01,3y,7.0934,15.8808
2024-04-01,3y,13.6182,17.6488
2024-05-01,3y,3.2502,11.2951
2024-06-01,3y,3.6679,16.3461
2024-07-01,3y,8.7678,20.4026
2024-08-01,3y,-9.3724,18.5003
2024-09-01,3y,-3.2471,21.8076
2024-10-01,3y,-6.8748,22.7563
2024-11-01,3y,-11.1083,21.9967
2024-12-01,3y,-1.2491,27.3963
2025-01-01,3y,-12.1123,23.0839
2025-02-01,3y,-9.9319,25.2667
2025-03-01,3y,-11.5503,22.5436
2025-04-01,3y,-7.4227,15.1693
