Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-4.8849,9.8967
2026-05-21,1m,-5.4056,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,6.7609,-0.9007
2026-04-01,3m,4.4372,-5.0439
2026-05-01,3m,-2.0051,6.2709
2026-05-21,3m,-4.4716,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,4.0979,-0.3421
2026-01-01,6m,-1.7582,0.3183
2026-02-01,6m,4.2434,1.6308
2026-03-01,6m,10.242,0.3869
2026-04-01,6m,9.3322,-4.2902
2026-05-01,6m,2.5987,6.0554
2026-05-21,6m,-0.8418,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,0.4784,5.4288
2025-07-01,1y,4.0815,7.9241
2025-08-01,1y,-0.3417,5.9314
2025-09-01,1y,5.2519,8.3761
2025-10-01,1y,-2.0075,10.8594
2025-11-01,1y,-8.7051,11.2449
2025-12-01,1y,-3.5905,9.3585
2026-01-01,1y,-6.7216,8.7609
2026-02-01,1y,-0.8007,9.3383
2026-03-01,1y,6.0868,7.5256
2026-04-01,1y,6.6546,1.9539
2026-05-01,1y,1.0101,11.9677
2026-05-21,1y,-2.0919,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,7.5756,5.2629
2024-07-01,2y,8.065,7.2409
2024-08-01,2y,9.606,4.3228
2024-09-01,2y,9.5454,7.1491
2024-10-01,2y,19.6759,7.6615
2024-11-01,2y,17.7893,6.8148
2024-12-01,2y,20.6502,11.5745
2025-01-01,2y,16.0685,7.5484
2025-02-01,2y,23.2752,9.5736
2025-03-01,2y,39.6882,7.2323
2025-04-01,2y,41.3828,0.9641
2025-05-01,2y,35.2042,0.396
2025-06-01,2y,33.2542,5.9119
2025-07-01,2y,35.956,10.8865
2025-08-01,2y,29.6123,10.8677
2025-09-01,2y,34.8439,14.3527
2025-10-01,2y,24.8999,17.9483
2025-11-01,2y,14.6972,19.3182
2025-12-01,2y,18.7016,18.0094
2026-01-01,2y,13.4236,17.7369
2026-02-01,2y,18.9998,18.5814
2026-03-01,2y,26.2444,16.7885
2026-04-01,2y,26.4389,10.7547
2026-05-01,2y,19.3299,21.34
2026-05-21,2y,15.009,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-9.7474,1.4125
2023-07-01,3y,-4.0817,6.1845
2023-08-01,3y,-7.7295,7.1819
2023-09-01,3y,-3.521,4.1882
2023-10-01,3y,-0.3828,-1.7815
2023-11-01,3y,8.9142,-2.5801
2023-12-01,3y,15.7728,6.1973
2024-01-01,3y,13.9245,9.5932
2024-02-01,3y,22.6653,11.7107
2024-03-01,3y,13.3134,15.8808
2024-04-01,3y,15.5268,17.6488
2024-05-01,3y,12.2534,11.2951
2024-06-01,3y,19.853,16.3461
2024-07-01,3y,23.3677,20.4026
2024-08-01,3y,26.7318,18.5003
2024-09-01,3y,27.815,21.8076
2024-10-01,3y,40.3119,22.7563
2024-11-01,3y,39.7388,21.9967
2024-12-01,3y,44.1117,27.3963
2025-01-01,3y,39.5116,23.0839
2025-02-01,3y,48.4686,25.2667
2025-03-01,3y,68.9372,22.5436
2025-04-01,3y,72.4132,15.1693
2025-05-01,3y,66.0492,13.9886
2025-06-01,3y,64.3475,19.7023
2025-07-01,3y,68.1572,25.0342
2025-08-01,3y,60.7429,24.9073
2025-09-01,3y,67.3682,28.7082
2025-10-01,3y,55.2373,32.7172
2025-11-01,3y,42.4464,34.2937
2025-12-01,3y,46.9972,32.8614
2026-01-01,3y,40.1649,32.5439
2026-02-01,3y,46.6079,33.4611
2026-03-01,3y,55.2083,31.4121
2026-04-01,3y,55.2735,24.552
2026-05-01,3y,46.3717,36.2622
2026-05-21,3y,40.7779,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-6.7472,0.4887
2021-07-01,5y,-4.1153,3.114
2021-08-01,5y,-4.0176,3.9532
2021-09-01,5y,-6.0127,6.0908
2021-10-01,5y,-4.9351,1.0516
2021-11-01,5y,-8.0175,6.9066
2021-12-01,5y,-18.4127,3.7002
2022-01-01,5y,-7.1813,9.1717
2022-02-01,5y,0.7798,3.1425
2022-03-01,5y,-2.9848,-2.3796
2022-04-01,5y,-0.8621,3.3592
2022-05-01,5y,4.8222,-6.2432
