Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.4639,1.7421
2026-06-16,5d,0.4231,1.1438
2026-06-17,5d,-0.6878,-0.0792
2026-06-18,5d,-0.3594,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-14.3168,5.1456
2026-06-18,1m,-5.7748,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-0.6648,-4.6618
2026-05-01,3m,-10.1012,7.3875
2026-06-01,3m,-20.0355,10.3993
2026-06-18,3m,-13.7393,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,2.7981,0.4401
2026-02-01,6m,-2.6451,1.6219
2026-03-01,6m,3.5303,0.2379
2026-04-01,6m,2.0425,-4.42
2026-05-01,6m,-8.2997,6.0948
2026-06-01,6m,-20.1775,10.5789
2026-06-18,6m,-16.0318,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,8.994,5.0181
2025-08-01,1y,9.1255,3.123
2025-09-01,1y,10.3598,5.9114
2025-10-01,1y,11.3146,8.4981
2025-11-01,1y,18.4566,8.9448
2025-12-01,1y,32.9197,7.1769
2026-01-01,1y,31.9216,6.7111
2026-02-01,1y,22.8775,7.3938
2026-03-01,1y,26.8515,5.707
2026-04-01,1y,23.4543,0.3257
2026-05-01,1y,9.4775,10.3224
2026-06-01,1y,-6.787,15.201
2026-06-18,1y,-4.8246,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-1.8255,5.3868
2023-08-01,3y,1.867,5.6927
2023-09-01,3y,13.8869,2.6064
2023-10-01,3y,9.2393,-3.113
2023-11-01,3y,3.2369,-3.5781
2023-12-01,3y,5.742,5.3581
2024-01-01,3y,13.0736,8.7284
2024-02-01,3y,21.5116,10.7931
2024-03-01,3y,22.2243,14.8882
2024-04-01,3y,18.3425,16.5809
2024-05-01,3y,8.7426,10.2362
2024-06-01,3y,17.1724,15.2464
2024-07-01,3y,24.9277,19.2469
2024-08-01,3y,27.3479,17.3348
2024-09-01,3y,36.0302,20.5979
2024-10-01,3y,18.2143,21.5191
2024-11-01,3y,-5.611,20.7524
2024-12-01,3y,-15.7869,26.0892
2025-01-01,3y,-19.2561,21.8038
2025-02-01,3y,-22.8116,23.9611
2025-03-01,3y,-18.6318,21.2617
2025-04-01,3y,-27.4067,13.9676
2025-05-01,3y,-29.4481,12.8171
2025-06-01,3y,-40.2493,18.4927
2025-07-01,3y,-33.0582,23.7814
2025-08-01,3y,-28.7353,23.6589
2025-09-01,3y,-24.7357,27.4262
2025-10-01,3y,-21.3332,31.3957
2025-11-01,3y,-13.7376,32.9534
2025-12-01,3y,-0.0865,31.532
2026-01-01,3y,2.8113,31.217
2026-02-01,3y,-1.3279,32.1258
2026-03-01,3y,4.0638,30.0979
2026-04-01,3y,3.3536,23.3094
2026-05-01,3y,-6.8189,34.9128
2026-06-01,3y,-19.9195,40.9731
2026-06-18,3y,-18.1385,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,14.0723,2.8112
2021-08-01,5y,6.9843,3.2533
2021-09-01,5y,23.9867,5.2618
2021-10-01,5y,-1.1201,0.1541
2021-11-01,5y,10.9507,6.1049
2021-12-01,5y,7.6476,2.8827
2022-01-01,5y,6.698,8.3588
2022-02-01,5y,2.8045,2.3412
2022-03-01,5y,1.4241,-3.09
2022-04-01,5y,15.9195,2.7056
2022-05-01,5y,8.5789,-6.8075
2022-06-01,5y,7.8245,-6.7932
2022-07-01,5y,-3.1206,-12.4089
2022-08-01,5y,-5.9576,-4.6608
2022-09-01,5y,-1.6452,-7.7453
2022-10-01,5y,12.9151,-16.0504
2022-11-01,5y,23.715,-8.5915
2022-12-01,5y,22.6061,-2.6566
2023-01-01,5y,15.0713,-8.1249
2023-02-01,5y,20.0974,-0.8455
2023-03-01,5y,21.0908,-4.6853
2023-04-01,5y,28.1154,0.1971
2023-05-01,5y,24.58,1.7068
2023-06-01,5y,11.9809,3.1702
2023-07-01,5y,9.5717,8.6984
2023-08-01,5y,12.3198,11.5789
2023-09-01,5y,25.8689,9.9087
2023-10-01,5y,23.6389,4.1314
2023-11-01,5y,18.0909,2.8465
2023-12-01,5y,20.9871,11.5999
2024-01-01,5y,29.6717,15.6362
2024-02-01,5y,40.3931,18.534
2024-03-01,5y,42.8044,23.6807
2024-04-01,5y,39.5968,26.4428
2024-05-01,5y,29.0591,20.4106
2024-06-01,5y,39.1338,26.2741
2024-07-01,5y,48.9006,31.2645
2024-08-01,5y,52.6552,29.8523
2024-09-01,5y,63.974,34.0016
2024-10-01,5y,43.4882,35.6208
2024-11-01,5y,14.7661,35.3155
2024-12-01,5y,1.7476,41.7756
2025-01-01,5y,-3.4319,37.5196
2025-02-01,5y,-8.6949,40.3471
2025-03-01,5y,-4.8821,37.6841
2025-04-01,5y,-15.9175,29.6685
2025-05-01,5y,-19.2751,28.4218
2025-06-01,5y,-32.466,34.9019
2025-07-01,5y,-25.5979,41.0621
2025-08-01,5y,-21.7324,41.1474
2025-09-01,5y,-18.1106,45.6506
2025-10-01,5y,-15.0397,50.4412
2025-11-01,5y,-7.3893,52.5204
2025-12-01,5y,6.8596,51.1786
2026-01-01,5y,9.8292,51.0584
2026-02-01,5y,5.3304,52.3207
2026-03-01,5y,10.9436,50.1874
2026-04-01,5y,10.127,42.5017
2026-05-01,5y,-0.7737,55.967
2026-06-01,5y,-14.8851,63.1729
2026-06-18,5y,-13.3241,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,4.8137,7.784
2019-08-01,7y,0.0515,3.5931
2019-09-01,7y,-6.2622,1.5343
2019-10-01,7y,-9.1825,1.8866
2019-11-01,7y,4.0294,5.9657
2019-12-01,7y,22.8192,7.7354
2020-01-01,7y,21.6444,9.7848
2020-02-01,7y,7.0362,8.5084
2020-03-01,7y,39.7662,-1.1595
2020-04-01,7y,51.6858,-17.2249
2020-05-01,7y,55.5158,-3.1129
2020-06-01,7y,72.1194,5.0455
2020-07-01,7y,69.2592,6.8222
2020-08-01,7y,70.4816,11.8156
2020-09-01,7y,55.4451,19.8704
2020-10-01,7y,45.6811,13.8224
2020-11-01,7y,36.8018,9.4333
2020-12-01,7y,27.441,22.1543
2021-01-01,7y,18.4036,24.1391
2021-02-01,7y,23.5504,23.6706
2021-03-01,7y,11.574,26.9155
2021-04-01,7y,13.8923,30.541
2021-05-01,7y,14.8034,34.6157
2021-06-01,7y,19.385,33.9539
2021-07-01,7y,35.4314,36.4554
2021-08-01,7y,34.0625,37.5777
2021-09-01,7y,57.3756,40.3506
2021-10-01,7y,30.1938,33.8705
2021-11-01,7y,44.6166,40.6549
2021-12-01,7y,41.2092,36.3955
2022-01-01,7y,40.0829,43.0077
2022-02-01,7y,34.8351,35.112
2022-03-01,7y,32.3959,27.2686
2022-04-01,7y,50.4514,33.6143
2022-05-01,7y,41.3469,20.6639
2022-06-01,7y,40.1552,19.3895
2022-07-01,7y,25.6611,11.0876
2022-08-01,7y,21.0536,19.3953
2022-09-01,7y,25.5161,14.683
2022-10-01,7y,43.2215,3.4865
2022-11-01,7y,56.8257,11.3416
2022-12-01,7y,55.7425,17.6733
2023-01-01,7y,46.3791,10.52
2023-02-01,7y,52.6767,18.4986
2023-03-01,7y,53.9903,13.4718
2023-04-01,7y,62.9757,18.7145
2023-05-01,7y,58.6928,20.1124
2023-06-01,7y,42.7209,21.5033
2023-07-01,7y,39.3968,27.7114
2023-08-01,7y,42.5671,30.9324
2023-09-01,7y,59.4807,28.8727
2023-10-01,7y,56.6842,21.9674
2023-11-01,7y,49.6206,20.2196
2023-12-01,7y,53.133,30.1676
2024-01-01,7y,64.0099,34.761
2024-02-01,7y,77.6052,38.0871
2024-03-01,7y,80.8496,44.0701
2024-04-01,7y,76.9871,47.3422
2024-05-01,7y,63.7493,40.3892
2024-06-01,7y,76.4926,47.2145
2024-07-01,7y,88.9783,53.0903
2024-08-01,7y,93.9501,51.5475
2024-09-01,7y,108.5755,56.4695
2024-10-01,7y,82.8175,58.4739
2024-11-01,7y,46.2864,58.2345
2024-12-01,7y,29.4686,65.8965
2025-01-01,7y,22.5107,61.0674
2025-02-01,7y,15.4289,64.4836
2025-03-01,7y,19.7643,61.4786
