Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,11.0422,9.8967
2026-05-21,1m,27.8836,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,46.3137,-0.9007
2026-04-01,3m,16.5574,-5.0439
2026-05-01,3m,23.3856,6.2709
2026-05-21,3m,42.4859,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-6.0885,-0.3421
2026-01-01,6m,2.3526,0.3183
2026-02-01,6m,19.7293,1.6308
2026-03-01,6m,68.0951,0.3869
2026-04-01,6m,46.2386,-4.2902
2026-05-01,6m,53.9645,6.0554
2026-05-21,6m,77.317,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,12.5047,5.4288
2025-07-01,1y,12.6263,7.9241
2025-08-01,1y,27.8806,5.9314
2025-09-01,1y,32.7694,8.3761
2025-10-01,1y,56.4856,10.8594
2025-11-01,1y,57.5991,11.2449
2025-12-01,1y,40.403,9.3585
2026-01-01,1y,42.9466,8.7609
2026-02-01,1y,62.9214,9.3383
2026-03-01,1y,129.3847,7.5256
2026-04-01,1y,106.0356,1.9539
2026-05-01,1y,119.1841,11.9677
2026-05-21,1y,154.6349,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,12.8501,5.2629
2024-07-01,2y,11.1705,7.2409
2024-08-01,2y,11.2474,4.3228
2024-09-01,2y,15.5856,7.1491
2024-10-01,2y,20.4268,7.6615
2024-11-01,2y,27.04,6.8148
2024-12-01,2y,26.0917,11.5745
2025-01-01,2y,19.9139,7.5484
2025-02-01,2y,28.9837,9.5736
2025-03-01,2y,22.7588,7.2323
2025-04-01,2y,10.2599,0.9641
2025-05-01,2y,7.5703,0.396
2025-06-01,2y,20.4783,5.9119
2025-07-01,2y,26.206,10.8865
2025-08-01,2y,46.839,10.8677
2025-09-01,2y,58.0523,14.3527
2025-10-01,2y,91.7466,17.9483
2025-11-01,2y,100.0271,19.3182
2025-12-01,2y,83.0823,18.0094
2026-01-01,2y,88.979,17.7369
2026-02-01,2y,117.8405,18.5814
2026-03-01,2y,211.1977,16.7885
2026-04-01,2y,185.9427,10.7547
2026-05-01,2y,209.2183,21.34
2026-05-21,2y,264.7747,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-6.0136,1.4125
2023-07-01,3y,10.0381,6.1845
2023-08-01,3y,2.7017,7.1819
2023-09-01,3y,0.1874,4.1882
2023-10-01,3y,-7.1534,-1.7815
2023-11-01,3y,-17.7345,-2.5801
2023-12-01,3y,-7.3919,6.1973
2024-01-01,3y,-1.2605,9.5932
2024-02-01,3y,4.1934,11.7107
2024-03-01,3y,5.8336,15.8808
2024-04-01,3y,6.0072,17.6488
2024-05-01,3y,8.1139,11.2951
2024-06-01,3y,21.4149,16.3461
2024-07-01,3y,25.2816,20.4026
2024-08-01,3y,28.0002,18.5003
2024-09-01,3y,34.5993,21.8076
2024-10-01,3y,41.9628,22.7563
2024-11-01,3y,51.6002,21.9967
2024-12-01,3y,52.4195,27.3963
2025-01-01,3y,46.2517,23.0839
2025-02-01,3y,57.867,25.2667
2025-03-01,3y,51.1486,22.5436
2025-04-01,3y,36.061,15.1693
2025-05-01,3y,32.308,13.9886
2025-06-01,3y,47.5418,19.7023
2025-07-01,3y,54.5217,25.0342
2025-08-01,3y,79.9305,24.9073
2025-09-01,3y,94.4799,28.7082
2025-10-01,3y,137.1151,32.7172
2025-11-01,3y,149.2153,34.2937
2025-12-01,3y,129.7479,32.8614
2026-01-01,3y,138.3744,32.5439
2026-02-01,3y,176.1409,33.4611
2026-03-01,3y,296.8443,31.4121
2026-04-01,3y,267.6979,24.552
2026-05-01,3y,300.4397,36.2622
2026-05-21,3y,375.6838,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-2.0206,0.4887
2021-07-01,5y,-5.7413,3.114
2021-08-01,5y,-2.0354,3.9532
2021-09-01,5y,-7.3371,6.0908
2021-10-01,5y,-11.1291,1.0516
2021-11-01,5y,-10.6155,6.9066
2021-12-01,5y,-7.4921,3.7002
2022-01-01,5y,-5.6051,9.1717
2022-02-01,5y,7.6129,3.1425
2022-03-01,5y,-0.2271,-2.3796
2022-04-01,5y,-5.9348,3.3592
2022-05-01,5y,-8.4911,-6.2432
2022-06-01,5y,-4.3626,-6.318
2022-07-01,5y,-13.6168,-12.031
2022-08-01,5y,-0.4614,-4.3438
2022-09-01,5y,-6.5947,-7.477
2022-10-01,5y,-19.6431,-15.8473
2022-11-01,5y,-8.6226,-8.441
2022-12-01,5y,-2.6746,-2.5318
2023-01-01,5y,-9.0928,-8.0195
2023-02-01,5y,0.8865,-0.7582
2023-03-01,5y,-1.0734,-4.6068
2023-04-01,5y,1.7068,0.2663
2023-05-01,5y,-4.6196,1.7748
2023-06-01,5y,-10.0957,3.2394
2023-07-01,5y,2.4843,8.774
2023-08-01,5y,-1.4101,11.6668
2023-09-01,5y,-3.1174,10.0077
2023-10-01,5y,-10.0682,4.234
2023-11-01,5y,-21.0226,2.9494
2023-12-01,5y,-12.9979,11.7115
2024-01-01,5y,-7.7163,15.7609
2024-02-01,5y,-2.5028,18.6738
2024-03-01,5y,-0.4862,23.8404
2024-04-01,5y,0.1987,26.6228
2024-05-01,5y,2.6745,20.5984
2024-06-01,5y,15.8995,26.4829
2024-07-01,5y,20.6834,31.4966
2024-08-01,5y,24.4385,30.0985
2024-09-01,5y,32.0203,34.2707
2024-10-01,5y,40.5477,35.9095
2024-11-01,5y,51.5502,35.6193
2024-12-01,5y,53.9243,42.1091
2025-01-01,5y,49.086,37.8596
2025-02-01,5y,62.1943,40.7079
2025-03-01,5y,56.6091,38.052
2025-04-01,5y,41.9834,30.0262
2025-05-01,5y,38.7509,28.7835
2025-06-01,5y,55.3645,35.2886
2025-07-01,5y,63.5844,41.4755
2025-08-01,5y,91.537,41.5716
2025-09-01,5y,108.4311,46.0985
2025-10-01,5y,155.9198,50.9152
2025-11-01,5y,171.1737,53.013
2025-12-01,5y,151.9905,51.6787
2026-01-01,5y,163.2843,51.569
2026-02-01,5y,207.0826,52.8458
2026-03-01,5y,344.5216,50.7151
2026-04-01,5y,315.341,43.0108
2026-05-01,5y,355.8213,56.5309
2026-05-21,5y,445.608,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-10.2105,-5.7539
2019-07-01,7y,12.2085,4.7339
2019-08-01,7y,-5.7719,2.8754
2019-09-01,7y,-9.789,1.3056
2019-10-01,7y,-8.0833,1.7846
2019-11-01,7y,-0.7108,5.9461
2019-12-01,7y,-1.7658,7.8664
2020-01-01,7y,-1.3209,10.0469
2020-02-01,7y,-9.4,8.8785
2020-03-01,7y,-17.4206,-0.7655
2020-04-01,7y,-32.5998,-16.9333
2020-05-01,7y,-24.205,-2.9548
2020-06-01,7y,-13.7064,5.1824
2020-07-01,7y,-1.5297,6.9808
2020-08-01,7y,19.0777,12.0059
2020-09-01,7y,25.7504,20.1166
