Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-1.847,9.8967
2026-05-21,1m,1.4647,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,4.1753,-0.9007
2026-04-01,3m,-2.7101,-5.0439
2026-05-01,3m,-3.5568,6.2709
2026-05-21,3m,-0.2967,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,7.8287,-0.3421
2026-01-01,6m,6.9415,0.3183
2026-02-01,6m,4.7252,1.6308
2026-03-01,6m,7.949,0.3869
2026-04-01,6m,1.3912,-4.2902
2026-05-01,6m,-0.6261,6.0554
2026-05-21,6m,1.8976,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,5.8827,5.4288
2025-07-01,1y,-0.941,7.9241
2025-08-01,1y,-4.4605,5.9314
2025-09-01,1y,0.5058,8.3761
2025-10-01,1y,-0.9534,10.8594
2025-11-01,1y,-5.2044,11.2449
2025-12-01,1y,3.1062,9.3585
2026-01-01,1y,5.7482,8.7609
2026-02-01,1y,5.2299,9.3383
2026-03-01,1y,9.1774,7.5256
2026-04-01,1y,3.2932,1.9539
2026-05-01,1y,1.2089,11.9677
2026-05-21,1y,3.5977,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,7.0224,5.2629
2024-07-01,2y,1.4652,7.2409
2024-08-01,2y,-2.6168,4.3228
2024-09-01,2y,14.1526,7.1491
2024-10-01,2y,11.7155,7.6615
2024-11-01,2y,-7.1638,6.8148
2024-12-01,2y,3.3256,11.5745
2025-01-01,2y,-5.6574,7.5484
2025-02-01,2y,-4.2996,9.5736
2025-03-01,2y,-4.0448,7.2323
2025-04-01,2y,-0.3379,0.9641
2025-05-01,2y,-7.0264,0.396
2025-06-01,2y,-0.8939,5.9119
2025-07-01,2y,-4.5307,10.8865
2025-08-01,2y,-7.8985,10.8677
2025-09-01,2y,-3.697,14.3527
2025-10-01,2y,-4.7718,17.9483
2025-11-01,2y,-8.7416,19.3182
2025-12-01,2y,-1.0079,18.0094
2026-01-01,2y,1.9716,17.7369
2026-02-01,2y,2.0004,18.5814
2026-03-01,2y,6.2659,16.7885
2026-04-01,2y,1.0574,10.7547
2026-05-01,2y,-0.7573,21.34
2026-05-21,2y,1.7132,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-8.2999,1.4125
2023-07-01,3y,2.9229,6.1845
2023-08-01,3y,4.9789,7.1819
2023-09-01,3y,3.5881,4.1882
2023-10-01,3y,6.4565,-1.7815
2023-11-01,3y,18.9655,-2.5801
2023-12-01,3y,6.7229,6.1973
2024-01-01,3y,-4.8412,9.5932
2024-02-01,3y,5.7605,11.7107
2024-03-01,3y,11.683,15.8808
2024-04-01,3y,17.1341,17.6488
2024-05-01,3y,20.0722,11.2951
2024-06-01,3y,26.9703,16.3461
2024-07-01,3y,22.6244,20.4026
2024-08-01,3y,16.8378,18.5003
2024-09-01,3y,34.8452,21.8076
2024-10-01,3y,33.2828,22.7563
2024-11-01,3y,11.1773,21.9967
2024-12-01,3y,21.755,27.3963
2025-01-01,3y,10.63,23.0839
2025-02-01,3y,10.9776,25.2667
2025-03-01,3y,10.2842,22.5436
2025-04-01,3y,13.651,15.1693
2025-05-01,3y,5.4682,13.9886
2025-06-01,3y,11.5482,19.7023
2025-07-01,3y,6.962,25.0342
2025-08-01,3y,2.619,24.9073
2025-09-01,3y,6.6344,28.7082
2025-10-01,3y,4.984,32.7172
2025-11-01,3y,0.1721,34.2937
2025-12-01,3y,8.1128,32.8614
2026-01-01,3y,11.0515,32.5439
2026-02-01,3y,10.8521,33.4611
2026-03-01,3y,15.2601,31.4121
2026-04-01,3y,9.4786,24.552
2026-05-01,3y,7.3025,36.2622
2026-05-21,3y,9.7395,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,0.2775,0.4887
2021-07-01,5y,0.3148,3.114
2021-08-01,5y,-2.2056,3.9532
2021-09-01,5y,2.0267,6.0908
2021-10-01,5y,-4.1477,1.0516
2021-11-01,5y,7.6257,6.9066
2021-12-01,5y,1.9179,3.7002
2022-01-01,5y,10.9511,9.1717
2022-02-01,5y,16.8077,3.1425
2022-03-01,5y,11.4922,-2.3796
2022-04-01,5y,17.1615,3.3592
2022-05-01,5y,8.7016,-6.2432
2022-06-01,5y,10.6264,-6.318
2022-07-01,5y,7.9341,-12.031
2022-08-01,5y,1.6488,-4.3438
2022-09-01,5y,6.7461,-7.477
2022-10-01,5y,5.9247,-15.8473
2022-11-01,5y,28.5443,-8.441
2022-12-01,5y,36.9357,-2.5318
2023-01-01,5y,41.9105,-8.0195
2023-02-01,5y,43.03,-0.7582
2023-03-01,5y,55.9941,-4.6068
2023-04-01,5y,46.8479,0.2663
2023-05-01,5y,62.0345,1.7748
2023-06-01,5y,46.4531,3.2394
