Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,7.4439,-0.9007
2026-03-11,1m,-1.0894,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,1.5868,0.4401
2026-02-01,3m,6.7598,1.6219
2026-03-01,3m,12.3624,0.2379
2026-03-11,3m,4.2294,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,7.9733,3.813
2025-11-01,6m,15.5833,3.9231
2025-12-01,6m,17.9707,2.3335
2026-01-01,6m,15.3685,2.275
2026-02-01,6m,18.9796,3.2753
2026-03-01,6m,24.5441,1.8894
2026-03-11,6m,15.4652,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-7.9177,-5.3512
2025-05-01,1y,0.8603,-3.1878
2025-06-01,1y,-5.0312,3.2563
2025-07-01,1y,2.1346,7.6642
2025-08-01,1y,-4.3986,6.7989
2025-09-01,1y,3.0476,9.648
2025-10-01,1y,10.8892,12.4957
2025-11-01,1y,21.7871,13.1716
2025-12-01,1y,27.5914,11.4262
2026-01-01,1y,26.9297,10.8696
2026-02-01,1y,31.9055,11.4647
2026-03-01,1y,38.9977,9.6152
2026-03-11,1y,29.7445,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,11.8618,2.7119
2024-05-01,2y,-8.03,-2.9445
2024-06-01,2y,-2.307,3.2648
2024-07-01,2y,-4.2064,7.0758
2024-08-01,2y,-5.4805,5.1656
2024-09-01,2y,-9.7492,8.2607
2024-10-01,2y,-0.5656,9.054
2024-11-01,2y,2.8952,8.363
2024-12-01,2y,11.4796,13.2569
2025-01-01,2y,-12.6738,9.3123
2025-02-01,2y,-0.5726,11.3791
2025-03-01,2y,4.797,9.0256
2025-04-01,2y,-3.7511,2.6295
2025-05-01,2y,1.4048,1.9477
2025-06-01,2y,-4.3093,7.4457
2025-07-01,2y,1.8715,12.4545
2025-08-01,2y,-4.3348,12.4397
2025-09-01,2y,2.601,15.9727
2025-10-01,2y,10.7388,19.6361
2025-11-01,2y,22.5448,21.0564
2025-12-01,2y,29.8483,19.758
2026-01-01,2y,30.6563,19.4978
2026-02-01,2y,37.0416,20.3651
2026-03-01,2y,45.7257,18.5544
2026-03-11,2y,37.284,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-12.1967,4.7883
2023-05-01,3y,-13.3123,3.9002
2023-06-01,3y,-19.6023,4.1196
2023-07-01,3y,1.1725,8.7252
2023-08-01,3y,-0.8704,10.1376
2023-09-01,3y,-0.4637,7.2239
2023-10-01,3y,-0.0915,0.9247
2023-11-01,3y,1.5843,-0.3074
2023-12-01,3y,11.377,8.306
2024-01-01,3y,9.1017,11.73
2024-02-01,3y,9.8141,13.912
2024-03-01,3y,21.6527,18.2028
2024-04-01,3y,34.3453,20.0822
2024-05-01,3y,14.5574,13.6624
2024-06-01,3y,17.2772,18.7973
2024-07-01,3y,13.2922,22.9585
2024-08-01,3y,10.0642,21.055
2024-09-01,3y,3.5717,24.4465
2024-10-01,3y,12.1844,25.4408
2024-11-01,3y,15.3858,24.6852
2024-12-01,3y,24.6163,30.2127
2025-01-01,3y,-2.248,25.8316
2025-02-01,3y,9.9648,28.0644
2025-03-01,3y,15.4158,25.2856
2025-04-01,3y,5.8118,17.7379
2025-05-01,3y,10.9399,16.4954
2025-06-01,3y,4.4059,22.2939
2025-07-01,3y,10.674,27.7184
2025-08-01,3y,3.7006,27.5804
2025-09-01,3y,10.8106,31.4518
2025-10-01,3y,19.3851,35.5429
2025-11-01,3y,32.0854,37.1563
2025-12-01,3y,40.1574,35.6976
2026-01-01,3y,41.3197,35.3725
2026-02-01,3y,48.5047,36.3061
2026-03-01,3y,58.2668,34.2103
2026-03-11,3y,49.493,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,16.2891,3.7578
2021-05-01,5y,14.9867,6.0906
