Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.1875,9.8967
2026-05-21,1m,1.4099,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,10.9695,-0.9007
2026-04-01,3m,-4.1608,-5.0439
2026-05-01,3m,-2.5275,6.2709
2026-05-21,3m,-0.5814,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,21.1593,-0.3421
2026-01-01,6m,10.7215,0.3183
2026-02-01,6m,8.0458,1.6308
2026-03-01,6m,17.7557,0.3869
2026-04-01,6m,3.7924,-4.2902
2026-05-01,6m,3.4404,6.0554
2026-05-21,6m,4.3402,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,0.3796,5.4288
2025-07-01,1y,-12.0267,7.9241
2025-08-01,1y,-5.3325,5.9314
2025-09-01,1y,-7.0117,8.3761
2025-10-01,1y,-27.7758,10.8594
2025-11-01,1y,-30.3378,11.2449
2025-12-01,1y,-10.2744,9.3585
2026-01-01,1y,-8.845,8.7609
2026-02-01,1y,-7.0722,9.3383
2026-03-01,1y,3.9991,7.5256
2026-04-01,1y,-5.8049,1.9539
2026-05-01,1y,-5.0571,11.9677
2026-05-21,1y,-3.3742,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.3449,5.2629
2024-07-01,2y,-5.4863,7.2409
2024-08-01,2y,-0.0423,4.3228
2024-09-01,2y,18.8536,7.1491
2024-10-01,2y,19.4129,7.6615
2024-11-01,2y,15.9058,6.8148
2024-12-01,2y,21.3922,11.5745
2025-01-01,2y,5.247,7.5484
2025-02-01,2y,4.3588,9.5736
2025-03-01,2y,16.1882,7.2323
2025-04-01,2y,16.0675,0.9641
2025-05-01,2y,15.1045,0.396
2025-06-01,2y,14.4818,5.9119
2025-07-01,2y,-0.3426,10.8865
2025-08-01,2y,2.6206,10.8677
2025-09-01,2y,-0.7383,14.3527
2025-10-01,2y,-24.0039,17.9483
2025-11-01,2y,-29.8961,19.3182
2025-12-01,2y,-13.0757,18.0094
2026-01-01,2y,-12.2754,17.7369
2026-02-01,2y,-10.9277,18.5814
2026-03-01,2y,-0.5114,16.7885
2026-04-01,2y,-9.5499,10.7547
2026-05-01,2y,-8.8948,21.34
2026-05-21,2y,-7.2942,24.1683
2023-05-04,3y,0.0,0.0
2023-06-01,3y,-6.1162,4.0422
2023-07-01,3y,1.2613,7.5716
2023-08-01,3y,-9.7616,8.1341
2023-09-01,3y,-7.6988,4.8944
2023-10-01,3y,-17.9491,-1.2445
2023-11-01,3y,-20.0555,-2.1375
2023-12-01,3y,-8.3901,6.6093
2024-01-01,3y,-3.5933,9.9681
2024-02-01,3y,-6.0824,12.0537
2024-03-01,3y,-13.9449,16.2045
2024-04-01,3y,-1.5062,17.9513
2024-05-01,3y,-12.4439,11.5608
2024-06-01,3y,-8.4424,16.6045
2024-07-01,3y,-14.2933,20.6534
2024-08-01,3y,-10.0644,18.7334
2024-09-01,3y,7.693,22.0344
2024-10-01,3y,11.2885,22.9737
2024-11-01,3y,10.413,22.2029
2024-12-01,3y,17.3753,27.6023
2025-01-01,3y,3.2927,23.2751
2025-02-01,3y,2.8413,25.4536
2025-03-01,3y,14.8406,22.7197
2025-04-01,3y,15.5448,15.3289
2025-05-01,3y,15.2779,14.1409
2025-06-01,3y,15.2131,19.8566
2025-07-01,3y,0.6975,25.1901
2025-08-01,3y,3.6443,25.0584
2025-09-01,3y,0.2887,28.8595
2025-10-01,3y,-23.2569,32.869
2025-11-01,3y,-29.723,34.4434
2025-12-01,3y,-13.6088,33.0059
2026-01-01,3y,-13.0364,32.6846
2026-02-01,3y,-11.8848,33.5996
2026-03-01,3y,-1.7362,31.5454
2026-04-01,3y,-10.6371,24.6756
2026-05-01,3y,-10.0864,36.3943
2026-05-21,3y,-8.5851,39.5505
2023-05-04,max,0.0,0.0
2023-06-01,max,-6.1162,4.0422
2023-07-01,max,1.2613,7.5716
2023-08-01,max,-9.7616,8.1341
2023-09-01,max,-7.6988,4.8944
2023-10-01,max,-17.9491,-1.2445
2023-11-01,max,-20.0555,-2.1375
2023-12-01,max,-8.3901,6.6093
2024-01-01,max,-3.5933,9.9681
2024-02-01,max,-6.0824,12.0537
2024-03-01,max,-13.9449,16.2045
2024-04-01,max,-1.5062,17.9513
2024-05-01,max,-12.4439,11.5608
2024-06-01,max,-8.4424,16.6045
2024-07-01,max,-14.2933,20.6534
2024-08-01,max,-10.0644,18.7334
2024-09-01,max,7.693,22.0344
2024-10-01,max,11.2885,22.9737
2024-11-01,max,10.413,22.2029
2024-12-01,max,17.3753,27.6023
2025-01-01,max,3.2927,23.2751
2025-02-01,max,2.8413,25.4536
2025-03-01,max,14.8406,22.7197
2025-04-01,max,15.5448,15.3289
2025-05-01,max,15.2779,14.1409
2025-06-01,max,15.2131,19.8566
2025-07-01,max,0.6975,25.1901
2025-08-01,max,3.6443,25.0584
2025-09-01,max,0.2887,28.8595
2025-10-01,max,-23.2569,32.869
2025-11-01,max,-29.723,34.4434
2025-12-01,max,-13.6088,33.0059
2026-01-01,max,-13.0364,32.6846
2026-02-01,max,-11.8848,33.5996
2026-03-01,max,-1.7362,31.5454
2026-04-01,max,-10.6371,24.6756
2026-05-01,max,-10.0864,36.3943
2026-05-21,max,-8.5851,39.5505
