Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,-2.1948,0.9833
2026-06-19,5d,-2.1948,0.9833
2026-06-20,5d,-2.1948,0.9833
2026-06-21,5d,-2.1948,0.9833
2026-06-22,5d,0.5065,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-7.3749,5.1456
2026-06-22,1m,-18.1328,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-6.5761,-4.6618
2026-05-01,3m,12.7568,7.3875
2026-06-01,3m,0.5721,10.3993
2026-06-22,3m,-14.6108,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-1.7748,0.4401
2026-02-01,6m,4.6117,1.6219
2026-03-01,6m,17.3548,0.2379
2026-04-01,6m,5.6657,-4.42
2026-05-01,6m,21.9145,6.0948
2026-06-01,6m,9.6345,10.5789
2026-06-22,6m,-7.9434,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,1.1558,5.0181
2025-08-01,1y,7.3699,3.123
2025-09-01,1y,-0.1314,5.9114
2025-10-01,1y,2.2554,8.4981
2025-11-01,1y,3.4992,8.9448
2025-12-01,1y,6.9376,7.1769
2026-01-01,1y,4.1562,6.7111
2026-02-01,1y,9.4288,7.3938
2026-03-01,1y,23.4239,5.707
2026-04-01,1y,13.2221,0.3257
2026-05-01,1y,30.6615,10.3224
2026-06-01,1y,18.7696,15.201
2026-06-22,1y,-0.2263,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.1977,5.3868
2023-08-01,3y,2.9028,5.6927
2023-09-01,3y,9.9608,2.6064
2023-10-01,3y,11.6256,-3.113
2023-11-01,3y,15.9055,-3.5781
2023-12-01,3y,23.5789,5.3581
2024-01-01,3y,19.0623,8.7284
2024-02-01,3y,20.6984,10.7931
2024-03-01,3y,20.2075,14.8882
2024-04-01,3y,14.9222,16.5809
2024-05-01,3y,12.3265,10.2362
2024-06-01,3y,7.6968,15.2464
2024-07-01,3y,6.7745,19.2469
2024-08-01,3y,14.833,17.3348
2024-09-01,3y,27.0384,20.5979
2024-10-01,3y,28.496,21.5191
2024-11-01,3y,26.8498,20.7524
2024-12-01,3y,29.9727,26.0892
2025-01-01,3y,16.2251,21.8038
2025-02-01,3y,20.6832,23.9611
2025-03-01,3y,24.2216,21.2617
2025-04-01,3y,31.8,13.9676
2025-05-01,3y,28.1932,12.8171
2025-06-01,3y,32.6413,18.4927
2025-07-01,3y,32.9814,23.7814
2025-08-01,3y,40.6732,23.6589
2025-09-01,3y,32.5136,27.4262
