Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-25.2368,-0.9007
2026-03-12,1m,-24.7611,-3.4359
2025-12-01,3m,0.0,0.0
2026-01-01,3m,1.9293,0.4401
2026-02-01,3m,-6.5529,1.6219
2026-03-01,3m,-28.4563,0.2379
2026-03-12,3m,-32.2555,-2.8014
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-13.4459,3.813
2025-11-01,6m,-10.0574,3.9231
2025-12-01,6m,0.0349,2.3335
2026-01-01,6m,2.0324,2.275
2026-02-01,6m,-5.913,3.2753
2026-03-01,6m,-28.8621,1.8894
2026-03-12,6m,-35.1726,-1.3924
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-12.0103,-5.3512
2025-05-01,1y,-4.2764,-3.1878
2025-06-01,1y,5.5537,3.2563
2025-07-01,1y,10.653,7.6642
2025-08-01,1y,13.5317,6.7989
2025-09-01,1y,9.0508,9.648
2025-10-01,1y,-6.6503,12.4957
2025-11-01,1y,-9.1494,13.1716
2025-12-01,1y,-1.4729,11.4262
2026-01-01,1y,0.6685,10.8696
2026-02-01,1y,-6.8459,11.4647
2026-03-01,1y,-29.8646,9.6152
2026-03-12,1y,-37.6037,5.6559
2024-03-01,2y,0.0,0.0
2024-04-01,2y,0.0502,2.7119
2024-05-01,2y,-0.5463,-2.9445
2024-06-01,2y,6.0082,3.2648
2024-07-01,2y,3.6017,7.0758
2024-08-01,2y,12.6472,5.1656
2024-09-01,2y,8.4776,8.2607
2024-10-01,2y,15.1936,9.054
2024-11-01,2y,17.3108,8.363
2024-12-01,2y,25.968,13.2569
2025-01-01,2y,24.2198,9.3123
2025-02-01,2y,36.6124,11.3791
2025-03-01,2y,15.1728,9.0256
2025-04-01,2y,0.4068,2.6295
2025-05-01,2y,2.2707,1.9477
2025-06-01,2y,10.9847,7.4457
2025-07-01,2y,17.1893,12.4545
2025-08-01,2y,21.557,12.4397
2025-09-01,2y,17.9643,15.9727
2025-10-01,2y,1.3812,19.6361
2025-11-01,2y,-2.2623,21.0564
2025-12-01,2y,4.9463,19.758
2026-01-01,2y,6.844,19.4978
2026-02-01,2y,-1.3423,20.3651
2026-03-01,2y,-26.1278,18.5544
2026-03-12,2y,-35.4599,14.3325
2023-03-01,3y,0.0,0.0
2023-04-01,3y,4.2065,4.7883
2023-05-01,3y,4.6579,3.9002
2023-06-01,3y,5.999,4.1196
2023-07-01,3y,15.3016,8.7252
2023-08-01,3y,19.1157,10.1376
2023-09-01,3y,16.9445,7.2239
2023-10-01,3y,15.0201,0.9247
2023-11-01,3y,11.8537,-0.3074
2023-12-01,3y,21.5009,8.306
2024-01-01,3y,27.7516,11.73
2024-02-01,3y,29.1148,13.912
2024-03-01,3y,37.528,18.2028
2024-04-01,3y,34.8358,20.0822
2024-05-01,3y,31.6498,13.6624
2024-06-01,3y,37.8638,18.7973
2024-07-01,3y,34.3504,22.9585
2024-08-01,3y,44.9123,21.055
2024-09-01,3y,39.7765,24.4465
2024-10-01,3y,47.8719,25.4408
2024-11-01,3y,50.647,24.6852
2024-12-01,3y,61.8384,30.2127
2025-01-01,3y,60.1298,25.8316
2025-02-01,3y,76.3638,28.0644
2025-03-01,3y,49.3443,25.2856
2025-04-01,3y,29.797,17.7379
2025-05-01,3y,31.0824,16.4954
2025-06-01,3y,41.2163,22.2939
2025-07-01,3y,48.4798,27.7184
2025-08-01,3y,53.6091,27.5804
2025-09-01,3y,48.8045,31.4518
2025-10-01,3y,27.5584,35.5429
2025-11-01,3y,22.23,37.1563
2025-12-01,3y,30.3811,35.6976
2026-01-01,3y,32.1148,35.3725
2026-02-01,3y,21.4856,36.3061
2026-03-01,3y,-9.5313,34.2103
2026-03-12,3y,-21.8389,29.3508
2021-03-01,5y,0.0,0.0
2021-04-01,5y,10.6723,3.7578
2021-05-01,5y,-4.133,6.0906
2021-06-01,5y,2.3385,4.64
2021-07-01,5y,18.4353,6.4697
2021-08-01,5y,28.5703,7.1245
2021-09-01,5y,34.2505,9.1625
2021-10-01,5y,24.7465,3.93
2021-11-01,5y,37.2638,9.6271
2021-12-01,5y,28.4528,6.2858
2022-01-01,5y,26.6668,11.7333
2022-02-01,5y,18.638,5.5422
2022-03-01,5y,19.4449,-0.2398
2022-04-01,5y,24.5996,5.4124
2022-05-01,5y,-2.046,-4.4714
2022-06-01,5y,3.4456,-4.7367
2022-07-01,5y,-12.5611,-10.6973
2022-08-01,5y,9.5851,-3.0919
2022-09-01,5y,9.5716,-6.365
2022-10-01,5y,-6.6883,-14.9349
2022-11-01,5y,18.0366,-7.6019
2022-12-01,5y,17.0379,-1.7295
2023-01-01,5y,2.919,-7.3081
2023-02-01,5y,27.1469,-0.0623
2023-03-01,5y,20.1621,-3.9683
2023-04-01,5y,24.4964,0.8929
2023-05-01,5y,26.7032,2.3875
2023-06-01,5y,29.2804,3.8441
2023-07-01,5y,41.5205,9.3988
2023-08-01,5y,48.6914,12.3112
2023-09-01,5y,48.3736,10.6515
2023-10-01,5y,47.4644,4.8476
2023-11-01,5y,44.3309,3.5462
2023-12-01,5y,57.1832,12.3465
2024-01-01,5y,66.4574,16.4243
2024-02-01,5y,69.6745,19.3655
2024-03-01,5y,82.0997,24.5776
2024-04-01,5y,80.1483,27.3982
2024-05-01,5y,77.1074,21.3592
2024-06-01,5y,86.3907,27.2942
2024-07-01,5y,82.6775,32.3601
2024-08-01,5y,97.8451,30.9765
2024-09-01,5y,91.8954,35.1978
2024-10-01,5y,103.8062,36.8715
2024-11-01,5y,108.6089,36.6025
2024-12-01,5y,125.1221,43.1617
2025-01-01,5y,123.9477,38.906
2025-02-01,5y,147.7972,41.7965
2025-03-01,5y,111.037,39.1409
2025-04-01,5y,83.8788,31.0682
2025-05-01,5y,85.6482,29.8248
2025-06-01,5y,99.9509,36.3904
2025-07-01,5y,110.411,42.6401
2025-08-01,5y,117.9819,42.7526
2025-09-01,5y,111.5107,47.3323
2025-10-01,5y,81.496,52.2069
2025-11-01,5y,73.6953,54.3418
2025-12-01,5y,84.9212,53.0149
2026-01-01,5y,87.1817,52.9212
2026-02-01,5y,71.9599,54.2256
2026-03-01,5y,27.7925,52.0912
2026-03-12,5y,9.7032,46.7737
2019-03-01,7y,0.0,0.0
2019-04-01,7y,2.2482,2.285
2019-05-01,7y,5.6502,3.214
2019-06-01,7y,7.8912,-3.6696
2019-07-01,7y,11.8703,4.8954
2019-08-01,7y,16.9858,3.6471
2019-09-01,7y,15.8905,2.1894
2019-10-01,7y,6.8523,2.6288
2019-11-01,7y,25.8838,6.7993
2019-12-01,7y,29.7406,8.8419
2020-01-01,7y,37.942,11.1561
2020-02-01,7y,35.8768,10.0914
2020-03-01,7y,27.4619,0.3938
2020-04-01,7y,9.905,-16.0459
2020-05-01,7y,19.1849,-2.2384
2020-06-01,7y,35.1132,5.8738
