Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,10.8373,1.7421
2026-06-16,5d,3.9883,1.1438
2026-06-17,5d,6.2734,-0.0792
2026-06-18,5d,15.5235,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,90.7869,5.1456
2026-06-18,1m,59.1676,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-10.8852,-4.6618
2026-05-01,3m,39.3037,7.3875
2026-06-01,3m,140.9549,10.3993
2026-06-18,3m,125.2552,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,18.6225,0.4401
2026-02-01,6m,58.8253,1.6219
2026-03-01,6m,38.3415,0.2379
2026-04-01,6m,14.8332,-4.42
2026-05-01,6m,64.8616,6.0948
2026-06-01,6m,194.1718,10.5789
2026-06-18,6m,191.7587,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,27.8522,5.0181
2025-08-01,1y,-1.0966,3.123
2025-09-01,1y,12.6051,5.9114
2025-10-01,1y,67.4856,8.4981
2025-11-01,1y,89.4409,8.9448
2025-12-01,1y,87.5336,7.1769
2026-01-01,1y,107.8143,6.7111
2026-02-01,1y,182.4762,7.3938
2026-03-01,1y,160.6037,5.707
2026-04-01,1y,118.1332,0.3257
2026-05-01,1y,205.6847,10.3224
2026-06-01,1y,451.0392,15.201
2026-06-18,1y,465.4467,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-8.7466,5.3868
2023-08-01,3y,7.6847,5.6927
2023-09-01,3y,4.54,2.6064
2023-10-01,3y,-0.086,-3.113
2023-11-01,3y,2.4299,-3.5781
2023-12-01,3y,11.606,5.3581
2024-01-01,3y,24.2238,8.7284
2024-02-01,3y,21.5661,10.7931
2024-03-01,3y,32.4373,14.8882
2024-04-01,3y,69.3846,16.5809
2024-05-01,3y,43.9138,10.2362
2024-06-01,3y,59.8063,15.2464
2024-07-01,3y,63.2932,19.2469
2024-08-01,3y,22.6772,17.3348
2024-09-01,3y,14.8685,20.5979
2024-10-01,3y,18.7512,21.5191
2024-11-01,3y,17.097,20.7524
2024-12-01,3y,14.0686,26.0892
2025-01-01,3y,-2.4984,21.8038
2025-02-01,3y,5.8339,23.9611
2025-03-01,3y,8.3162,21.2617
2025-04-01,3y,2.3946,13.9676
2025-05-01,3y,-10.3282,12.8171
2025-06-01,3y,9.4336,18.4927
2025-07-01,3y,39.5652,23.7814
2025-08-01,3y,19.8897,23.6589
2025-09-01,3y,35.2017,27.4262
2025-10-01,3y,105.0024,31.3957
2025-11-01,3y,147.7732,32.9534
2025-12-01,3y,160.9563,31.532
2026-01-01,3y,203.6935,31.217
2026-02-01,3y,332.1998,32.1258
2026-03-01,3y,319.5762,30.0979
2026-04-01,3y,265.8911,23.3094
2026-05-01,3y,428.1206,34.9128
2026-06-01,3y,885.8754,40.9731
2026-06-18,3y,953.4227,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-4.8961,2.8112
2021-08-01,5y,-5.5772,3.2533
2021-09-01,5y,-8.5403,5.2618
2021-10-01,5y,-9.7684,0.1541
2021-11-01,5y,-8.2113,6.1049
2021-12-01,5y,12.1771,2.8827
2022-01-01,5y,21.0571,8.3588
2022-02-01,5y,3.6663,2.3412
2022-03-01,5y,9.345,-3.09
2022-04-01,5y,-4.2667,2.7056
2022-05-01,5y,-13.59,-6.8075
2022-06-01,5y,-5.5856,-6.7932
2022-07-01,5y,-30.823,-12.4089
2022-08-01,5y,-16.343,-4.6608
2022-09-01,5y,-22.347,-7.7453
2022-10-01,5y,-30.9008,-16.0504
2022-11-01,5y,-21.8634,-8.5915
2022-12-01,5y,-19.7436,-2.6566
2023-01-01,5y,-26.2762,-8.1249
2023-02-01,5y,-5.8495,-0.8455
2023-03-01,5y,-13.51,-4.6853
2023-04-01,5y,-8.3434,0.1971
2023-05-01,5y,-4.2184,1.7068
2023-06-01,5y,6.325,3.1702
2023-07-01,5y,-3.1126,8.6984
2023-08-01,5y,9.292,11.5789
2023-09-01,5y,8.374,9.9087
2023-10-01,5y,4.448,4.1314
2023-11-01,5y,6.9203,2.8465
2023-12-01,5y,16.7241,11.5999
2024-01-01,5y,31.2835,15.6362
2024-02-01,5y,30.7144,18.534
2024-03-01,5y,44.2428,23.6807
2024-04-01,5y,87.4201,26.4428
2024-05-01,5y,63.1987,20.4106
2024-06-01,5y,83.9567,26.2741
2024-07-01,5y,91.1616,31.2645
2024-08-01,5y,45.8541,29.8523
2024-09-01,5y,37.1646,34.0016
2024-10-01,5y,41.9943,35.6208
2024-11-01,5y,40.3142,35.3155
2024-12-01,5y,36.8646,41.7756
2025-01-01,5y,17.017,37.5196
2025-02-01,5y,26.4392,40.3471
2025-03-01,5y,29.146,37.6841
2025-04-01,5y,21.9152,29.6685
2025-05-01,5y,6.4695,28.4218
2025-06-01,5y,29.1524,34.9019
2025-07-01,5y,64.5253,41.0621
2025-08-01,5y,41.7704,41.1474
2025-09-01,5y,59.9387,45.6506
2025-10-01,5y,143.0261,50.4412
2025-11-01,5y,195.6935,52.5204
2025-12-01,5y,213.8512,51.1786
2026-01-01,5y,268.0516,51.0584
2026-02-01,5y,428.0493,52.3207
2026-03-01,5y,417.3887,50.1874
2026-04-01,5y,355.1098,42.5017
2026-05-01,5y,561.9565,55.967
2026-06-01,5y,1146.299,63.1729
2026-06-18,5y,1244.2578,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,22.8762,7.784
2019-08-01,7y,21.0801,3.5931
2019-09-01,7y,18.3874,1.5343
2019-10-01,7y,6.3018,1.8866
2019-11-01,7y,20.1168,5.9657
2019-12-01,7y,14.6479,7.7354
2020-01-01,7y,27.3934,9.7848
2020-02-01,7y,22.3663,8.5084
2020-03-01,7y,18.6734,-1.1595
2020-04-01,7y,-11.3585,-17.2249
2020-05-01,7y,1.2861,-3.1129
2020-06-01,7y,4.0446,5.0455
2020-07-01,7y,11.2466,6.8222
2020-08-01,7y,11.2361,11.8156
2020-09-01,7y,0.9905,19.8704
2020-10-01,7y,5.6861,13.8224
2020-11-01,7y,10.6658,9.4333
2020-12-01,7y,46.6695,22.1543
2021-01-01,7y,61.6213,24.1391
2021-02-01,7y,69.6061,23.6706
2021-03-01,7y,95.9136,26.9155
2021-04-01,7y,86.7991,30.541
2021-05-01,7y,70.4643,34.6157
2021-06-01,7y,63.7871,33.9539
2021-07-01,7y,53.4909,36.4554
2021-08-01,7y,46.6474,37.5777
2021-09-01,7y,37.7057,40.3506
2021-10-01,7y,31.4909,33.8705
2021-11-01,7y,29.8687,40.6549
2021-12-01,7y,55.2088,36.3955
2022-01-01,7y,68.1995,43.0077
2022-02-01,7y,45.3847,35.112
2022-03-01,7y,52.5104,27.2686
2022-04-01,7y,33.3221,33.6143
2022-05-01,7y,19.0054,20.6639
2022-06-01,7y,27.7867,19.3895
2022-07-01,7y,-7.3376,11.0876
2022-08-01,7y,8.8361,19.3953
2022-09-01,7y,-0.476,14.683
2022-10-01,7y,-12.9886,3.4865
2022-11-01,7y,-3.7761,11.3416
2022-12-01,7y,-2.5831,17.6733
2023-01-01,7y,-11.5983,10.52
2023-02-01,7y,11.2538,18.4986
2023-03-01,7y,1.6743,13.4718
2023-04-01,7y,6.9533,18.7145
2023-05-01,7y,11.1752,20.1124
2023-06-01,7y,22.932,21.5033
2023-07-01,7y,11.8624,27.7114
2023-08-01,7y,25.764,30.9324
2023-09-01,7y,24.6013,28.8727
2023-10-01,7y,19.9646,21.9674
2023-11-01,7y,22.6008,20.2196
2023-12-01,7y,33.6759,30.1676
2024-01-01,7y,50.3583,34.761
2024-02-01,7y,49.9293,38.0871
2024-03-01,7y,65.6613,44.0701
2024-04-01,7y,115.7272,47.3422
2024-05-01,7y,88.6551,40.3892
2024-06-01,7y,113.2815,47.2145
2024-07-01,7y,122.4506,53.0903
2024-08-01,7y,70.3594,51.5475
2024-09-01,7y,60.4545,56.4695
2024-10-01,7y,66.254,58.4739
2024-11-01,7y,64.4672,58.2345
2024-12-01,7y,60.5707,65.8965
2025-01-01,7y,37.374,61.0674
2025-02-01,7y,48.333,64.4836
2025-03-01,7y,51.4982,61.4786
2025-04-01,7y,43.0242,52.157
