Date,Period,rate,rate_vs
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.128,1.7421
2026-06-16,5d,-0.8545,1.1438
2026-06-17,5d,-2.7002,-0.0792
2026-06-18,5d,-5.1156,0.9033
2026-06-19,5d,-5.7081,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-8.1207,5.1456
2026-06-19,1m,-21.2215,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.4215,-4.6618
2026-05-01,3m,17.3461,7.3875
2026-06-01,3m,2.5761,10.3993
2026-06-19,3m,-16.2779,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-6.6632,0.4401
2026-02-01,6m,-20.4172,1.6219
2026-03-01,6m,-21.9114,0.2379
2026-04-01,6m,-18.4,-4.42
2026-05-01,6m,1.3268,6.0948
2026-06-01,6m,-7.0273,10.5789
2026-06-19,6m,-22.8049,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-18.6119,5.0181
2025-08-01,1y,15.6192,3.123
2025-09-01,1y,15.3374,5.9114
2025-10-01,1y,31.6848,8.4981
2025-11-01,1y,-5.4958,8.9448
2025-12-01,1y,-30.9296,7.1769
2026-01-01,1y,-31.3526,6.7111
2026-02-01,1y,-40.2386,7.3938
2026-03-01,1y,-41.9266,5.707
2026-04-01,1y,-39.1907,0.3257
2026-05-01,1y,-23.5082,10.3224
2026-06-01,1y,-27.8555,15.201
2026-06-19,1y,-38.9754,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-4.3115,5.3868
2023-08-01,3y,11.4527,5.6927
2023-09-01,3y,-11.967,2.6064
2023-10-01,3y,-9.9352,-3.113
2023-11-01,3y,0.2574,-3.5781
2023-12-01,3y,22.0536,5.3581
2024-01-01,3y,30.4676,8.7284
2024-02-01,3y,9.1726,10.7931
2024-03-01,3y,90.2508,14.8882
2024-04-01,3y,166.934,16.5809
2024-05-01,3y,59.3672,10.2362
2024-06-01,3y,90.0867,15.2464
2024-07-01,3y,41.1255,19.2469
2024-08-01,3y,33.4727,17.3348
2024-09-01,3y,4.9493,20.5979
2024-10-01,3y,17.4603,21.5191
2024-11-01,3y,73.1406,20.7524
2024-12-01,3y,367.3519,26.0892
2025-01-01,3y,230.1943,21.8038
2025-02-01,3y,203.0073,23.9611
2025-03-01,3y,96.4756,21.2617
2025-04-01,3y,61.9054,13.9676
2025-05-01,3y,65.3123,12.8171
2025-06-01,3y,74.1656,18.4927
2025-07-01,3y,39.4717,23.7814
2025-08-01,3y,75.9589,23.6589
2025-09-01,3y,80.9189,27.4262
2025-10-01,3y,110.2945,31.3957
2025-11-01,3y,55.7033,32.9534
2025-12-01,3y,11.3796,31.532
2026-01-01,3y,3.7161,31.217
