Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.7836,0.9833
2026-06-19,5d,0.7836,0.9833
2026-06-20,5d,0.7836,0.9833
2026-06-21,5d,0.7836,0.9833
2026-06-22,5d,-1.9138,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,4.18,5.1456
2026-06-22,1m,-11.9827,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-14.2761,-4.6618
2026-05-01,3m,2.7519,7.3875
2026-06-01,3m,6.1626,10.3993
2026-06-22,3m,-9.7772,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,2.4028,0.4401
2026-02-01,6m,-6.2459,1.6219
2026-03-01,6m,2.106,0.2379
2026-04-01,6m,-12.8565,-4.42
2026-05-01,6m,-0.6992,6.0948
2026-06-01,6m,3.6591,10.5789
2026-06-22,6m,-11.0493,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,9.2942,5.0181
2025-08-01,1y,-0.4182,3.123
2025-09-01,1y,13.4583,5.9114
2025-10-01,1y,6.413,8.4981
2025-11-01,1y,-3.9788,8.9448
2025-12-01,1y,-5.2219,7.1769
2026-01-01,1y,-2.0974,6.7111
2026-02-01,1y,-9.026,7.3938
2026-03-01,1y,-1.9835,5.707
2026-04-01,1y,-15.7308,0.3257
2026-05-01,1y,-5.1328,10.3224
2026-06-01,1y,-0.6312,15.201
2026-06-22,1y,-14.2516,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-0.1707,5.3868
2023-08-01,3y,22.398,5.6927
2023-09-01,3y,23.0534,2.6064
2023-10-01,3y,4.8603,-3.113
2023-11-01,3y,-1.8659,-3.5781
2023-12-01,3y,8.1521,5.3581
2024-01-01,3y,13.6351,8.7284
2024-02-01,3y,19.2412,10.7931
2024-03-01,3y,12.575,14.8882
2024-04-01,3y,11.5727,16.5809
2024-05-01,3y,-7.3963,10.2362
2024-06-01,3y,-12.9505,15.2464
2024-07-01,3y,-16.647,19.2469
2024-08-01,3y,-13.3099,17.3348
2024-09-01,3y,-0.9251,20.5979
2024-10-01,3y,-9.6602,21.5191
2024-11-01,3y,-5.4595,20.7524
2024-12-01,3y,8.0234,26.0892
2025-01-01,3y,2.0334,21.8038
2025-02-01,3y,2.6446,23.9611
2025-03-01,3y,-4.3627,21.2617
2025-04-01,3y,-9.7124,13.9676
2025-05-01,3y,-29.4374,12.8171
2025-06-01,3y,-29.1243,18.4927
2025-07-01,3y,-21.1893,23.7814
2025-08-01,3y,-24.1963,23.6589
2025-09-01,3y,-12.7094,27.4262
2025-10-01,3y,-15.1732,31.3957
2025-11-01,3y,-22.0337,32.9534
2025-12-01,3y,-22.8409,31.532
2026-01-01,3y,-20.1559,31.217
2026-02-01,3y,-25.4144,32.1258
2026-03-01,3y,-19.6896,30.0979
2026-04-01,3y,-30.5916,23.3094
2026-05-01,3y,-22.1938,34.9128
2026-06-01,3y,-18.2205,40.9731
2026-06-22,3y,-29.0365,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-0.7524,2.8112
2021-08-01,5y,0.1954,3.2533
2021-09-01,5y,-15.8949,5.2618
2021-10-01,5y,-13.252,0.1541
2021-11-01,5y,-18.4664,6.1049
2021-12-01,5y,-31.6258,2.8827
2022-01-01,5y,-16.2578,8.3588
2022-02-01,5y,-3.8082,2.3412
2022-03-01,5y,-17.8594,-3.09
2022-04-01,5y,-8.8517,2.7056
2022-05-01,5y,-9.898,-6.8075
2022-06-01,5y,-15.3671,-6.7932
2022-07-01,5y,-25.1819,-12.4089
2022-08-01,5y,-11.6155,-4.6608
2022-09-01,5y,-13.0282,-7.7453
2022-10-01,5y,-23.8562,-16.0504
2022-11-01,5y,-18.4258,-8.5915
2022-12-01,5y,-24.7754,-2.6566
2023-01-01,5y,-26.4037,-8.1249
2023-02-01,5y,-12.9001,-0.8455
2023-03-01,5y,-15.1768,-4.6853
2023-04-01,5y,-19.2309,0.1971
2023-05-01,5y,-20.1361,1.7068
2023-06-01,5y,-22.5606,3.1702
2023-07-01,5y,-21.7176,8.6984
2023-08-01,5y,-3.0352,11.5789
2023-09-01,5y,3.9631,9.9087
2023-10-01,5y,-7.1643,4.1314
2023-11-01,5y,-12.0592,2.8465
2023-12-01,5y,-2.9336,11.5999
2024-01-01,5y,3.2084,15.6362
2024-02-01,5y,9.8513,18.534
2024-03-01,5y,5.3235,23.6807
2024-04-01,5y,5.4146,26.4428
2024-05-01,5y,-11.7994,20.4106
2024-06-01,5y,-17.3269,26.2741
2024-07-01,5y,-21.2855,31.2645
2024-08-01,5y,-18.7071,29.8523
2024-09-01,5y,-7.4878,34.0016
2024-10-01,5y,-15.5199,35.6208
2024-11-01,5y,-11.7474,35.3155
2024-12-01,5y,0.8379,41.7756
2025-01-01,5y,-4.3959,37.5196
2025-02-01,5y,-3.6242,40.3471
2025-03-01,5y,-10.016,37.6841
2025-04-01,5y,-15.0181,29.6685
2025-05-01,5y,-33.6431,28.4218
2025-06-01,5y,-33.7937,34.9019
2025-07-01,5y,-26.8156,41.0621
2025-08-01,5y,-29.8163,41.1474
2025-09-01,5y,-19.4584,45.6506
2025-10-01,5y,-21.7735,50.4412
2025-11-01,5y,-28.1645,52.5204
2025-12-01,5y,-29.0592,51.1786
2026-01-01,5y,-26.7422,51.0584
2026-02-01,5y,-31.659,52.3207
2026-03-01,5y,-26.5725,50.1874
2026-04-01,5y,-36.6005,42.5017
2026-05-01,5y,-29.1258,55.967
2026-06-01,5y,-25.585,63.1729
2026-06-22,5y,-35.451,59.5177
2019-06-01,7y,0.0,0.0
2019-07-01,7y,5.4905,7.784
2019-08-01,7y,4.1159,3.5931
2019-09-01,7y,3.3833,1.5343
2019-10-01,7y,-2.3358,1.8866
2019-11-01,7y,6.9409,5.9657
2019-12-01,7y,11.1371,7.7354
2020-01-01,7y,10.5328,9.7848
2020-02-01,7y,16.9141,8.5084
2020-03-01,7y,8.2676,-1.1595
2020-04-01,7y,-22.1554,-17.2249
2020-05-01,7y,-3.036,-3.1129
2020-06-01,7y,9.2606,5.0455
2020-07-01,7y,2.5692,6.8222
2020-08-01,7y,6.2769,11.8156
2020-09-01,7y,6.8328,19.8704
2020-10-01,7y,6.2604,13.8224
2020-11-01,7y,-6.815,9.4333
2020-12-01,7y,16.2388,22.1543
2021-01-01,7y,26.9385,24.1391
2021-02-01,7y,6.6337,23.6706
2021-03-01,7y,17.5134,26.9155
2021-04-01,7y,20.1677,30.541
2021-05-01,7y,23.1064,34.6157
2021-06-01,7y,10.2118,33.9539
2021-07-01,7y,9.0821,36.4554
2021-08-01,7y,9.4077,37.5777
2021-09-01,7y,-8.3676,40.3506
2021-10-01,7y,-9.4356,33.8705
2021-11-01,7y,-17.0909,40.6549
2021-12-01,7y,-32.5304,36.3955
2022-01-01,7y,-21.2702,43.0077
2022-02-01,7y,-10.9536,35.112
2022-03-01,7y,-24.0056,27.2686
2022-04-01,7y,-16.6929,33.6143
2022-05-01,7y,-17.8973,20.6639
2022-06-01,7y,-23.1132,19.3895
2022-07-01,7y,-32.4176,11.0876
2022-08-01,7y,-21.0492,19.3953
2022-09-01,7y,-22.456,14.683
2022-10-01,7y,-32.2504,3.4865
2022-11-01,7y,-27.9017,11.3416
2022-12-01,7y,-33.7304,17.6733
2023-01-01,7y,-35.513,10.52
2023-02-01,7y,-24.0849,18.4986
2023-03-01,7y,-26.0676,13.4718
2023-04-01,7y,-29.6321,18.7145
2023-05-01,7y,-30.5151,20.1124
2023-06-01,7y,-32.7134,21.5033
2023-07-01,7y,-32.0959,27.7114
2023-08-01,7y,-15.99,30.9324
2023-09-01,7y,-9.6939,28.8727
2023-10-01,7y,-19.0818,21.9674
2023-11-01,7y,-23.2106,20.2196
2023-12-01,7y,-15.1544,30.1676
2024-01-01,7y,-9.5798,34.761
2024-02-01,7y,-3.4832,38.0871
2024-03-01,7y,-7.1496,44.0701
2024-04-01,7y,-6.8065,47.3422
2024-05-01,7y,-21.8128,40.3892
2024-06-01,7y,-26.6438,47.2145
2024-07-01,7y,-30.1355,53.0903
2024-08-01,7y,-27.8576,51.5475
2024-09-01,7y,-17.8818,56.4695
2024-10-01,7y,-24.9076,58.4739
2024-11-01,7y,-21.5051,58.2345
2024-12-01,7y,-10.2228,65.8965
2025-01-01,7y,-14.7208,61.0674
2025-02-01,7y,-13.9037,64.4836
2025-03-01,7y,-19.4924,61.4786
2025-04-01,7y,-23.8884,52.157
2025-05-01,7y,-40.5299,50.7012
2025-06-01,7y,-40.7287,58.2967
