Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-2.6394,1.7421
2026-06-16,5d,-2.7295,1.1438
2026-06-17,5d,-5.1624,-0.0792
2026-06-18,5d,-8.455,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,11.1479,5.1456
2026-06-18,1m,2.3099,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-1.8846,-4.6618
2026-05-01,3m,28.8263,7.3875
2026-06-01,3m,32.6033,10.3993
2026-06-18,3m,20.6376,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,2.0945,0.4401
2026-02-01,6m,10.0434,1.6219
2026-03-01,6m,6.1582,0.2379
2026-04-01,6m,2.7251,-4.42
2026-05-01,6m,32.9281,6.0948
2026-06-01,6m,41.7701,10.5789
2026-06-18,6m,31.6527,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,23.0116,5.0181
2025-08-01,1y,15.2453,3.123
2025-09-01,1y,18.1198,5.9114
2025-10-01,1y,3.7989,8.4981
2025-11-01,1y,14.1736,8.9448
2025-12-01,1y,19.7295,7.1769
2026-01-01,1y,19.4645,6.7111
2026-02-01,1y,27.4998,7.3938
2026-03-01,1y,23.845,5.707
2026-04-01,1y,19.2808,0.3257
2026-05-01,1y,52.9125,10.3224
2026-06-01,1y,65.214,15.201
2026-06-18,1y,55.3107,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,23.5253,5.3868
2023-08-01,3y,17.8574,5.6927
2023-09-01,3y,11.6001,2.6064
2023-10-01,3y,-1.2239,-3.113
2023-11-01,3y,-6.2929,-3.5781
2023-12-01,3y,9.0919,5.3581
2024-01-01,3y,10.4162,8.7284
2024-02-01,3y,16.3606,10.7931
2024-03-01,3y,17.6661,14.8882
2024-04-01,3y,21.8694,16.5809
2024-05-01,3y,1.0939,10.2362
2024-06-01,3y,1.1022,15.2464
2024-07-01,3y,-5.1101,19.2469
2024-08-01,3y,-5.4932,17.3348
2024-09-01,3y,-7.4904,20.5979
2024-10-01,3y,-5.5474,21.5191
2024-11-01,3y,-10.9064,20.7524
2024-12-01,3y,-3.3522,26.0892
2025-01-01,3y,-26.2639,21.8038
2025-02-01,3y,-17.4205,23.9611
2025-03-01,3y,-10.725,21.2617
2025-04-01,3y,-21.5115,13.9676
2025-05-01,3y,-20.5411,12.8171
2025-06-01,3y,-26.6391,18.4927
2025-07-01,3y,-8.3602,23.7814
2025-08-01,3y,-4.9161,23.6589
2025-09-01,3y,2.1732,27.4262
2025-10-01,3y,-6.6874,31.3957
2025-11-01,3y,3.6678,32.9534
2025-12-01,3y,10.8913,31.532
2026-01-01,3y,12.9648,31.217
2026-02-01,3y,22.6376,32.1258
2026-03-01,3y,21.3722,30.0979
2026-04-01,3y,18.5836,23.3094
2026-05-01,3y,53.6034,34.9128
2026-06-01,3y,69.238,40.9731
2026-06-18,3y,62.2663,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-12.4453,2.8112
2021-08-01,5y,0.8743,3.2533
2021-09-01,5y,12.3812,5.2618
2021-10-01,5y,-7.8481,0.1541
2021-11-01,5y,4.8034,6.1049
2021-12-01,5y,-0.3268,2.8827
2022-01-01,5y,9.1915,8.3588
2022-02-01,5y,1.6983,2.3412
2022-03-01,5y,23.7326,-3.09
2022-04-01,5y,38.7273,2.7056
2022-05-01,5y,40.1971,-6.8075
2022-06-01,5y,15.559,-6.7932
2022-07-01,5y,-7.1411,-12.4089
2022-08-01,5y,19.1852,-4.6608
2022-09-01,5y,14.0004,-7.7453
2022-10-01,5y,-6.7548,-16.0504
2022-11-01,5y,17.7127,-8.5915
2022-12-01,5y,29.5236,-2.6566
2023-01-01,5y,13.4489,-8.1249
2023-02-01,5y,49.7055,-0.8455
2023-03-01,5y,43.7637,-4.6853
2023-04-01,5y,28.684,0.1971
2023-05-01,5y,22.1028,1.7068
2023-06-01,5y,8.9134,3.1702
2023-07-01,5y,34.2243,8.6984
2023-08-01,5y,40.2144,11.5789
2023-09-01,5y,38.3845,9.9087
2023-10-01,5y,24.53,4.1314
2023-11-01,5y,17.0672,2.8465
2023-12-01,5y,34.1435,11.5999
2024-01-01,5y,36.2944,15.6362
2024-02-01,5y,44.1495,18.534
2024-03-01,5y,46.717,23.6807
2024-04-01,5y,52.8395,26.4428
2024-05-01,5y,27.6212,20.4106
2024-06-01,5y,26.9866,26.2741
2024-07-01,5y,18.6052,31.2645
2024-08-01,5y,17.194,29.8523
2024-09-01,5y,13.8501,34.0016
2024-10-01,5y,15.3095,35.6208
2024-11-01,5y,8.046,35.3155
2024-12-01,5y,16.2137,41.7756
2025-01-01,5y,-11.782,37.5196
2025-02-01,5y,-2.6319,40.3471
2025-03-01,5y,4.2819,37.6841
2025-04-01,5y,-8.8944,29.6685
2025-05-01,5y,-8.662,28.4218
2025-06-01,5y,-16.403,34.9019
2025-07-01,5y,3.3465,41.0621
2025-08-01,5y,6.7888,41.1474
2025-09-01,5y,14.3911,45.6506
2025-10-01,5y,4.2993,50.4412
2025-11-01,5y,15.5004,52.5204
2025-12-01,5y,23.3888,51.1786
2026-01-01,5y,25.6628,51.0584
2026-02-01,5y,36.4164,52.3207
2026-03-01,5y,35.134,50.1874
2026-04-01,5y,32.1232,42.5017
2026-05-01,5y,71.2046,55.967
2026-06-01,5y,89.1585,63.1729
2026-06-18,5y,81.9783,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,16.6958,7.784
2019-08-01,7y,3.2202,3.5931
2019-09-01,7y,-5.7384,1.5343
2019-10-01,7y,-0.7543,1.8866
2019-11-01,7y,9.1144,5.9657
2019-12-01,7y,9.5418,7.7354
2020-01-01,7y,8.7843,9.7848
2020-02-01,7y,-9.1437,8.5084
2020-03-01,7y,-20.0156,-1.1595
2020-04-01,7y,-28.0296,-17.2249
2020-05-01,7y,-14.9065,-3.1129
2020-06-01,7y,-10.5985,5.0455
2020-07-01,7y,-13.3538,6.8222
2020-08-01,7y,-9.0023,11.8156
2020-09-01,7y,1.8311,19.8704
2020-10-01,7y,-0.8782,13.8224
2020-11-01,7y,5.1322,9.4333
2020-12-01,7y,20.5809,22.1543
2021-01-01,7y,16.5884,24.1391
2021-02-01,7y,6.6783,23.6706
2021-03-01,7y,33.476,26.9155
2021-04-01,7y,72.1975,30.541
2021-05-01,7y,74.0902,34.6157
2021-06-01,7y,130.202,33.9539
2021-07-01,7y,97.1862,36.4554
2021-08-01,7y,108.1946,37.5777
2021-09-01,7y,128.2099,40.3506
2021-10-01,7y,88.6099,33.8705
2021-11-01,7y,107.535,40.6549
2021-12-01,7y,95.4883,36.3955
2022-01-01,7y,110.7098,43.0077
2022-02-01,7y,95.1,35.112
2022-03-01,7y,134.3215,27.2686
2022-04-01,7y,163.358,33.6143
2022-05-01,7y,168.2538,20.6639
2022-06-01,7y,122.5881,19.3895
2022-07-01,7y,78.0549,11.0876
2022-08-01,7y,124.6782,19.3953
2022-09-01,7y,114.1542,14.683
2022-10-01,7y,74.1749,3.4865
2022-11-01,7y,116.6815,11.3416
2022-12-01,7y,137.3585,17.6733
2023-01-01,7y,107.6,10.52
2023-02-01,7y,172.342,18.4986
2023-03-01,7y,162.0036,13.4718
2023-04-01,7y,134.6209,18.7145
2023-05-01,7y,122.0617,20.1124
2023-06-01,7y,97.2995,21.5033
2023-07-01,7y,141.5007,27.7114
2023-08-01,7y,151.7963,30.9324
2023-09-01,7y,148.2139,28.8727
2023-10-01,7y,123.0121,21.9674
2023-11-01,7y,108.8884,20.2196
2023-12-01,7y,138.2102,30.1676
2024-01-01,7y,141.463,34.761
2024-02-01,7y,154.8322,38.0871
2024-03-01,7y,159.0139,44.0701
2024-04-01,7y,169.494,47.3422
2024-05-01,7y,124.853,40.3892
2024-06-01,7y,123.0082,47.2145
2024-07-01,7y,107.601,53.0903
2024-08-01,7y,104.2621,51.5475
2024-09-01,7y,97.5723,56.4695
2024-10-01,7y,99.1693,58.4739
2024-11-01,7y,85.7979,58.2345
2024-12-01,7y,98.8002,65.8965
2025-01-01,7y,50.2796,61.0674
2025-02-01,7y,64.5538,64.4836
2025-03-01,7y,75.1336,61.4786
2025-04-01,7y,52.2049,52.157
