Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,6.9002,9.8967
2026-05-21,1m,2.1166,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,8.8605,-0.9007
2026-04-01,3m,10.489,-5.0439
2026-05-01,3m,14.4541,6.2709
2026-05-21,3m,9.4399,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-0.3369,-0.3421
2026-01-01,6m,6.76,0.3183
2026-02-01,6m,12.7243,1.6308
2026-03-01,6m,19.3414,0.3869
2026-04-01,6m,22.2095,-4.2902
2026-05-01,6m,26.794,6.0554
2026-05-21,6m,21.4257,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-0.9743,5.4288
2025-07-01,1y,9.873,7.9241
2025-08-01,1y,2.3627,5.9314
2025-09-01,1y,-0.9555,8.3761
2025-10-01,1y,-7.8558,10.8594
2025-11-01,1y,-2.8106,11.2449
2025-12-01,1y,-2.6549,9.3585
2026-01-01,1y,4.4943,8.7609
2026-02-01,1y,12.1962,9.3383
2026-03-01,1y,20.9196,7.5256
2026-04-01,1y,25.973,1.9539
2026-05-01,1y,32.475,11.9677
2026-05-21,1y,28.3559,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.4302,5.2629
2024-07-01,2y,-6.5189,7.2409
2024-08-01,2y,-3.5394,4.3228
2024-09-01,2y,2.4308,7.1491
2024-10-01,2y,0.9819,7.6615
2024-11-01,2y,-0.0991,6.8148
2024-12-01,2y,-11.6298,11.5745
2025-01-01,2y,-8.2411,7.5484
2025-02-01,2y,-5.4651,9.5736
2025-03-01,2y,-13.5803,7.2323
2025-04-01,2y,-26.3303,0.9641
2025-05-01,2y,-30.2896,0.396
2025-06-01,2y,-28.5978,5.9119
2025-07-01,2y,-18.8764,10.8865
2025-08-01,2y,-20.861,10.8677
2025-09-01,2y,-21.6999,14.3527
2025-10-01,2y,-26.1007,17.9483
2025-11-01,2y,-21.6303,19.3182
2025-12-01,2y,-20.6857,18.0094
2026-01-01,2y,-14.038,17.7369
2026-02-01,2y,-6.5328,18.5814
2026-03-01,2y,2.1693,16.7885
2026-04-01,2y,8.0436,10.7547
2026-05-01,2y,15.2512,21.34
2026-05-21,2y,13.2141,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-15.9191,1.4125
2023-07-01,3y,-7.4908,6.1845
2023-08-01,3y,-4.2424,7.1819
2023-09-01,3y,-7.843,4.1882
2023-10-01,3y,-17.4557,-1.7815
2023-11-01,3y,-15.3589,-2.5801
2023-12-01,3y,7.6979,6.1973
2024-01-01,3y,12.772,9.5932
2024-02-01,3y,12.9053,11.7107
2024-03-01,3y,20.855,15.8808
2024-04-01,3y,36.2068,17.6488
2024-05-01,3y,17.1608,11.2951
2024-06-01,3y,16.4477,16.3461
