Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.3286,0.9833
2026-06-19,5d,0.3286,0.9833
2026-06-20,5d,0.3286,0.9833
2026-06-21,5d,0.3286,0.9833
2026-06-22,5d,-0.0846,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-3.926,5.1456
2026-06-22,1m,6.5561,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-5.7883,-4.6618
2026-05-01,3m,0.9539,7.3875
2026-06-01,3m,-3.2504,10.3993
2026-06-22,3m,6.067,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,9.8688,0.4401
2026-02-01,6m,-5.2552,1.6219
2026-03-01,6m,-13.7986,0.2379
2026-04-01,6m,-15.4774,-4.42
2026-05-01,6m,-8.8837,6.0948
2026-06-01,6m,-10.9655,10.5789
2026-06-22,6m,-1.4913,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,13.6479,5.0181
2025-08-01,1y,2.9482,3.123
2025-09-01,1y,12.5199,5.9114
2025-10-01,1y,2.7511,8.4981
2025-11-01,1y,5.2968,8.9448
2025-12-01,1y,4.9574,7.1769
2026-01-01,1y,14.6358,6.7111
2026-02-01,1y,1.8896,7.3938
2026-03-01,1y,-9.1471,5.707
2026-04-01,1y,-13.4672,0.3257
2026-05-01,1y,-8.7278,10.3224
2026-06-01,1y,-11.532,15.201
2026-06-22,1y,-2.839,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,2.8433,5.3868
2023-08-01,3y,7.9618,5.6927
2023-09-01,3y,-4.8299,2.6064
2023-10-01,3y,-9.6532,-3.113
2023-11-01,3y,-4.6815,-3.5781
2023-12-01,3y,10.8964,5.3581
2024-01-01,3y,25.819,8.7284
2024-02-01,3y,25.7951,10.7931
2024-03-01,3y,26.5809,14.8882
2024-04-01,3y,31.6394,16.5809
2024-05-01,3y,25.5108,10.2362
2024-06-01,3y,21.4515,15.2464
2024-07-01,3y,21.594,19.2469
2024-08-01,3y,23.6449,17.3348
2024-09-01,3y,25.1497,20.5979
2024-10-01,3y,23.4618,21.5191
2024-11-01,3y,36.2958,20.7524
