Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,11.1108,9.8967
2026-05-21,1m,2.1253,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,6.6725,-0.9007
2026-04-01,3m,7.314,-5.0439
2026-05-01,3m,16.6065,6.2709
2026-05-21,3m,8.8279,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-8.3189,-0.3421
2026-01-01,6m,-4.4912,0.3183
2026-02-01,6m,4.0173,1.6308
2026-03-01,6m,9.9697,0.3869
2026-04-01,6m,12.1656,-4.2902
2026-05-01,6m,22.477,6.0554
2026-05-21,6m,15.4312,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,5.8492,5.4288
2025-07-01,1y,4.9079,7.9241
2025-08-01,1y,3.8159,5.9314
2025-09-01,1y,0.1079,8.3761
2025-10-01,1y,3.0688,10.8594
2025-11-01,1y,1.9181,11.2449
2025-12-01,1y,-6.7315,9.3585
2026-01-01,1y,-6.1793,8.7609
2026-02-01,1y,1.3608,9.3383
2026-03-01,1y,8.0762,7.5256
2026-04-01,1y,11.5185,1.9539
2026-05-01,1y,22.9539,11.9677
2026-05-21,1y,17.2982,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,5.2212,5.2629
2024-07-01,2y,9.9348,7.2409
2024-08-01,2y,6.7003,4.3228
2024-09-01,2y,4.5314,7.1491
2024-10-01,2y,12.0242,7.6615
2024-11-01,2y,20.7977,6.8148
2024-12-01,2y,30.9926,11.5745
2025-01-01,2y,17.558,7.5484
2025-02-01,2y,6.8134,9.5736
2025-03-01,2y,1.2389,7.2323
2025-04-01,2y,-3.1586,0.9641
2025-05-01,2y,7.6179,0.396
2025-06-01,2y,13.3976,5.9119
2025-07-01,2y,14.6557,10.8865
2025-08-01,2y,14.3069,10.8677
2025-09-01,2y,10.397,14.3527
2025-10-01,2y,13.0734,17.9483
2025-11-01,2y,11.6594,19.3182
2025-12-01,2y,1.9049,18.0094
2026-01-01,2y,1.5052,17.7369
2026-02-01,2y,8.797,18.5814
2026-03-01,2y,15.7407,16.7885
2026-04-01,2y,19.5385,10.7547
2026-05-01,2y,32.0404,21.34
2026-05-21,2y,26.5657,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,7.9906,1.4125
