Date,Period,rate,rate_vs
2025-03-01,7y,38.0787,61.4786
2025-04-01,7y,11.6774,52.157
2025-05-01,7y,3.6217,50.7012
2025-06-01,7y,46.825,58.2967
2025-07-01,7y,42.8202,65.5655
2025-08-01,7y,66.6081,65.745
2025-09-01,7y,5.2298,71.1075
2025-10-01,7y,-5.1139,76.8359
2025-11-01,7y,-3.2005,79.404
2025-12-01,7y,-23.769,77.9523
2026-01-01,7y,-26.6017,77.9208
2026-02-01,7y,-41.0902,79.5098
2026-03-01,7y,-53.3371,77.0959
2026-04-01,7y,-56.3425,68.1104
2026-05-01,7y,-51.1063,84.0286
2026-06-01,7y,-52.5821,92.6374
2026-06-18,7y,-61.7082,89.0056
2016-09-21,max,0.0,0.0
2016-10-01,max,-3.0538,0.1622
2016-11-01,max,-14.9538,-2.4458
2016-12-01,max,-7.0073,2.3149
2017-01-01,max,0.4942,4.2316
2017-02-01,max,7.3404,5.2226
2017-03-01,max,54.3636,9.9017
2017-04-01,max,26.8344,7.0923
2017-05-01,max,24.5946,7.5574
2017-06-01,max,78.1569,8.7859
2017-07-01,max,55.3002,8.7135
2017-08-01,max,60.1894,10.3845
2017-09-01,max,55.9495,9.7711
2017-10-01,max,73.7243,11.0447
2017-11-01,max,78.2005,13.0096
2017-12-01,max,27.602,15.1507
2018-01-01,max,19.918,15.8778
2018-02-01,max,19.0002,21.2351
2018-03-01,max,39.7872,14.1663
2018-04-01,max,25.7746,12.0852
2018-05-01,max,24.0544,12.1017
2018-06-01,max,115.337,15.1718
2018-07-01,max,127.4519,14.1393
2018-08-01,max,105.4406,17.4188
2018-09-01,max,228.4661,20.5954
2018-10-01,max,223.0145,20.9023
2018-11-01,max,177.3637,12.6251
2018-12-01,max,204.6934,13.0952
2019-01-01,max,142.2874,2.6798
2019-02-01,max,197.1003,10.8013
2019-03-01,max,290.2493,14.7136
2019-04-01,max,302.3753,16.9629
2019-05-01,max,321.6873,18.8726
2019-06-01,max,270.2063,11.6025
2019-07-01,max,325.9575,20.0386
2019-08-01,max,371.6603,19.1766
2019-09-01,max,328.4385,17.6816
2019-10-01,max,213.4103,18.0829
2019-11-01,max,240.5004,22.7915
2019-12-01,max,333.4947,25.4421
2020-01-01,max,319.4073,28.5129
2020-02-01,max,326.5085,27.7669
2020-03-01,max,346.8415,16.8084
2020-04-01,max,163.1875,-2.6112
2020-05-01,max,320.0115,11.9534
2020-06-01,max,359.3989,20.777
2020-07-01,max,524.513,22.8211
2020-08-01,max,545.0519,28.6473
2020-09-01,max,603.9974,38.2547
2020-10-01,max,665.8585,31.9094
2020-11-01,max,667.8296,27.122
2020-12-01,max,1086.0012,41.9906
2021-01-01,max,948.45,44.8641
2021-02-01,max,920.5304,44.8868
2021-03-01,max,952.9847,49.1989
2021-04-01,max,719.775,54.0293
2021-05-01,max,793.2288,59.4679
2021-06-01,max,603.0291,59.3562
2021-07-01,max,810.8367,62.9449
2021-08-01,max,858.2787,64.9068
2021-09-01,max,816.3136,68.8378
2021-10-01,max,699.702,61.6281
2021-11-01,max,756.374,70.2629
2021-12-01,max,951.1253,65.6236
2022-01-01,max,897.3019,74.0786
2022-02-01,max,662.9497,64.9429
2022-03-01,max,769.297,55.6688
2022-04-01,max,655.9167,63.5915
2022-05-01,max,507.9109,47.9563
2022-06-01,max,425.5308,46.4044
2022-07-01,max,319.7111,36.2067
2022-08-01,max,352.7806,46.2309
2022-09-01,max,510.1532,40.4293
2022-10-01,max,482.3076,26.6262
2022-11-01,max,411.5123,35.9642
2022-12-01,max,394.8702,43.539
2023-01-01,max,322.8868,34.7474
2023-02-01,max,388.552,44.305
2023-03-01,max,412.2266,38.12
2023-04-01,max,457.3328,44.3708
2023-05-01,max,469.999,46.0006
2023-06-01,max,556.7041,47.6332
2023-07-01,max,585.0442,55.1274
2023-08-01,max,690.6422,59.0503
2023-09-01,max,594.4892,56.5829
2023-10-01,max,572.1839,48.2024
2023-11-01,max,502.5958,46.0235
2023-12-01,max,503.9026,58.0274
2024-01-01,max,501.1829,63.6118
2024-02-01,max,456.2389,67.6911
2024-03-01,max,587.9559,75.0201
2024-04-01,max,609.2767,79.0975
2024-05-01,max,587.3623,70.7576
2024-06-01,max,639.8126,79.1214
2024-07-01,max,674.0085,86.3763
2024-08-01,max,586.9101,84.6316
2024-09-01,max,710.9805,90.7487
2024-10-01,max,735.8635,93.3358
2024-11-01,max,808.1261,93.1903
2024-12-01,max,870.6363,102.6891
2025-01-01,max,779.4672,96.9605
2025-02-01,max,780.2785,101.2807
2025-03-01,max,417.0474,97.753
2025-04-01,max,316.5551,86.4579
2025-05-01,max,284.2532,84.7433
2025-06-01,max,440.8937,94.1147
2025-07-01,max,424.3889,103.1251
2025-08-01,max,509.5782,103.47
2025-09-01,max,284.0798,110.1763
2025-10-01,max,244.2048,117.3572
2025-11-01,max,248.6404,120.6775
2025-12-01,max,172.6829,119.0571
2026-01-01,max,160.0424,119.1715
2026-02-01,max,106.6413,121.2768
2026-03-01,max,61.5527,118.4469
2026-04-01,max,48.5787,107.4878
2026-05-01,max,63.3929,127.2301
2026-06-01,max,55.9976,138.0159
2026-06-18,max,23.9757,133.7039
