Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,9.2109,-0.9007
2026-03-11,1m,2.266,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,0.6834,0.4401
2026-02-01,3m,10.1295,1.6219
2026-03-01,3m,16.6661,0.2379
2026-03-11,3m,10.0117,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,4.9072,3.813
2025-11-01,6m,3.9558,3.9231
2025-12-01,6m,12.2575,2.3335
2026-01-01,6m,10.0236,2.275
2026-02-01,6m,18.5926,3.2753
2026-03-01,6m,26.2398,1.8894
2026-03-11,6m,19.7951,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-7.2252,-5.3512
2025-05-01,1y,-2.9019,-3.1878
2025-06-01,1y,-0.6668,3.2563
2025-07-01,1y,-0.0707,7.6642
2025-08-01,1y,7.2357,6.7989
2025-09-01,1y,13.071,9.648
2025-10-01,1y,16.7616,12.4957
2025-11-01,1y,16.3918,13.1716
2025-12-01,1y,25.3378,11.4262
2026-01-01,1y,23.7561,10.8696
2026-02-01,1y,33.514,11.4647
2026-03-01,1y,42.8955,9.6152
2026-03-11,1y,36.5315,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-2.7743,2.7119
2024-05-01,2y,-5.56,-2.9445
2024-06-01,2y,-5.8221,3.2648
2024-07-01,2y,-4.542,7.0758
2024-08-01,2y,5.7679,5.1656
2024-09-01,2y,8.9226,8.2607
2024-10-01,2y,5.1216,9.054
2024-11-01,2y,3.2694,8.363
2024-12-01,2y,0.4018,13.2569
2025-01-01,2y,-6.3754,9.3123
2025-02-01,2y,-0.9004,11.3791
2025-03-01,2y,8.3627,9.0256
2025-04-01,2y,0.0286,2.6295
2025-05-01,2y,0.8091,1.9477
2025-06-01,2y,2.0857,7.4457
2025-07-01,2y,2.4146,12.4545
2025-08-01,2y,9.7504,12.4397
2025-09-01,2y,16.4734,15.9727
2025-10-01,2y,21.3944,19.6361
2025-11-01,2y,22.1434,21.0564
2025-12-01,2y,32.4765,19.758
2026-01-01,2y,32.022,19.4978
2026-02-01,2y,43.4386,20.3651
2026-03-01,2y,54.8241,18.5544
2026-03-11,2y,49.285,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,1.4912,4.7883
2023-05-01,3y,6.2826,3.9002
2023-06-01,3y,-0.8553,4.1196
2023-07-01,3y,6.3906,8.7252
2023-08-01,3y,7.2322,10.1376
2023-09-01,3y,2.9721,7.2239
2023-10-01,3y,-0.4907,0.9247
2023-11-01,3y,-4.9547,-0.3074
2023-12-01,3y,2.5789,8.306
2024-01-01,3y,1.2509,11.73
2024-02-01,3y,2.1733,13.912
2024-03-01,3y,7.4708,18.2028
2024-04-01,3y,4.0242,20.0822
2024-05-01,3y,-0.6094,13.6624
2024-06-01,3y,-2.726,18.7973
2024-07-01,3y,-2.7154,22.9585
2024-08-01,3y,6.9667,21.055
2024-09-01,3y,10.7772,24.4465
2024-10-01,3y,7.6325,25.4408
2024-11-01,3y,6.0145,24.6852
2024-12-01,3y,3.1616,30.2127
2025-01-01,3y,-3.8921,25.8316
2025-02-01,3y,1.2854,28.0644
2025-03-01,3y,10.6153,25.2856
2025-04-01,3y,2.3269,17.7379
2025-05-01,3y,3.0408,16.4954
2025-06-01,3y,4.2905,22.2939
2025-07-01,3y,4.6092,27.7184
2025-08-01,3y,12.0901,27.5804
2025-09-01,3y,19.1191,31.4518
2025-10-01,3y,24.4376,35.5429
2025-11-01,3y,25.5453,37.1563
2025-12-01,3y,36.5071,35.6976
2026-01-01,3y,36.4914,35.3725
2026-02-01,3y,48.732,36.3061
2026-03-01,3y,61.1112,34.2103
2026-03-11,3y,55.9651,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,2.101,3.7578
